1725547461.21928,0,-0.00037304173993583,9.00417468826094e-05,-0.00100874882064295,7.50929112206102e-06,0.00159451264925468,-0.00269526457642069,0.99999509649892
1725547461.22928,0,-0.00037185103625433,9.02595375248619e-05,-0.00100874845161492,7.50374632165987e-06,0.00159451106540348,-0.00269236859084856,0.99999510430278
1725547461.23828,0,-0.000341215304625941,8.80475214456156e-05,-0.00100775274582852,5.35999399417115e-06,0.00159074130073783,-0.0028019037967437,0.999994809410778
1725547461.24928,0,-0.000257967552764877,8.70847461752774e-05,-0.00100762936935874,5.32355024450389e-06,0.00159032727962616,-0.0031081426449691,0.999993905121477
1725547461.25928,0,-0.000122383494154254,8.62805486758603e-05,-0.00100760734695447,6.01016431551558e-06,0.00159025070710494,-0.00361058135856161,0.999992217354125
1725547461.26428,0,6.50383760964889e-05,8.49255880927224e-05,-0.0010076360620398,7.11575048966469e-06,0.00159033469826918,-0.00431249070646748,0.999989436548617
1725547461.27828,0,0.000303698778414089,8.3432313998725e-05,-0.00100767228292659,8.61901060954017e-06,0.00159044454933439,-0.00521894726860027,0.999985116389867
1725547461.28928,0,0.000592835845766648,8.10579268041206e-05,-0.00100772364637032,1.05426310460913e-05,0.00159060162813307,-0.00633704677978992,0.999978655628921
1725547461.29928,0,0.000931538180872251,7.71723843495501e-05,-0.00100780823814911,1.28778605326325e-05,0.00159085862129974,-0.00767548877656477,0.999969277465587
1725547461.31028,0,0.0013177840366391,7.1809821086155e-05,-0.0010073044752278,1.39908926905986e-05,0.00158916765641181,-0.00924258181778767,0.999956023548914
1725547461.31928,0,0.00174977995193849,6.56762217803512e-05,-0.00100663364780402,1.50896684536814e-05,0.00158703913513332,-0.0110326972607328,0.999937878405573
1725547461.33028,0,0.00221362427041465,5.78389491322946e-05,-0.00100640591703906,1.80070127601605e-05,0.00158647928662579,-0.012925497439983,0.999915203542355
1725547461.33828,0,0.00269213093344153,4.72456081064386e-05,-0.00100637603167397,2.09636184641834e-05,0.00158633930435364,-0.0147883388530688,0.999889387943539
1725547461.34928,0,0.0031865080714553,3.34404050595674e-05,-0.00100635205482487,2.39434660046664e-05,0.00158615222440246,-0.0165881080530306,0.999861149469791
1725547461.35928,0,0.00370140215326492,1.73128023108469e-05,-0.0010063450574465,2.69269600675654e-05,0.00158606523322397,-0.0183106352791842,0.999831087888193
1725547461.36928,0,0.00424093027183047,-1.1098810254802e-06,-0.00100632883686667,2.96752976689609e-05,0.00158596405321831,-0.0199408890876039,0.999799902370367
1725547461.37828,0,0.00480896535156698,-2.25298412967761e-05,-0.00100630273690585,3.22226674402188e-05,0.00158583184367391,-0.021464090361196,0.999768361633849
1725547461.38928,0,0.00540933199887062,-4.74064011189273e-05,-0.00100625634483989,3.44786092363699e-05,0.00158563153519452,-0.0228661879049426,0.999737276505461
1725547461.39928,0,0.00604573407591511,-7.60568534302877e-05,-0.00100621055544474,3.64572771140595e-05,0.00158543503854514,-0.0241338839502206,0.999707477571356
1725547461.40928,0,0.00672172471929598,-0.000108318001498757,-0.00100616335003259,3.81941775042126e-05,0.00158523654868715,-0.0252543160158858,0.99967980128082
1725547461.41828,0,0.00744056934602236,-0.000144300643756707,-0.00100612341566911,3.98034631400922e-05,0.00158506996656253,-0.0262152528893829,0.999655063751908
1725547461.42428,0,0.00820525972121836,-0.00018414516707668,-0.0010061384340424,4.11353548219188e-05,0.00158507655109052,-0.0270062052364653,0.999634008384537
1725547461.44028,0,0.00901904671949544,-0.000227633104251167,-0.00100632863213345,4.19076922409886e-05,0.00158562262494384,-0.0276199020670241,0.999617239274336
1725547461.45028,0,0.00988435791829522,-0.000274408909160669,-0.00100670236353165,4.2281809289666e-05,0.00158674513975046,-0.028045610635259,0.999605384227299
1725547461.46028,0,0.0108035044574476,-0.000324555688878401,-0.0010069177725341,4.30292728993617e-05,0.00158741158150857,-0.0282772269070663,0.999598857898207
1725547461.46928,0,0.0117748270129408,-0.000377112338805744,-0.00100719569607358,4.37591647648218e-05,0.00158829788875436,-0.0283295964463557,0.999597373626071
1725547461.47928,0,0.0127961173715423,-0.000434485300513842,-0.0010072062525481,4.36604975889671e-05,0.00158833278327191,-0.0282051734380991,0.99960089209847
