1725547629.67435,0,4.79163649257167e-05,0.000102085978419138,-0.00100718701757405,-8.10523972871722e-07,0.00158905425466099,6.35491369803951e-05,0.999998735432914
1725547629.68435,0,4.72707745726216e-05,0.000102345292180524,-0.00100718702480194,-8.10670669795962e-07,0.00158905427718608,6.36437210417997e-05,0.999998735426862
1725547629.69435,0,9.41418479755594e-05,0.000103580993442493,-0.00100696824639071,-8.22141570103926e-07,0.00158812899894406,6.74577649441946e-05,0.99999873664673
1725547629.70435,0,0.00022755851926459,0.00010416716371629,-0.00100694203053519,-8.06287875536119e-07,0.00158804839558966,6.92669536042499e-05,0.999998736651068
1725547629.71435,0,0.000447746617809028,0.000104139457943314,-0.00100695901225335,-8.070673443672e-07,0.00158810050635703,6.91815294084612e-05,0.999998736574225
1725547629.72435,0,0.000754946082669247,0.00010448447779552,-0.00100697730012837,-8.09417859560411e-07,0.00158815611102394,7.02465046393078e-05,0.999998736411672
1725547629.73435,0,0.00114943946090838,0.000104912281837134,-0.00100698809701082,-8.09178639917631e-07,0.00158818851502033,7.1566976513321e-05,0.999998736266578
1725547629.74435,0,0.00163154071645305,0.000105224776149001,-0.00100700507510261,-8.09558488745862e-07,0.00158823994953645,7.2531555358422e-05,0.999998736115392
1725547629.75435,0,0.00220158732319291,0.0001055573558244,-0.00100702713599483,-8.10382722559006e-07,0.00158830705391418,7.35581281148922e-05,0.999998735933825
1725547629.76335,0,0.00285909588920849,0.000105961451037422,-0.00100705096617699,-7.58919590775065e-07,0.00158836616665636,7.4805187162307e-05,0.999998735747465
1725547629.77335,0,0.00360550278388982,0.000106241985699851,-0.00100710920090007,-7.00153607264568e-07,0.00158856199382479,7.56708512885214e-05,0.999998735371312
1725547629.78435,0,0.00444101287237982,0.00010643712945062,-0.00100715774925624,-6.47028755336249e-07,0.00158871550880472,7.62729875370065e-05,0.999998735081722
1725547629.79335,0,0.00536535833086553,0.00010653916462496,-0.00100720221443044,-6.29886355043046e-07,0.00158888266515999,7.65878933088464e-05,0.999998734792087
1725547629.80435,0,0.00636304646640504,0.000107845715265218,-0.00100718711392652,-5.91740310289591e-07,0.00158893512748372,0.000137317056319908,0.99999872821361
1725547629.81335,0,0.00741057704909628,0.000108341971071452,-0.00100725842886708,-1.03730332687385e-06,0.00158915380976727,0.00036639321447642,0.999998670171668
1725547629.82435,0,0.00850462451166842,0.000109222770239491,-0.00100732398348346,-1.65982748695019e-06,0.00158936076652832,0.00076943145593709,0.999998440951201
1725547629.83335,0,0.00964369549798282,0.000111481299310178,-0.00100738340113424,-2.54807251029645e-06,0.00158955014009926,0.00133741568840516,0.99999784231924
1725547629.84335,0,0.0108255471281114,0.000115233387887856,-0.00100744546234753,-3.70234390989593e-06,0.00158974680266903,0.00206145681163184,0.999996611537864
1725547629.85335,0,0.0120475033691154,0.000120995231106961,-0.00100751259311243,-5.10881398238886e-06,0.00158995731376781,0.00293168060362727,0.999994438613775
1725547629.86435,0,0.01330653827077,0.000129266573120769,-0.00100758253064133,-6.74994961838581e-06,0.00159017408543229,0.00393677593288687,0.999990986507414
1725547629.87435,0,0.0145992728896207,0.000140465461047003,-0.00100765548936158,-8.6084232665723e-06,0.00159039698085995,0.00506414360728446,0.999985912407201
1725547629.88335,0,0.0159219993325318,0.000154998037830455,-0.00100773158832985,-1.06652707916306e-05,0.00159062549937045,0.00629999922056039,0.999978889680474
1725547629.88935,0,0.0172707094259542,0.000173216844795504,-0.00100781076963377,-1.29000426975278e-05,0.00159085853722803,0.00762945877270388,0.999969629719593
1725547629.90335,0,0.0186411246178309,0.000195396506164919,-0.00100789304338625,-1.52901850224228e-05,0.00159109545102701,0.00903665651201541,0.999957902624185
1725547629.91435,0,0.0200287308615314,0.000221531623288025,-0.00100798195277934,-1.78207234172728e-05,0.00159134582946713,0.0105048629189557,0.999943555985
