1725548054.69091,0,-6.98945955703283e-06,-6.40678185928297e-05,-0.00101175281061742,-2.42896246636255e-06,0.00160314414892939,0.00118487934493111,0.999998012989964
1725548054.69591,0,-6.70317985748074e-06,-6.42305040298707e-05,-0.00101175298064155,-2.39414276488213e-06,0.00160314468997765,0.00116272865698384,0.999998038989798
1725548054.71091,0,3.1505639954011e-06,-6.42083849732808e-05,-0.00100806360677961,-4.50572429495069e-06,0.0015916617743941,0.00115356968832091,0.999998067932868
1725548054.72191,0,2.89750556525647e-05,-6.24819841954812e-05,-0.00100703510186607,-5.21261828465552e-06,0.00158877808890535,0.00115890096239503,0.999998066350917
1725548054.73191,0,7.11936794292219e-05,-6.10914274075331e-05,-0.00100717526747688,-4.7117943739002e-06,0.00158907521497642,0.0011631957309262,0.999998060894846
1725548054.74191,0,0.000129876153487508,-6.13196233320834e-05,-0.00100728170628238,-4.52280060876469e-06,0.00158933754030156,0.00116249943503112,0.999998061288516
1725548054.75091,0,0.000204848617849062,-6.02566455212015e-05,-0.00100720848612865,-4.91147696652106e-06,0.0015892310428075,0.00116578657913907,0.999998057629225
1725548054.76191,0,0.000295795002956211,-5.62808494081115e-05,-0.00100736775037073,-4.97083445282629e-06,0.00158974000384923,0.00118103195246028,0.999998038930846
1725548054.77091,0,0.000402451898935139,-5.17540683479503e-05,-0.00100741051928448,-5.34953197474505e-06,0.00158997172936332,0.00121854638401495,0.999997993550983
1725548054.78191,0,0.000524263948046141,-4.68025035843475e-05,-0.00100744332658441,-5.64616551006507e-06,0.00159007638907569,0.00129210074056319,0.999997901048234
1725548054.79091,0,0.000663102642488996,-4.06953241977205e-05,-0.001007465456862,-5.88300471561646e-06,0.0015901831924748,0.00143008901450842,0.999997713061493
1725548054.80091,0,0.000820551731600739,-3.59528893409876e-05,-0.00100742123915977,-6.22542892540076e-06,0.00159003155862415,0.00165949950219749,0.999997358907657
1725548054.80591,0,0.000998048822234942,-3.32095172165074e-05,-0.00100760272495313,-7.03394523599708e-06,0.00159060303612371,0.00200693793088246,0.999996721060948
1725548054.82091,0,0.00119852650342661,-3.04794573681253e-05,-0.00100751870749824,-7.78084498555698e-06,0.0015907650742499,0.00249145750343009,0.999995631013179
