1725547135.44949,0,0.00107388961757866,7.33823696418633e-05,-0.00100760292453227,-5.49125257537865e-07,0.00159035099012242,4.72653457880504e-05,0.999998734273906
1725547135.46549,0,0.0010782546503378,7.44051822750578e-05,-0.00100733541563805,-3.34202248985584e-08,0.00158957963933428,0.000117414300276415,0.999998729724419
1725547135.47449,0,0.00107885691181114,7.5829054243425e-05,-0.00100715538311935,-8.67583502655328e-07,0.00158905461645804,0.000599863967423609,0.999998557532907
1725547135.48549,0,0.00108106847926225,7.48881403803694e-05,-0.00100761024577863,-3.50785141712968e-06,0.00159025875715102,0.00150274878438375,0.999997606402571
1725547135.49549,0,0.00111889025690268,7.42040206361282e-05,-0.00100754494914498,-5.10940764836064e-06,0.00159000379885696,0.00263972143785874,0.999995251855
1725547135.50549,0,0.00120229479987797,7.48598245557041e-05,-0.00100753011748332,-7.04061409138821e-06,0.0015899647767642,0.00394383505201152,0.999990959022891
1725547135.51549,0,0.00132966811261312,7.58739204377834e-05,-0.00100754045032077,-9.31597105340824e-06,0.00158999333627006,0.00540905842818257,0.999984106834366
1725547135.52449,0,0.00149871940467622,7.76893065294982e-05,-0.00100755096501353,-1.18221912824778e-05,0.00159002529487039,0.00703087808750262,0.999974018879049
1725547135.52949,0,0.00170634891587633,8.07037360476055e-05,-0.00100754187766798,-1.45214308694111e-05,0.00158998396407162,0.00879794539273749,0.99996003314982
1725547135.54549,0,0.00195091952692208,8.51990189000292e-05,-0.00100755527045175,-1.74972262480732e-05,0.00159000408513223,0.0107007837428385,0.999941480691818
1725547135.55549,0,0.00223045186112558,9.14393587431977e-05,-0.00100756913191333,-2.06841989866688e-05,0.00159001686030229,0.0127329075531695,0.999917668852686
1725547135.56449,0,0.00254294678298061,9.97365592287628e-05,-0.00100758250967522,-2.406652143393e-05,0.00159001900073965,0.0148870000347076,0.999887917963982
1725547135.57449,0,0.00288631468547315,0.000110388771002863,-0.0010075952981924,-2.76324896176511e-05,0.00159000912078085,0.0171553151096856,0.999851572120047
1725547135.58549,0,0.00325836794419572,0.000123671537655615,-0.00100760749107866,-3.13694025190792e-05,0.00158998619064494,0.0195297630567722,0.999808011227566
1725547135.59549,0,0.00365682713675068,0.000139842503147313,-0.00100761901403015,-3.52639332420726e-05,0.00158994905322917,0.0220019246685203,0.999756663458336
1725547135.60549,0,0.00407932702073606,0.000159131099520326,-0.0010076297558221,-3.93022425216907e-05,0.00158989653134969,0.0245630678555911,0.999697017291677
1725547135.61449,0,0.00452342236262894,0.000181732073265095,-0.001007639628271,-4.34700427087457e-05,0.00158982762756799,0.0272041695113654,0.999628632903073
1725547135.62449,0,0.00498659486745576,0.0002077899479002,-0.00100764858395267,-4.77531061329203e-05,0.00158974155302799,0.0299159367138061,0.999551152854105
1725547135.63649,0,0.00546626163390417,0.000237289440407153,-0.00100765928184353,-5.21374076281796e-05,0.00158964597915959,0.0326888390254911,0.999464311574214
1725547135.64549,0,0.00595977300138498,0.000270323675716818,-0.00100767334822999,-5.66094094995243e-05,0.00158954543417972,0.0355132011024135,0.99936794159516
1725547135.65549,0,0.00646444043584244,0.000306965800914121,-0.00100768786165467,-6.11525890028209e-05,0.0015894307901467,0.0383791341183793,0.999261983683182
1725547135.66549,0,0.00697753983495196,0.00034714968935627,-0.0010077022453999,-6.57509590448604e-05,0.00158930032533524,0.0412765890587016,0.999146492260753
1725547135.67449,0,0.00749629140459046,0.000391046550551732,-0.00100773478623584,-7.03554553967623e-05,0.00158921306381458,0.0441954330327882,0.999021637979374
1725547135.68549,0,0.00801787230688634,0.000439365901914317,-0.00100778276914506,-7.48751193064164e-05,0.00158917090254924,0.0471250328706422,0.998887731532678
1725547135.69549,0,0.00853948857822215,0.000491135885019129,-0.00100783402129308,-7.93214224396381e-05,0.00158913288527824,0.0500541025363836,0.998745240381181
1725547135.70549,0,0.00905821306304435,0.00054527280868882,-0.00100788649207266,-8.37281712776134e-05,0.00158909277932675,0.0529716489199844,0.998594748726644
1725547135.71549,0,0.00957111035777794,0.000601711322879182,-0.00100812443681388,-8.77244321127785e-05,0.0015896508733977,0.0558673854684277,0.99843692868175
1725547135.72649,0,0.0100778549417224,0.000660334329046584,-0.00100850726036377,-9.14945456091159e-05,0.00159067013817006,0.0587419393393982,0.99827192986676
1725547135.73549,0,0.0105819690937807,0.000721448674843189,-0.00100800959160386,-9.70677043701847e-05,0.00158871572981268,0.0616090615545,0.998099088314664
1725547135.74549,0,0.0110861395704394,0.000785833559769951,-0.00100769356874554,-0.000101924144327814,0.00158738550239767,0.0644798753218926,0.997917739844928
1725547135.75449,0,0.011593507231425,0.000853403783042081,-0.00100736926246264,-0.000107335982714088,0.00158594099182908,0.0673645163750247,0.997727164711734
1725547135.76549,0,0.0121064756580508,0.000924879570190836,-0.00100708431996046,-0.000112643440912925,0.00158460693896859,0.0702729560052873,0.997526534978686
1725547135.77449,0,0.0126276181038734,0.00100046159866943,-0.00100725431542844,-0.000116991269388774,0.00158493431408733,0.0732138158292145,0.997315001124514
1725547135.78549,0,0.0131590276692142,0.00108029306379979,-0.00100747518479505,-0.000121037711428285,0.00158536351160475,0.0761937201391057,0.99709176557816
1725547135.79549,0,0.0137008210842782,0.00116512375691171,-0.00100785269332558,-0.000124944896383009,0.00158627952063931,0.079213735906139,0.996856384917029
1725547135.80449,0,0.0142532922696984,0.00125458589910697,-0.00100862293876218,-0.00012780927120671,0.00158897440647218,0.0822743592416638,0.996608442988769
1725547135.81549,0,0.0148148155975585,0.00134891911602257,-0.00100905238644055,-0.000131591908613582,0.00159074039562348,0.0853692491347748,0.996348103591675
1725547135.82549,0,0.015375262915587,0.00144773181510168,-0.00100870555304257,-0.000137614664739949,0.00158854009386404,0.0884591027622124,0.996078533420472
