1725307710.918306,0.000000,0.786363,-0.766918,0.269324,0.367017,
1725307710.923864,0.000000,0.786584,-0.766788,0.269297,0.368160,
1725307710.929409,0.000000,0.786776,-0.766693,0.269296,0.369414,
1725307710.934976,0.000000,0.786941,-0.766627,0.269404,0.370918,
1725307710.940535,0.000000,0.787174,-0.766484,0.269367,0.372000,
1725307710.946085,0.000000,0.787361,-0.766368,0.269339,0.373142,
1725307710.951646,0.000000,0.787600,-0.766291,0.269319,0.374219,
1725307710.957193,0.000000,0.787817,-0.766206,0.269303,0.375235,
1725307710.962757,0.000000,0.788030,-0.766146,0.269302,0.376104,
1725307710.968300,0.000000,0.788188,-0.766022,0.269286,0.377499,
1725307710.973863,0.000000,0.788412,-0.765898,0.269270,0.378763,
1725307710.979411,0.000000,0.788619,-0.765749,0.269288,0.380189,
1725307710.984992,0.000000,0.788805,-0.765650,0.269306,0.381424,
1725307710.990539,0.000000,0.789051,-0.765581,0.269289,0.382354,
1725307710.996091,0.000000,0.789237,-0.765420,0.269261,0.383552,
1725307711.001639,0.000000,0.789410,-0.765374,0.269280,0.384552,
1725307711.007188,0.000000,0.789654,-0.765352,0.269258,0.385381,
1725307711.012750,0.000000,0.789829,-0.765283,0.269273,0.386219,
1725307711.018308,0.000000,0.790009,-0.765172,0.269283,0.387103,
1725307711.023863,0.000000,0.790174,-0.765023,0.269317,0.388256,
1725307711.029420,0.000000,0.790331,-0.764898,0.269331,0.389296,
1725307711.034975,0.000000,0.790408,-0.764783,0.269439,0.390450,
1725307711.040534,0.000000,0.790598,-0.764737,0.269443,0.391498,
1725307711.046086,0.000000,0.790751,-0.764575,0.269433,0.392717,
1725307711.051642,0.000000,0.790809,-0.764442,0.269430,0.394484,
1725307711.057188,0.000000,0.790996,-0.764289,0.269451,0.395722,
1725307711.062758,0.000000,0.791175,-0.764240,0.269477,0.396792,
1725307711.068302,0.000000,0.791347,-0.764041,0.269455,0.398148,
1725307711.073882,0.000000,0.791510,-0.763912,0.269469,0.399383,
1725307711.079418,0.000000,0.791659,-0.763788,0.269466,0.400733,
1725307711.084979,0.000000,0.791861,-0.763650,0.269451,0.401885,
1725307711.090583,0.000000,0.792053,-0.763485,0.269439,0.403092,
1725307711.096086,0.000000,0.792237,-0.763414,0.269428,0.404082,
1725307711.101611,0.000000,0.792454,-0.763386,0.269418,0.405159,
1725307711.107193,0.000000,0.792614,-0.763281,0.269402,0.406143,
1725307711.112758,0.000000,0.792858,-0.763173,0.269395,0.407087,
1725307711.118323,0.000000,0.793058,-0.763076,0.269397,0.408267,
1725307711.123874,0.000000,0.793259,-0.762940,0.269441,0.409665,
1725307711.129408,0.000000,0.793483,-0.762836,0.269431,0.410772,
1725307711.134975,0.000000,0.793680,-0.762729,0.269425,0.411962,
1725307711.140530,0.000000,0.793870,-0.762669,0.269420,0.412961,
1725307711.146086,0.000000,0.794068,-0.762604,0.269410,0.414029,
1725307711.151642,0.000000,0.794261,-0.762495,0.269395,0.415211,
1725307711.157186,0.000000,0.794496,-0.762412,0.269354,0.416188,
1725307711.162750,0.000000,0.794717,-0.762268,0.269312,0.417304,
1725307711.168310,0.000000,0.794958,-0.762199,0.269302,0.418210,
1725307711.173860,0.000000,0.795172,-0.762146,0.269282,0.419300,
1725307711.179421,0.000000,0.795368,-0.762001,0.269267,0.420495,
1725307711.184972,0.000000,0.795502,-0.761838,0.269292,0.422035,
1725307711.190531,0.000000,0.795653,-0.761751,0.269308,0.423105,
1725307711.196384,0.000000,0.795848,-0.761713,0.269347,0.423884,
1725307711.201613,0.000000,0.795997,-0.761635,0.269383,0.424881,
1725307711.207161,0.000000,0.796115,-0.761483,0.269439,0.425987,
1725307711.212717,0.000000,0.796293,-0.761380,0.269464,0.426879,
1725307711.218274,0.000000,0.796409,-0.761290,0.269503,0.427974,
1725307711.223830,0.000000,0.796527,-0.761118,0.269566,0.429199,
1725307711.229387,0.000000,0.796678,-0.760994,0.269585,0.430228,
1725307711.234934,0.000000,0.796867,-0.760868,0.269598,0.431268,
1725307711.240487,0.000000,0.797058,-0.760754,0.269603,0.432332,
1725307711.246044,0.000000,0.797246,-0.760637,0.269603,0.433277,
1725307711.251600,0.000000,0.797381,-0.760506,0.269612,0.434579,
1725307711.257150,0.000000,0.797469,-0.760370,0.269605,0.436268,
1725307711.262711,0.000000,0.797607,-0.760234,0.269602,0.437382,
1725307711.268264,0.000000,0.797789,-0.760138,0.269604,0.438527,
1725307711.273823,0.000000,0.797951,-0.759990,0.269611,0.439716,
1725307711.279381,0.000000,0.798139,-0.759849,0.269595,0.440912,
1725307711.284932,0.000000,0.798342,-0.759810,0.269601,0.441908,
1725307711.290493,0.000000,0.798475,-0.759616,0.269580,0.443468,
1725307711.296041,0.000000,0.798712,-0.759492,0.269565,0.444642,
1725307711.301596,0.000000,0.798870,-0.759393,0.269603,0.445850,
1725307711.307156,0.000000,0.799063,-0.759236,0.269581,0.447131,
1725307711.312740,0.000000,0.799236,-0.759083,0.269599,0.448340,
1725307711.318300,0.000000,0.799487,-0.758990,0.269599,0.449366,
1725307711.323851,0.000000,0.799696,-0.758913,0.269568,0.450395,
1725307711.329400,0.000000,0.799918,-0.758838,0.269552,0.451437,
1725307711.334972,0.000000,0.800119,-0.758728,0.269518,0.452473,
1725307711.340516,0.000000,0.800327,-0.758615,0.269501,0.453597,
1725307711.346073,0.000000,0.800543,-0.758516,0.269469,0.454718,
1725307711.351625,0.000000,0.800754,-0.758390,0.269409,0.455899,
1725307711.357181,0.000000,0.800966,-0.758269,0.269381,0.456962,
1725307711.362758,0.000000,0.801159,-0.758164,0.269367,0.458027,
1725307711.368296,0.000000,0.801361,-0.758048,0.269341,0.459183,
1725307711.373854,0.000000,0.801507,-0.757913,0.269347,0.460309,
1725307711.379406,0.000000,0.801656,-0.757815,0.269369,0.461442,
1725307711.384963,0.000000,0.801832,-0.757665,0.269370,0.462539,
1725307711.390518,0.000000,0.802011,-0.757507,0.269396,0.463511,
1725307711.396064,0.000000,0.802175,-0.757368,0.269394,0.464529,
1725307711.401623,0.000000,0.802234,-0.757289,0.269465,0.465644,
1725307711.407187,0.000000,0.802373,-0.757143,0.269478,0.466771,
1725307711.412736,0.000000,0.802515,-0.756993,0.269485,0.467777,
1725307711.418297,0.000000,0.802646,-0.756861,0.269494,0.468828,
1725307711.423845,0.000000,0.802791,-0.756759,0.269495,0.470086,
1725307711.429402,0.000000,0.802927,-0.756574,0.269520,0.471450,
1725307711.434958,0.000000,0.803065,-0.756534,0.269623,0.472424,
1725307711.440509,0.000000,0.803237,-0.756386,0.269628,0.473597,
1725307711.446065,0.000000,0.803453,-0.756268,0.269616,0.474567,
1725307711.451620,0.000000,0.803626,-0.756170,0.269638,0.475414,
1725307711.457184,0.000000,0.803765,-0.756017,0.269660,0.476772,
1725307711.462730,0.000000,0.803925,-0.755896,0.269663,0.477944,
1725307711.468295,0.000000,0.804122,-0.755833,0.269665,0.478906,
1725307711.473846,0.000000,0.804289,-0.755726,0.269669,0.479978,
1725307711.479403,0.000000,0.804458,-0.755610,0.269670,0.481040,
1725307711.484952,0.000000,0.804612,-0.755469,0.269690,0.482287,
1725307711.490518,0.000000,0.804694,-0.755336,0.269685,0.484160,
1725307711.496067,0.000000,0.804894,-0.755179,0.269659,0.485435,
1725307711.501618,0.000000,0.805121,-0.755049,0.269639,0.486625,
1725307711.507182,0.000000,0.805370,-0.754963,0.269607,0.487641,
1725307711.512739,0.000000,0.805559,-0.754861,0.269570,0.488766,
1725307711.518290,0.000000,0.805815,-0.754811,0.269562,0.489683,
1725307711.523848,0.000000,0.806038,-0.754718,0.269540,0.490881,
1725307711.529403,0.000000,0.806270,-0.754598,0.269536,0.492069,
1725307711.534956,0.000000,0.806522,-0.754478,0.269501,0.493118,
1725307711.540512,0.000000,0.806740,-0.754344,0.269465,0.494263,
1725307711.546072,0.000000,0.806927,-0.754162,0.269435,0.495571,
1725307711.551626,0.000000,0.807105,-0.753979,0.269420,0.496847,
1725307711.557195,0.000000,0.807257,-0.753813,0.269421,0.498232,
1725307711.562736,0.000000,0.807405,-0.753664,0.269430,0.499327,
1725307711.568291,0.000000,0.807537,-0.753507,0.269451,0.500466,
1725307711.573848,0.000000,0.807657,-0.753375,0.269495,0.501502,
1725307711.579402,0.000000,0.807788,-0.753233,0.269507,0.502456,
1725307711.584966,0.000000,0.807910,-0.753120,0.269532,0.503400,
1725307711.590517,0.000000,0.808042,-0.752966,0.269531,0.504441,
1725307711.596064,0.000000,0.808166,-0.752838,0.269546,0.505433,
1725307711.601619,0.000000,0.808319,-0.752716,0.269558,0.506431,
1725307711.607181,0.000000,0.808472,-0.752639,0.269573,0.507408,
1725307711.612734,0.000000,0.808632,-0.752516,0.269586,0.508444,
1725307711.618295,0.000000,0.808834,-0.752452,0.269606,0.509276,
1725307711.623846,0.000000,0.808984,-0.752329,0.269614,0.510403,
1725307711.629433,0.000000,0.809071,-0.752179,0.269654,0.511834,
1725307711.634962,0.000000,0.809249,-0.752063,0.269667,0.512951,
1725307711.640585,0.000000,0.809410,-0.751885,0.269663,0.514237,
1725307711.646080,0.000000,0.809588,-0.751749,0.269658,0.515571,
1725307711.651622,0.000000,0.809716,-0.751627,0.269690,0.516861,
1725307711.657181,0.000000,0.809939,-0.751485,0.269669,0.517955,
1725307711.662745,0.000000,0.810086,-0.751411,0.269653,0.519159,
1725307711.668294,0.000000,0.810229,-0.751204,0.269646,0.520592,
1725307711.673858,0.000000,0.810424,-0.751077,0.269636,0.521702,
1725307711.679404,0.000000,0.810607,-0.750941,0.269636,0.522661,
1725307711.684960,0.000000,0.810850,-0.750732,0.269600,0.523726,
1725307711.690521,0.000000,0.810956,-0.750601,0.269613,0.525072,
1725307711.696067,0.000000,0.811125,-0.750524,0.269651,0.526294,
1725307711.701629,0.000000,0.811333,-0.750388,0.269624,0.527295,
1725307711.707186,0.000000,0.811543,-0.750270,0.269610,0.528356,
1725307711.712744,0.000000,0.811820,-0.750177,0.269575,0.529215,
1725307711.718286,0.000000,0.811993,-0.750004,0.269562,0.530577,
1725307711.723860,0.000000,0.812214,-0.749863,0.269541,0.531663,
1725307711.729403,0.000000,0.812457,-0.749705,0.269520,0.532618,
1725307711.734958,0.000000,0.812629,-0.749588,0.269503,0.533445,
1725307711.740509,0.000000,0.812847,-0.749522,0.269502,0.534193,
1725307711.746068,0.000000,0.813025,-0.749408,0.269523,0.535217,
1725307711.751648,0.000000,0.813189,-0.749286,0.269522,0.536318,
1725307711.757194,0.000000,0.813385,-0.749026,0.269486,0.537541,
1725307711.762741,0.000000,0.813553,-0.748916,0.269475,0.538699,
1725307711.768295,0.000000,0.813681,-0.748793,0.269487,0.539808,
1725307711.773845,0.000000,0.813709,-0.748639,0.269506,0.541777,
1725307711.779409,0.000000,0.813849,-0.748466,0.269513,0.542884,
1725307711.784960,0.000000,0.813941,-0.748315,0.269544,0.544182,
1725307711.790520,0.000000,0.814072,-0.748202,0.269552,0.545165,
1725307711.796068,0.000000,0.814174,-0.748099,0.269587,0.546257,
1725307711.801623,0.000000,0.814284,-0.747995,0.269617,0.547405,
1725307711.807179,0.000000,0.814462,-0.747809,0.269594,0.548461,
1725307711.812737,0.000000,0.814612,-0.747677,0.269604,0.549538,
1725307711.818281,0.000000,0.814770,-0.747553,0.269601,0.550603,
1725307711.823841,0.000000,0.814936,-0.747367,0.269608,0.552045,
1725307711.829392,0.000000,0.815127,-0.747212,0.269605,0.553102,
1725307711.834953,0.000000,0.815260,-0.747075,0.269590,0.554200,
1725307711.840502,0.000000,0.815446,-0.746981,0.269603,0.555112,
1725307711.846065,0.000000,0.815598,-0.746857,0.269586,0.556275,
1725307711.851612,0.000000,0.815771,-0.746751,0.269576,0.557323,
1725307711.857172,0.000000,0.815911,-0.746562,0.269570,0.558656,
1725307711.862723,0.000000,0.816077,-0.746440,0.269572,0.559763,
1725307711.868278,0.000000,0.816271,-0.746325,0.269577,0.560944,
1725307711.873836,0.000000,0.816465,-0.746163,0.269570,0.562112,
1725307711.879391,0.000000,0.816652,-0.745983,0.269542,0.563287,
1725307711.884944,0.000000,0.816845,-0.745817,0.269516,0.564408,
1725307711.890500,0.000000,0.817060,-0.745667,0.269493,0.565560,
1725307711.896058,0.000000,0.817286,-0.745483,0.269462,0.566892,
1725307711.901609,0.000000,0.817496,-0.745286,0.269416,0.568105,
1725307711.907167,0.000000,0.817691,-0.745135,0.269396,0.569252,
1725307711.912740,0.000000,0.817911,-0.744928,0.269343,0.570574,
1725307711.918302,0.000000,0.818110,-0.744753,0.269316,0.571797,
1725307711.923809,0.000000,0.818329,-0.744641,0.269291,0.572861,
1725307711.929394,0.000000,0.818508,-0.744503,0.269257,0.573959,
1725307711.934949,0.000000,0.818712,-0.744354,0.269233,0.575061,
1725307711.940503,0.000000,0.818867,-0.744206,0.269248,0.576115,
1725307711.946090,0.000000,0.819008,-0.744085,0.269275,0.577199,
1725307711.951615,0.000000,0.819152,-0.743953,0.269289,0.578182,
1725307711.957176,0.000000,0.819300,-0.743822,0.269314,0.579170,
1725307711.962728,0.000000,0.819387,-0.743747,0.269364,0.580281,
1725307711.968282,0.000000,0.819515,-0.743590,0.269374,0.581543,
1725307711.973867,0.000000,0.819602,-0.743478,0.269400,0.582545,
1725307711.979393,0.000000,0.819711,-0.743355,0.269443,0.583654,
1725307711.984946,0.000000,0.819826,-0.743217,0.269497,0.584644,
1725307711.990505,0.000000,0.819924,-0.743068,0.269525,0.585687,
1725307711.996060,0.000000,0.820047,-0.742887,0.269544,0.587020,
1725307712.001610,0.000000,0.820184,-0.742738,0.269546,0.588102,
1725307712.007162,0.000000,0.820332,-0.742594,0.269543,0.589220,
1725307712.012725,0.000000,0.820491,-0.742434,0.269543,0.590387,
1725307712.018287,0.000000,0.820665,-0.742238,0.269535,0.591566,
1725307712.023831,0.000000,0.820832,-0.742075,0.269546,0.592585,
1725307712.029371,0.000000,0.821008,-0.741914,0.269543,0.593762,
1725307712.034918,0.000000,0.821186,-0.741788,0.269544,0.594843,
1725307712.040495,0.000000,0.821347,-0.741661,0.269555,0.596166,
1725307712.046024,0.000000,0.821539,-0.741547,0.269550,0.597217,
1725307712.051587,0.000000,0.821727,-0.741427,0.269533,0.598306,
1725307712.057152,0.000000,0.821918,-0.741202,0.269505,0.599491,
1725307712.062697,0.000000,0.822091,-0.741091,0.269508,0.600687,
1725307712.068256,0.000000,0.822258,-0.740940,0.269495,0.601819,
1725307712.073805,0.000000,0.822455,-0.740797,0.269470,0.602910,
1725307712.079366,0.000000,0.822649,-0.740657,0.269447,0.604058,
1725307712.084915,0.000000,0.822867,-0.740435,0.269389,0.605179,
1725307712.090473,0.000000,0.823055,-0.740236,0.269352,0.606333,
1725307712.096029,0.000000,0.823283,-0.740056,0.269293,0.607378,
1725307712.101590,0.000000,0.823499,-0.739839,0.269227,0.608614,
1725307712.107139,0.000000,0.823576,-0.739671,0.269201,0.610498,
1725307712.112701,0.000000,0.823690,-0.739503,0.269177,0.611915,
1725307712.118252,0.000000,0.823854,-0.739379,0.269186,0.612984,
1725307712.123810,0.000000,0.823971,-0.739229,0.269215,0.614226,
1725307712.129345,0.000000,0.824106,-0.739096,0.269222,0.615307,
1725307712.134923,0.000000,0.824237,-0.738958,0.269234,0.616330,
1725307712.140474,0.000000,0.824349,-0.738803,0.269260,0.617329,
1725307712.146020,0.000000,0.824469,-0.738669,0.269270,0.618312,
