1725545814.22737,0,0.0021568390845588,3.33465303837013e-05,-0.00100921367344892,1.14764230484677e-06,0.0015953785510977,-0.000372655370733142,0.999998657946068
1725545814.23837,0,0.00216624770892431,3.34109687260719e-05,-0.00100921555616125,1.14759958140027e-06,0.00159538437624985,-0.000372456415040298,0.999998658010897
1725545814.24937,0,0.00221114855832731,3.19780819616015e-05,-0.0010080367527479,1.42459287578537e-07,0.00159150449006112,-0.000379983534401745,0.99999866136208
1725545814.25837,0,0.0023198286281788,3.21332952591972e-05,-0.00100781773994251,-1.82901865038254e-08,0.00159082140818538,-0.000394698425570579,0.999998656749298
1725545814.26937,0,0.00249078933989175,3.17202022846661e-05,-0.0010077766037839,-1.58876303373149e-09,0.0015906843474013,-0.000415648908959581,0.999998648478733
1725545814.27837,0,0.00272242203004715,3.06208639399981e-05,-0.00100781441848997,2.85666683833263e-08,0.0015908217855791,-0.000456766818520821,0.999998630324122
1725545814.28937,0,0.00301181215558316,2.96228327124479e-05,-0.00100783793602869,9.072221550436e-08,0.00159090090905837,-0.000531468803833554,0.999998593286611
1725545814.29837,0,0.00334950596120537,2.88883757544716e-05,-0.00100811584631501,-4.71223168751994e-07,0.00159180997264574,-0.000619049700123388,0.999998541458065
1725545814.30837,0,0.00371284013016217,2.83713626358987e-05,-0.00100848929942941,-1.67579341215267e-06,0.00159304714612427,-0.000629251700612401,0.999998533119064
1725545814.31837,0,0.00409278391497452,2.8934083747862e-05,-0.00100866094815125,-2.36630582327819e-06,0.00159382000567157,-0.000579360415675868,0.999998562035815
1725545814.32737,0,0.00448445224826766,2.97748376722921e-05,-0.00100862429779859,-2.18422922901879e-06,0.00159361294994076,-0.00048370561902778,0.999998613209973
1725545814.33837,0,0.00488418472781956,3.01848960585342e-05,-0.00100859396189457,-1.77105195306476e-06,0.00159333810878356,-0.000358457838150989,0.999998666388367
1725545814.34837,0,0.00528792323006239,3.05519162899779e-05,-0.001008732682178,-1.30825921600485e-06,0.00159376712989095,-0.000218515059099271,0.99999870607706
1725545814.35737,0,0.00569167174307457,3.13314455688279e-05,-0.00100871298808869,-1.69558333997266e-06,0.00159373075716474,-8.03272772610608e-05,0.999998726782653
1725545814.36837,0,0.00609313668841211,3.21793516911662e-05,-0.00100771579612761,-4.70881366349325e-06,0.00159137954638203,4.90243750489561e-05,0.999998732541985
1725545814.37337,0,0.00649469981824486,3.3082754319509e-05,-0.0010075302033453,-5.73766284879888e-06,0.00159109025958954,0.000180559369294192,0.999998717897768
1725545814.38937,0,0.00689990689839778,3.39907708758288e-05,-0.00100751437883051,-6.05199523669117e-06,0.00159105365099659,0.000325345041252594,0.999998681330259
1725545814.39837,0,0.0073120438702519,3.49934749999337e-05,-0.00100750636060161,-6.31383811186701e-06,0.00159100662176899,0.000495108206165843,0.999998611762001
1725545814.40737,0,0.00773434128828335,3.6086770220519e-05,-0.00100749550922563,-6.59239367894008e-06,0.00159093708656514,0.000701314253563821,0.99999848851588
1725545814.41737,0,0.00816996784640379,3.72129670440604e-05,-0.00100748155012879,-6.91742708288541e-06,0.00159084829255318,0.000955239406610649,0.999998278334286
1725545814.42737,0,0.00862202754281847,3.83784892638292e-05,-0.0010074630450664,-7.30838983673752e-06,0.00159073615881228,0.00126797188945706,0.999997930874033
1725545814.43837,0,0.00909316067559601,3.97467862588995e-05,-0.00100766223553683,-8.52517947850702e-06,0.00159153804778824,0.00165246327345833,0.999997368146084
1725545814.44737,0,0.00958566368311035,4.21822424667701e-05,-0.00100793915219965,-1.0086191084287e-05,0.00159263778036511,0.00212433623676254,0.99999647529315
1725545814.45837,0,0.0101032346447413,4.60155766839151e-05,-0.00100798917595351,-1.11968984837266e-05,0.00159282546471142,0.0026910521602115,0.999995110498016
1725545814.46337,0,0.0106488951964048,5.08393660828157e-05,-0.00100804235357212,-1.21760999097431e-05,0.00159293822131105,0.0033619114008609,0.999993079951706
1725545814.47237,0,0.0112253278445398,5.65638565756397e-05,-0.00100811144360327,-1.32377921871432e-05,0.00159306380777927,0.00414742682279542,0.999990130362903
1725545814.48837,0,0.011835140662569,6.32744780062044e-05,-0.00100816208207512,-1.44747585702952e-05,0.00159312431689182,0.00505752396850609,0.99998594149953
1725545814.49837,0,0.0124808380887816,7.12685967077606e-05,-0.00100819825618168,-1.60076423231541e-05,0.0015931639739492,0.00610150035352576,0.999980116435194
1725545814.50737,0,0.013164783776261,8.10494730565177e-05,-0.00100823195967345,-1.78252158332167e-05,0.00159320786349436,0.00728816057475743,0.999972171655993
1725545814.51737,0,0.013889211879018,9.30457126188485e-05,-0.00100825528738196,-1.9884283763414e-05,0.00159321985546452,0.00862562613958574,0.999961529174402
1725545814.52937,0,0.014656152874607,0.00010772206937351,-0.00100830420109959,-2.21547400186509e-05,0.00159329191821175,0.0101215865303002,0.999947505830251
1725545814.53837,0,0.0154674709088304,0.000125653089162159,-0.00100834664497793,-2.46508447800873e-05,0.00159332402125086,0.0117831672487799,0.999929306341447
1725545814.54837,0,0.0163248626077718,0.000147454445276071,-0.00100838969291656,-2.74246372639401e-05,0.00159335115235351,0.0136166708327025,0.999906018961496
1725545814.55737,0,0.0172298358815574,0.000173806776720451,-0.00100843287090507,-3.04837970607931e-05,0.00159337135319081,0.0156276736432035,0.99987661041499
1725545814.56837,0,0.0181836812230428,0.000205473265715294,-0.00100847657551784,-3.38431788533668e-05,0.00159338481293696,0.0178210820216205,0.999839921694996
1725545814.57737,0,0.0191874788431529,0.000243317051432326,-0.00100852157836172,-3.74970336377516e-05,0.00159338823549337,0.0202009999674056,0.999794668573613
1725545814.58937,0,0.0202420929489853,0.000288256847729324,-0.00100857501784196,-4.14403724049813e-05,0.00159339755957304,0.0227706580874793,0.999739444303952
1725545814.59837,0,0.0213481305994797,0.00034124042564537,-0.00100867366488535,-4.56335688618783e-05,0.00159351434019076,0.0255325178620086,0.999672721024862
1725545814.60837,0,0.0225059792988098,0.000403286499468052,-0.00100873645785899,-5.02423621836359e-05,0.00159353281993091,0.0284882347670562,0.99959285642141
1725545814.61737,0,0.0237056099933662,0.000474590795125339,-0.00100890968556331,-5.59477690359327e-05,0.00159435137542612,0.031586674174833,0.999499743335691
1725545814.62837,0,0.0249131752840836,0.0005540474953366,-0.00100978147993679,-6.33405108221666e-05,0.00159764993265725,0.0346983039689436,0.999396553528353
1725545814.63837,0,0.0261190670587795,0.00064101167056089,-0.00101005207888815,-6.88662582118787e-05,0.00159840919321292,0.0378136527442397,0.999283527339277
1725545814.64737,0,0.0273241882252963,0.00073533169952648,-0.00101006942716916,-7.37009969571676e-05,0.00159818361713815,0.0409314675670189,0.999160675437189
1725545814.65837,0,0.028529233913916,0.000837255799290529,-0.00101014709767391,-7.86571097501344e-05,0.00159817417836892,0.0440505967716886,0.999028019915564
1725545814.66937,0,0.0297341180246422,0.000946744556737927,-0.0010102708003334,-8.36612470392671e-05,0.00159830199230017,0.0471711879177915,0.998885537717892
1725545814.67837,0,0.0309386956812684,0.00106375866767197,-0.00101040198658982,-8.86218064812545e-05,0.00159842163719953,0.0502933745164258,0.998733204451617
1725545814.68837,0,0.0321428961870604,0.00118832540021233,-0.00101054621147168,-9.3542045782217e-05,0.00159855306682289,0.0534170707821153,0.99857100520045
1725545814.69837,0,0.0333466529061651,0.00132049344193816,-0.00101071040024597,-9.84009306570061e-05,0.00159871060954558,0.0565421221446953,0.998398929719488
1725545814.70737,0,0.0345499083898262,0.00146021183677967,-0.00101089117852855,-0.000103198539431688,0.00159888780884267,0.059668329632837,0.998216972079048
1725545814.71737,0,0.035752575840726,0.00160743392528831,-0.00101108722626715,-0.000107956396896965,0.00159908404373066,0.0627955970133519,0.998025122064257
1725545814.72837,0,0.0369545570515188,0.00176216434046828,-0.00101129613963998,-0.000112658394840016,0.00159928908522614,0.0659237471296259,0.997823375726835
1725545814.73837,0,0.0381557477820415,0.00192440450197025,-0.00101152783588498,-0.000117329507418505,0.00159954051036969,0.0690525194717301,0.997611736728547
1725545814.74837,0,0.0393560095148566,0.00209414256056283,-0.00101177834480222,-0.000121951338513078,0.00159982124135624,0.0721816717447151,0.997390210481337
1725545814.75337,0,0.0405552167319219,0.00227136585916082,-0.00101203895061401,-0.0001265191539055,0.00160010519689152,0.0753107074786812,0.997158824358148
