1725546901.38255,0,-0.000399871050925825,7.63010187627358e-05,-0.00100728170552271,-1.99663370547255e-07,0.00158935476200739,-0.000238498821835613,0.999998708534023
1725546901.39155,0,-0.000402001269786688,7.65537651211266e-05,-0.00100728177262716,-1.97272340907606e-07,0.00158935497414,-0.000239954164921679,0.999998708185529
1725546901.39655,0,-0.000407527741711037,7.92630640167585e-05,-0.00100705796971962,-1.56404167492556e-06,0.00158863821474141,2.60458823669929e-05,0.999998737773098
1725546901.41255,0,-0.000417836360106256,7.9584728324071e-05,-0.00100697927607984,-2.46723063169543e-06,0.00158832646861223,0.00076819008641728,0.999998443547255
1725546901.42155,0,-0.000404883866235758,7.90370146022391e-05,-0.00100693547725277,-3.90918548770539e-06,0.00158811373426959,0.00183493503862735,0.999997055442109
1725546901.43155,0,-0.000343241746904919,7.96437665186305e-05,-0.00100701110363157,-6.00432262874128e-06,0.00158832962317821,0.00309086168509682,0.99999396185527
1725546901.44155,0,-0.000230708978679744,8.06186379220816e-05,-0.00100703060551392,-8.24850039350537e-06,0.00158838116366468,0.00453201124263192,0.999988468859185
1725546901.44655,0,-6.73606607360377e-05,8.2333808946171e-05,-0.00100706065302659,-1.07898646491187e-05,0.0015884711068876,0.00616322400628262,0.999979745451362
1725546901.46155,0,0.000145467581108945,8.52910327402688e-05,-0.00100710184625449,-1.3702731166888e-05,0.00158856690898957,0.0079826848909712,0.99996687595607
1725546901.47155,0,0.000408392215143631,8.98890788004036e-05,-0.00100713069202308,-1.68535516691045e-05,0.0015886266711567,0.00998700995128304,0.999948866499428
1725546901.48155,0,0.000721587301976408,9.6647335891214e-05,-0.00100715860143167,-2.02955757228881e-05,0.00158867401315292,0.012177925601303,0.999924584071728
1725546901.48555,0,0.00108519880903147,0.000106122921253966,-0.00100718740274827,-2.40375249962557e-05,0.00158871230525802,0.0145561648880935,0.999892790992694
1725546901.50155,0,0.00149927021193701,0.000118934368446616,-0.00100721700866058,-2.80792666547319e-05,0.00158873923415884,0.017121925284832,0.999852146466537
1725546901.51155,0,0.00196372033025034,0.000135755734092151,-0.00100724725538129,-3.24203132239047e-05,0.00158875203443189,0.0198749635295133,0.999801210561678
1725546901.52255,0,0.00247833764078952,0.000157310475949914,-0.00100727854437637,-3.70598786824419e-05,0.00158874952208327,0.0228146021718556,0.999738450010432
1725546901.53155,0,0.00303862960796536,0.000184027020592532,-0.00100718978176035,-4.22682509398064e-05,0.00158841665915895,0.0259200159925373,0.99966275709204
1725546901.54155,0,0.00361236608265233,0.000214842458887915,-0.0010073305907913,-4.65786522069171e-05,0.00158883159348243,0.0290612741028498,0.999576368164092
1725546901.55155,0,0.0041852895157013,0.000249670684226642,-0.00100738835698151,-5.13256979852367e-05,0.00158887544951732,0.0322021166841402,0.999480113119586
1725546901.56155,0,0.00475782281483773,0.000288037695018912,-0.00100744234025247,-5.62042143054635e-05,0.00158888300504718,0.0353436895788208,0.999373951981358
1725546901.57055,0,0.00533032291781736,0.000329943031831946,-0.0010075097832799,-6.10625591116097e-05,0.00158892075883509,0.038486107413078,0.999257870190861
1725546901.57655,0,0.00590275878713208,0.000375490255109332,-0.00100758440945725,-6.59021215097058e-05,0.00158896792126219,0.0416292876183446,0.999131859791412
1725546901.59055,0,0.00647509726935185,0.000424644164214512,-0.00100766615836572,-7.07251182003302e-05,0.00158902435480048,0.0447731496911164,0.998995913438235
1725546901.60055,0,0.00704730200047683,0.000477402582536228,-0.00100775623722319,-7.55323189209824e-05,0.00158909391601637,0.0479176301527795,0.998850023675194
1725546901.61155,0,0.00761933576538483,0.00053377158674275,-0.00100785452532142,-8.03234418933711e-05,0.00158917642113147,0.051062652137952,0.998694184234136
1725546901.62155,0,0.00819116035578575,0.000593747487790704,-0.00100796120605193,-8.50980517689128e-05,0.00158927266960889,0.0542081279852561,0.998528390097666
1725546901.63155,0,0.00876273378848665,0.000657327989395914,-0.00100807645393523,-8.98562080382933e-05,0.00158938337770392,0.0573539619761542,0.99835263751441
1725546901.64055,0,0.00933401061289864,0.000724510373416133,-0.00100820026497228,-9.45982996621904e-05,0.00158950866414743,0.0605000466387917,0.99816692435187
1725546901.65155,0,0.00990494163988878,0.000795290150636038,-0.00100833256682247,-9.93249728213132e-05,0.00158964839334564,0.0636462616837653,0.997971250350538
1725546901.66155,0,0.0104755168427991,0.000869680683255281,-0.00100848569270695,-0.000104129038082398,0.00158987702000934,0.0667925977036063,0.997765608918352
1725546901.67255,0,0.011045888961782,0.000947742585290382,-0.00100865628939566,-0.000108729728504559,0.0015903155513783,0.0699392334311206,0.997549980051807
1725546901.68155,0,0.0116157060513391,0.00102929787895822,-0.00100882543479801,-0.00011334292824668,0.00159072726539703,0.0730855479733289,0.997324400291894
1725546901.69155,0,0.0121848277134959,0.00111442051871656,-0.00100898267514497,-0.000118014099710115,0.00159105815055287,0.0762312346631077,0.997088889451874
1725546901.70155,0,0.0127531549453794,0.00120309103044971,-0.00100912443323834,-0.000122734838000834,0.00159129936023071,0.0793759049652806,0.996843477389228
1725546901.71055,0,0.0133205964377227,0.00129527940575772,-0.00100925248442771,-0.000127500567609239,0.00159145837871882,0.0825192731406881,0.996588190058545
1725546901.72055,0,0.0138870653255518,0.00139097438141649,-0.00100936537885759,-0.00013231400905319,0.00159152817632269,0.0856610842986339,0.996323054118417
1725546901.73255,0,0.0144524799579442,0.00149015579329489,-0.0010094599561104,-0.00013718198447012,0.00159149353369974,0.0888010806815099,0.9960480994406
1725546901.74155,0,0.0150167678553873,0.00159270475506542,-0.00100953779829181,-0.000142104284332377,0.00159135848090144,0.0919389911735342,0.995763360084388
1725546901.75055,0,0.0155798159673519,0.00169858622139143,-0.00100959642869964,-0.000147100017606587,0.00159110325236388,0.0950745903194554,0.995468868939463
1725546901.76055,0,0.0161415085228162,0.00180784590245964,-0.00100961699514191,-0.000152206992339758,0.00159064247070548,0.0982076102696249,0.995164665758733
1725546901.77055,0,0.0167017186238992,0.00192043916091697,-0.00100958779639473,-0.000157445396848901,0.00158992469766272,0.101337585390714,0.994850813508027
1725546901.78055,0,0.0172602097176115,0.00203632944520923,-0.001009517498718,-0.000162780790715229,0.00158898656591079,0.104463661846088,0.994527421430809
1725546901.79155,0,0.0178161877937015,0.00215620069248198,-0.00100960727550666,-0.00016761530349887,0.00158886411629471,0.107583041211044,0.994194818262353
1725546901.79555,0,0.0183688496937228,0.00227981045504919,-0.00100949978721157,-0.000172740432857648,0.00158790115121797,0.110691212519888,0.993853562755376
1725546901.81055,0,0.0189172538809212,0.00240578234090792,-0.00100887886163819,-0.000179087544926248,0.00158448115527354,0.113783200083647,0.99350432345604
1725546901.82055,0,0.0194592310148888,0.00253326554418526,-0.00100866845987723,-0.000184238713888654,0.00158312151679396,0.116852323531706,0.993148022334838
1725546901.82755,0,0.0199931078252083,0.00266218223434662,-0.00100877350342329,-0.000188939844984252,0.00158292891384349,0.119892941308589,0.99278554646115
1725546901.84155,0,0.0205205322038116,0.00279314946932509,-0.00100927458723401,-0.000192577461349837,0.0015847300824437,0.122912040442525,0.992416284559429
1725546901.85155,0,0.0210469322083595,0.00292708290512759,-0.00100926702719244,-0.00019770993118932,0.00158389003814138,0.125930993655231,0.992037719565207
1725546901.86155,0,0.0215741434585894,0.00306491116074774,-0.00100906519804322,-0.000203065526560069,0.00158218121225817,0.128955337749928,0.991649119564378
1725546901.87055,0,0.0221040087287677,0.0032067512002368,-0.0010090824674799,-0.000208049413393201,0.0015816057475766,0.131992319273343,0.991249455430642
1725546901.88155,0,0.0226376873255492,0.0033530066059177,-0.00100925414876231,-0.00021246781316417,0.00158180462443747,0.135046185769242,0.990838019285058
1725546901.89155,0,0.0231775122118512,0.00350420983007257,-0.00100983405705122,-0.00021579905264842,0.00158407406645544,0.138126974922836,0.990413238471087
1725546901.90155,0,0.023721495623678,0.00366060979161514,-0.00100968990761973,-0.000221090492910418,0.00158274355081845,0.141223633901451,0.989976429653512
1725546901.91155,0,0.0242623545540595,0.00382044223716477,-0.00100932048889396,-0.000226778708958818,0.00158029250378453,0.144309475157631,0.98953131664781
1725546901.92055,0,0.0248015455185407,0.00398251441243768,-0.00100931620404991,-0.00023179274582152,0.00157950997458508,0.147391950022432,0.989076874913648
1725546901.93055,0,0.0253401034069161,0.00414793532799889,-0.00100923629861844,-0.000237057302968756,0.00157828950366179,0.150474882248951,0.988612544234718
1725546901.94155,0,0.0258774828608376,0.00431696771560851,-0.00100913598987667,-0.00024231042090493,0.00157698320359149,0.153556421972007,0.988138593356615
1725546901.95155,0,0.0264138775450579,0.00448932259100546,-0.00100905613036876,-0.000247498983172546,0.0015757710575545,0.156636910114164,0.987654967121471
1725546901.96155,0,0.0269492886013213,0.00466500712475035,-0.00100897045777976,-0.000252593539985598,0.00157459370848728,0.15971707590942,0.987161543271465
1725546901.97055,0,0.0274837057085109,0.00484406969651408,-0.0010089065144419,-0.000257668247384778,0.00157355833625498,0.162797917151929,0.986658145302734
1725546901.98055,0,0.0280170715099764,0.00502645870957547,-0.00100876186229061,-0.000262962472908216,0.00157220038284996,0.165877554052604,0.986145068485474
1725546901.99155,0,0.0285495306992425,0.00521212479955331,-0.00100862509577939,-0.000268287580295685,0.00157084179430367,0.168956914140406,0.985622149528907
1725546902.00255,0,0.0290810079438128,0.00540121268999464,-0.0010085013990241,-0.00027358757847299,0.00156951100744487,0.172035968814863,0.98508938031986
1725546902.01155,0,0.0296115008362188,0.00559371600420751,-0.00100839102710287,-0.000278848194403561,0.00156821286845204,0.175114665541013,0.984546757073803
1725546902.02055,0,0.0301410077178541,0.00578961835614089,-0.00100829452541818,-0.000284072352178747,0.00156694888759826,0.178192975152478,0.983994272127836
1725546902.02655,0,0.0306695097976228,0.00598892652776736,-0.00100821085542672,-0.00028926344196609,0.00156571528543702,0.181270865524338,0.983431918423621
1725546902.04055,0,0.0311969939529816,0.00619163783251916,-0.00100813881138851,-0.000294424273884438,0.00156450791716085,0.184348301793332,0.982859689505699
1725546902.05055,0,0.0317234450266683,0.00639774880054804,-0.00100807764253652,-0.000299557612836978,0.00156332404208814,0.187425247599359,0.982277579325465
1725546902.06155,0,0.0322488454371582,0.00660725728205068,-0.00100802660333102,-0.00030466587558216,0.00156216097774843,0.190501665261844,0.981685582233053
1725546902.07055,0,0.0327731770935424,0.00682016011508191,-0.00100798502406441,-0.000309751147448765,0.00156101633552843,0.193577515940272,0.981083692966416
1725546902.08255,0,0.033296420996193,0.00703645378303663,-0.00100795235377797,-0.000314815245662535,0.00155988814155103,0.196652760138891,0.980471906568517
1725546902.09155,0,0.0338185573772789,0.0072561346022028,-0.00100792808667423,-0.000319859871567178,0.00155877457461203,0.199727358161022,0.979850218305587
1725546902.09655,0,0.034339554103159,0.00747918561791842,-0.00100790876199616,-0.000324977248569525,0.00155769686349389,0.202801310279841,0.979218615284171
1725546902.11255,0,0.0348592584810663,0.00770551337770429,-0.0010078978213291,-0.000330263287124232,0.00155668134967124,0.205874796831216,0.978577046378589
1725546902.12055,0,0.0353777774081526,0.0079352526178335,-0.00100789979927791,-0.00033531491826049,0.00155565993384111,0.208947355277167,0.977925595435948
1725546902.13155,0,0.0358951059935328,0.00816836292569137,-0.00100790508975006,-0.000340314960669144,0.001554626554649,0.212019014505076,0.977264245130404
1725546902.14055,0,0.0364112106854704,0.00840482708219263,-0.00100791766602859,-0.000345298800234193,0.00155359662339509,0.215089765345015,0.976592985818604
1725546902.15055,0,0.0369260660514304,0.00864464463652292,-0.00100793689711745,-0.000350268099811887,0.00155256849865181,0.21815957484422,0.975911812997006
1725546902.16155,0,0.037439652098487,0.00888780867043713,-0.00100796254555203,-0.000355222764014735,0.00155154160494064,0.221228408019237,0.975220722719072
1725546902.17155,0,0.0379519469168821,0.00913431320154023,-0.00100799470492678,-0.000360163216896675,0.00155051636520831,0.224296231349618,0.974519710823654
1725546902.18255,0,0.0384629280854978,0.00938415252104234,-0.00100803343905527,-0.000365089637785571,0.00154949308431806,0.227363010861167,0.973808773359987
1725546902.19255,0,0.0389725733426696,0.0096373201856507,-0.00100807886934232,-0.000370002080642888,0.00154847222899276,0.230428711830811,0.973087906664249
1725546902.20055,0,0.0394808600568893,0.00989380953628821,-0.00100813117699738,-0.000374900498695218,0.00154745443024503,0.233493298862046,0.972357107353529
1725546902.21155,0,0.0399877652509415,0.0101536135737906,-0.00100819059183696,-0.000379784682432398,0.00154644044882125,0.236556735495422,0.971616372431673
1725546902.22155,0,0.0404932655543912,0.0104167248266773,-0.00100825736593729,-0.000384654468028655,0.00154543112181899,0.239618983843361,0.970865699396916
1725546902.23055,0,0.0409973370545588,0.0106831353302935,-0.00100833180309243,-0.000389509565324137,0.0015444274298255,0.242680004127015,0.970105086381431
1725546902.24255,0,0.0414999551905786,0.0109528365057649,-0.00100841424987894,-0.000394349599033137,0.00154343047784936,0.245739754126576,0.969334532322337
1725546902.25755,0,0.0422511016281958,0.0113635377104401,-0.00100855380352323,-0.000401580411511237,0.00154195043170682,0.250326897224087,0.968160061998119
1725546902.26655,0,0.0427499733635757,0.0116414230248369,-0.00100865804639232,-0.000406380687014497,0.00154097594068267,0.253383264809988,0.967364657904205
1725546902.27555,0,0.0432472983562766,0.0119225623911736,-0.00100877177817211,-0.00041116414592412,0.00154001287037513,0.256438184829994,0.966559318751571
1725546902.28755,0,0.043743046833118,0.0122069427272513,-0.00100889548125346,-0.000415930178865026,0.00153906274189632,0.259491594154803,0.965744050383414
1725546902.29655,0,0.0442373226908558,0.0124946647985177,-0.00100906285173373,-0.000420454105343287,0.00153834264956706,0.262543653530368,0.964918797988289
1725546902.30555,0,0.0447302560652684,0.0127857654192968,-0.00100922211982698,-0.00042497277042239,0.00153764288666733,0.265594034060166,0.964083639589504
1725546902.31055,0,0.0452214073356747,0.0130799663652152,-0.00100938018079738,-0.000429688124840209,0.00153685581583137,0.268642579247968,0.963238609098138
1725546902.32655,0,0.0457108039819651,0.0133773275151833,-0.00100955308783257,-0.00043443470603633,0.00153609202543327,0.271689257454586,0.96238370677789
1725546902.33555,0,0.046198440854804,0.0136778325991484,-0.00100973616562357,-0.000439162047519696,0.00153535357361412,0.27473389937374,0.961518972439442
1725546902.34655,0,0.0466842619094665,0.0139814526078901,-0.00100992992779263,-0.000443877686177875,0.00153463963854833,0.277776370994382,0.960644437641197
1725546902.35055,0,0.0471682116234833,0.0142881558111512,-0.00101013381570365,-0.000448585282930304,0.00153394727343745,0.280816513957998,0.959760142569738
1725546902.36655,0,0.0476502266291501,0.0145979056848632,-0.00101034511235982,-0.000453289187775967,0.00153326663180331,0.283854114344315,0.958866145711774
1725546902.37655,0,0.0481301574013884,0.014910611001228,-0.00101053952908149,-0.000458017720901907,0.00153250711703559,0.286888566427618,0.957962625625243
1725546902.38655,0,0.0486078911251807,0.0152262027869537,-0.00101071378654349,-0.000462785919971255,0.00153165153499188,0.289919527036087,0.957049689261712
1725546902.39655,0,0.0490833895558875,0.0155446500564122,-0.00101087067313076,-0.000467568977921,0.00153071824091756,0.292946710830589,0.956127430259407
1725546902.40655,0,0.0495565954003131,0.0158658994096775,-0.00101101199963358,-0.000472372219601753,0.00152971061064165,0.29596990376296,0.955195923837868
1725546902.41655,0,0.0500275144241651,0.0161897931851866,-0.00101114822161787,-0.000477215083600835,0.00152865531597665,0.298988863775959,0.954255256635587
1725546902.42555,0,0.0504960597720106,0.0165162909464402,-0.0010112767867457,-0.000482112607785914,0.00152753774779075,0.302003450312748,0.953305486292331
1725546902.43555,0,0.050962118238761,0.0168454080685415,-0.00101138064761299,-0.000487070494536885,0.00152629828412645,0.305013582797258,0.952346653002498
1725546902.44555,0,0.0514256451988141,0.0171770793960489,-0.00101145059852975,-0.000492090411604536,0.00152490526442848,0.308018987664482,0.951378860259733
