1725547799.89761,0,0.000137041487044247,7.45621813437312e-05,-0.00100888874088157,1.95222512221527e-06,0.00159501213057214,0.000860457827392269,0.999998357771061
1725547799.90861,0,0.000138850304687929,7.47403891976629e-05,-0.00100888884895027,1.93586627132338e-06,0.00159501257413177,0.000870834802786888,0.99999834878758
1725547799.91761,0,0.000173018263337124,7.28910091321574e-05,-0.00100768519739696,-5.4487242085309e-07,0.00159052287449619,0.000793265141825413,0.999998420482304
1725547799.92761,0,0.000264945477218439,7.29758196079869e-05,-0.00100751830139231,-8.03318843878204e-07,0.00158996379525021,0.000565529374457249,0.999998576094492
1725547799.93761,0,0.000414448304052138,7.34896210146321e-05,-0.00100749062661029,-2.70654241021663e-07,0.00158987487069328,0.00018858156454079,0.999998718366586
1725547799.94761,0,0.000621120538351707,7.322493342871e-05,-0.00100749867311272,5.26255384034116e-07,0.00158989884206004,-0.000341333560862685,0.999998677855524
1725547799.95861,0,0.000884415573168208,7.26654748626958e-05,-0.00100752017397859,1.55525191851655e-06,0.00158996258452869,-0.00102891742481995,0.999998206671139
1725547799.96161,0,0.00120364634924666,7.22233268350156e-05,-0.00100755137754693,2.92022467372906e-06,0.00159005952657238,-0.0018801435183131,0.999996968376667
1725547799.97761,0,0.00157799262091579,7.153301808945e-05,-0.00100757766557822,4.64190373626254e-06,0.00159014348641108,-0.00290304331017125,0.999994521865837
1725547799.98761,0,0.002005368510765,6.96647259382242e-05,-0.00100770696967341,6.87438394197807e-06,0.00159053847257065,-0.00410691585112114,0.999990301644122
1725547799.99761,0,0.00248345185308483,6.72579504991239e-05,-0.00100777943909778,9.4713072791452e-06,0.00159079540843794,-0.00552198836706253,0.999983488326051
1725547800.00761,0,0.00300281797460694,6.34552749672151e-05,-0.00100676003274808,9.53563334245714e-06,0.00158757302506787,-0.00713708338803897,0.999973270423602
1725547800.01761,0,0.00353721806673884,5.80928832313688e-05,-0.0010064649756893,1.13493635381816e-05,0.00158678694779917,-0.00879168134468001,0.999960093362484
1725547800.02761,0,0.00408054337627801,4.96911775389845e-05,-0.00100639415560311,1.39194773904919e-05,0.00158651917712132,-0.0104105883747187,0.999944549669051
1725547800.03761,0,0.00463727665149257,3.87518408367094e-05,-0.00100637025417344,1.65099963860261e-05,0.00158635957829606,-0.0119775754812581,0.999927007774217
1725547800.04861,0,0.00521194858844449,2.61242465042539e-05,-0.00100635318169874,1.90160501809996e-05,0.00158621199362246,-0.0134773607437142,0.999907917919088
1725547800.05861,0,0.00580874183911294,1.14269045860855e-05,-0.00100633796458202,2.15377075377681e-05,0.00158612334006473,-0.014894137352482,0.999887817918292
1725547800.06761,0,0.00643165723555041,-5.96025988230112e-06,-0.00100631961080705,2.37991659002108e-05,0.00158603282475424,-0.0162129533781717,0.999867303233902
1725547800.07761,0,0.00708460317463499,-2.61053703475482e-05,-0.00100627790278655,2.57805709266437e-05,0.00158586567911057,-0.0174194887219166,0.99984701118625
1725547800.08861,0,0.00777134520267871,-4.92856213433523e-05,-0.00100625320294315,2.75435748205507e-05,0.00158575549924263,-0.0184998753697796,0.999827604756015
1725547800.09761,0,0.00849550513996261,-7.56538153858301e-05,-0.00100619201735783,2.89972329010008e-05,0.00158552758317641,-0.0194409351658203,0.999809749553045
1725547800.10761,0,0.00926049570533102,-0.000104987278063842,-0.001006128119255,3.03307111491949e-05,0.00158529534573636,-0.0202300146877964,0.999794095013792
1725547800.11761,0,0.0100698943217712,-0.000137244142687401,-0.0010062302965748,3.11394099419943e-05,0.00158557725220486,-0.0208578175328324,0.999781194273468
1725547800.12761,0,0.0109268453823708,-0.000172119395156628,-0.00100647917956979,3.1568027273106e-05,0.00158631316090186,-0.0213136724130924,0.999771578903043
1725547800.13661,0,0.011833936919654,-0.000209485231562827,-0.00100668263839513,3.21727383924873e-05,0.00158693048315625,-0.0215871855680797,0.999765709571901
1725547800.14761,0,0.0127923454201296,-0.00024885078755476,-0.00100687639886473,3.28119730828408e-05,0.00158755698156749,-0.0216827035416007,0.999763641544006
1725547800.15761,0,0.0137989357029571,-0.000291132333513567,-0.00100701025705185,3.31232853823581e-05,0.00158798900598409,-0.0216097720530255,0.999765219911946
