1725308699.202445,0.000000,0.735991,-0.790423,0.269774,0.191548,
1725308699.207994,0.000000,0.736363,-0.790316,0.269748,0.192431,
1725308699.213547,0.000000,0.736695,-0.790222,0.269721,0.193564,
1725308699.219102,0.000000,0.737008,-0.790136,0.269770,0.194937,
1725308699.224659,0.000000,0.737355,-0.790072,0.269757,0.196232,
1725308699.230215,0.000000,0.737744,-0.790005,0.269707,0.197611,
1725308699.235773,0.000000,0.738104,-0.789892,0.269768,0.199115,
1725308699.241349,0.000000,0.738499,-0.789818,0.269753,0.200518,
1725308699.246886,0.000000,0.738757,-0.789702,0.269727,0.201681,
1725308699.252466,0.000000,0.739115,-0.789584,0.269744,0.203326,
1725308699.258018,0.000000,0.739409,-0.789500,0.269755,0.204469,
1725308699.263574,0.000000,0.739678,-0.789408,0.269783,0.205547,
1725308699.269126,0.000000,0.739955,-0.789282,0.269789,0.206453,
1725308699.274692,0.000000,0.740215,-0.789131,0.269788,0.207409,
1725308699.280246,0.000000,0.740507,-0.789031,0.269783,0.208366,
1725308699.285798,0.000000,0.740796,-0.788927,0.269773,0.209330,
1725308699.291372,0.000000,0.741096,-0.788818,0.269780,0.210253,
1725308699.296915,0.000000,0.741412,-0.788649,0.269751,0.211326,
1725308699.302462,0.000000,0.741822,-0.788553,0.269712,0.212061,
1725308699.308020,0.000000,0.742149,-0.788404,0.269670,0.213020,
1725308699.313576,0.000000,0.742453,-0.788221,0.269666,0.214202,
1725308699.319134,0.000000,0.742746,-0.788087,0.269644,0.215351,
1725308699.324691,0.000000,0.743058,-0.787982,0.269622,0.216610,
1725308699.330249,0.000000,0.743383,-0.787871,0.269610,0.217800,
1725308699.335801,0.000000,0.743783,-0.787713,0.269545,0.219026,
1725308699.341359,0.000000,0.744207,-0.787666,0.269509,0.219936,
1725308699.346906,0.000000,0.744601,-0.787534,0.269464,0.221073,
1725308699.352475,0.000000,0.744949,-0.787537,0.269429,0.222080,
1725308699.358041,0.000000,0.745251,-0.787378,0.269430,0.223591,
1725308699.363588,0.000000,0.745599,-0.787308,0.269435,0.224817,
1725308699.369153,0.000000,0.745942,-0.787218,0.269424,0.226089,
1725308699.374698,0.000000,0.746295,-0.787139,0.269402,0.227185,
1725308699.380255,0.000000,0.746520,-0.786965,0.269484,0.228782,
1725308699.385806,0.000000,0.746843,-0.786913,0.269493,0.229855,
1725308699.391360,0.000000,0.747160,-0.786833,0.269494,0.230972,
1725308699.396917,0.000000,0.747457,-0.786757,0.269527,0.232014,
1725308699.402468,0.000000,0.747697,-0.786637,0.269553,0.233386,
1725308699.408032,0.000000,0.747955,-0.786572,0.269614,0.234412,
1725308699.413585,0.000000,0.748180,-0.786504,0.269632,0.235893,
1725308699.419139,0.000000,0.748407,-0.786411,0.269666,0.236936,
1725308699.424703,0.000000,0.748688,-0.786325,0.269694,0.237660,
1725308699.430258,0.000000,0.749007,-0.786123,0.269682,0.238803,
1725308699.435806,0.000000,0.749294,-0.786036,0.269727,0.239741,
1725308699.441366,0.000000,0.749664,-0.785932,0.269683,0.240647,
1725308699.446930,0.000000,0.749968,-0.785827,0.269675,0.241615,
1725308699.452473,0.000000,0.750310,-0.785826,0.269682,0.242438,
1725308699.458034,0.000000,0.750602,-0.785729,0.269679,0.243756,
1725308699.463621,0.000000,0.750900,-0.785611,0.269682,0.245061,
1725308699.469140,0.000000,0.751198,-0.785458,0.269687,0.246402,
1725308699.474694,0.000000,0.751458,-0.785305,0.269662,0.248294,
1725308699.480251,0.000000,0.751774,-0.785210,0.269641,0.249374,
1725308699.485805,0.000000,0.752069,-0.785164,0.269628,0.250374,
1725308699.491367,0.000000,0.752381,-0.785038,0.269647,0.251866,
1725308699.496917,0.000000,0.752679,-0.784916,0.269616,0.252996,
1725308699.502472,0.000000,0.753080,-0.784826,0.269592,0.254181,
1725308699.508038,0.000000,0.753481,-0.784749,0.269617,0.255095,
1725308699.513583,0.000000,0.753816,-0.784694,0.269601,0.256284,
1725308699.519148,0.000000,0.754162,-0.784616,0.269584,0.257435,
1725308699.524697,0.000000,0.754481,-0.784487,0.269626,0.258723,
1725308699.530250,0.000000,0.754855,-0.784397,0.269591,0.259866,
1725308699.535812,0.000000,0.755182,-0.784252,0.269553,0.261032,
1725308699.541389,0.000000,0.755462,-0.784124,0.269598,0.262159,
1725308699.546924,0.000000,0.755710,-0.783973,0.269626,0.263351,
1725308699.552478,0.000000,0.755949,-0.783849,0.269660,0.264282,
1725308699.557994,0.000000,0.756188,-0.783728,0.269681,0.265241,
1725308699.563543,0.000000,0.756470,-0.783547,0.269678,0.266307,
1725308699.569103,0.000000,0.756747,-0.783404,0.269660,0.267390,
1725308699.574652,0.000000,0.757054,-0.783316,0.269655,0.268213,
1725308699.580213,0.000000,0.757397,-0.783151,0.269654,0.269256,
1725308699.585765,0.000000,0.757693,-0.783005,0.269668,0.270346,
1725308699.591321,0.000000,0.757989,-0.782890,0.269663,0.271569,
1725308699.596888,0.000000,0.758279,-0.782820,0.269678,0.272614,
1725308699.602431,0.000000,0.758581,-0.782714,0.269665,0.273589,
1725308699.607986,0.000000,0.758908,-0.782640,0.269657,0.274670,
1725308699.613548,0.000000,0.759216,-0.782483,0.269658,0.276008,
1725308699.619103,0.000000,0.759537,-0.782384,0.269649,0.277078,
1725308699.624662,0.000000,0.759846,-0.782211,0.269632,0.278457,
1725308699.630217,0.000000,0.760163,-0.782054,0.269609,0.279701,
1725308699.635770,0.000000,0.760525,-0.781950,0.269605,0.280815,
1725308699.641331,0.000000,0.760881,-0.781853,0.269583,0.281878,
1725308699.646880,0.000000,0.761237,-0.781733,0.269528,0.283141,
1725308699.652438,0.000000,0.761608,-0.781674,0.269535,0.283998,
1725308699.658017,0.000000,0.761989,-0.781571,0.269497,0.285125,
1725308699.663564,0.000000,0.762346,-0.781505,0.269477,0.286273,
1725308699.669120,0.000000,0.762718,-0.781317,0.269443,0.287633,
1725308699.674673,0.000000,0.762937,-0.781162,0.269499,0.289097,
1725308699.680227,0.000000,0.763247,-0.781028,0.269480,0.290344,
1725308699.685788,0.000000,0.763532,-0.780833,0.269491,0.291527,
1725308699.691343,0.000000,0.763851,-0.780684,0.269479,0.292562,
1725308699.696906,0.000000,0.764191,-0.780564,0.269487,0.293352,
1725308699.702454,0.000000,0.764389,-0.780379,0.269477,0.294544,
1725308699.708016,0.000000,0.764660,-0.780199,0.269496,0.295613,
1725308699.713567,0.000000,0.764923,-0.780057,0.269505,0.296478,
1725308699.719128,0.000000,0.765189,-0.779927,0.269517,0.297480,
1725308699.724688,0.000000,0.765499,-0.779783,0.269527,0.298536,
1725308699.730238,0.000000,0.765748,-0.779632,0.269548,0.299980,
1725308699.735792,0.000000,0.766030,-0.779465,0.269555,0.301265,
1725308699.741338,0.000000,0.766363,-0.779270,0.269555,0.302297,
1725308699.746912,0.000000,0.766689,-0.779097,0.269525,0.303500,
1725308699.752463,0.000000,0.767044,-0.778907,0.269473,0.304641,
1725308699.758022,0.000000,0.767424,-0.778708,0.269417,0.305725,
1725308699.763573,0.000000,0.767758,-0.778624,0.269403,0.306837,
1725308699.769162,0.000000,0.768096,-0.778524,0.269357,0.307975,
1725308699.774699,0.000000,0.768390,-0.778407,0.269317,0.309823,
1725308699.780240,0.000000,0.768709,-0.778288,0.269304,0.310988,
1725308699.785807,0.000000,0.768995,-0.778197,0.269296,0.312196,
1725308699.791357,0.000000,0.769334,-0.778090,0.269264,0.313351,
1725308699.796919,0.000000,0.769674,-0.778048,0.269252,0.314423,
1725308699.802476,0.000000,0.770012,-0.777966,0.269236,0.315394,
1725308699.808028,0.000000,0.770303,-0.777816,0.269265,0.316481,
1725308699.813591,0.000000,0.770621,-0.777690,0.269275,0.317650,
1725308699.819140,0.000000,0.770906,-0.777572,0.269310,0.318954,
1725308699.824695,0.000000,0.771155,-0.777522,0.269427,0.319959,
1725308699.830255,0.000000,0.771410,-0.777417,0.269475,0.320971,
1725308699.835797,0.000000,0.771646,-0.777375,0.269498,0.322031,
1725308699.841356,0.000000,0.771906,-0.777161,0.269489,0.323214,
1725308699.846909,0.000000,0.772162,-0.776931,0.269485,0.324581,
1725308699.852465,0.000000,0.772371,-0.776734,0.269538,0.326002,
1725308699.858027,0.000000,0.772601,-0.776599,0.269584,0.327248,
1725308699.863588,0.000000,0.772847,-0.776501,0.269609,0.328256,
1725308699.869146,0.000000,0.773153,-0.776414,0.269625,0.329230,
1725308699.874696,0.000000,0.773450,-0.776305,0.269610,0.330201,
1725308699.880243,0.000000,0.773737,-0.776166,0.269602,0.331355,
1725308699.885870,0.000000,0.774083,-0.776025,0.269594,0.332511,
1725308699.891352,0.000000,0.774436,-0.775912,0.269569,0.333449,
1725308699.896920,0.000000,0.774731,-0.775782,0.269553,0.334548,
1725308699.902462,0.000000,0.775028,-0.775652,0.269520,0.335645,
1725308699.908015,0.000000,0.775379,-0.775581,0.269492,0.336339,
1725308699.913581,0.000000,0.775690,-0.775479,0.269443,0.337445,
1725308699.919126,0.000000,0.776011,-0.775341,0.269400,0.338652,
1725308699.924693,0.000000,0.776365,-0.775196,0.269376,0.339857,
1725308699.930249,0.000000,0.776690,-0.775065,0.269341,0.341003,
1725308699.935807,0.000000,0.777016,-0.774894,0.269294,0.342205,
1725308699.941370,0.000000,0.777396,-0.774766,0.269219,0.343220,
1725308699.946922,0.000000,0.777817,-0.774765,0.269222,0.343721,
1725308699.952475,0.000000,0.778124,-0.774624,0.269183,0.344976,
1725308699.958031,0.000000,0.778428,-0.774477,0.269172,0.346243,
1725308699.963597,0.000000,0.778704,-0.774322,0.269205,0.347834,
1725308699.969131,0.000000,0.778867,-0.774162,0.269442,0.349202,
1725308699.974701,0.000000,0.779133,-0.774033,0.269479,0.350200,
1725308699.980273,0.000000,0.779387,-0.773862,0.269483,0.351192,
1725308699.985836,0.000000,0.779605,-0.773725,0.269474,0.352172,
1725308699.991364,0.000000,0.779898,-0.773502,0.269445,0.353388,
1725308699.996908,0.000000,0.780138,-0.773347,0.269491,0.354638,
1725308700.002471,0.000000,0.780357,-0.773203,0.269489,0.355894,
1725308700.008028,0.000000,0.780599,-0.773025,0.269509,0.357053,
1725308700.013575,0.000000,0.780896,-0.772962,0.269584,0.357877,
1725308700.019141,0.000000,0.781290,-0.772896,0.269559,0.358539,
1725308700.024695,0.000000,0.781590,-0.772743,0.269523,0.359702,
1725308700.030248,0.000000,0.781942,-0.772583,0.269483,0.360652,
1725308700.035795,0.000000,0.782240,-0.772466,0.269477,0.361808,
1725308700.041354,0.000000,0.782505,-0.772288,0.269573,0.363090,
1725308700.046903,0.000000,0.782800,-0.772149,0.269570,0.364267,
1725308700.052464,0.000000,0.783073,-0.771967,0.269520,0.365655,
1725308700.058020,0.000000,0.783422,-0.771822,0.269472,0.366480,
1725308700.063576,0.000000,0.783727,-0.771692,0.269432,0.367680,
1725308700.069141,0.000000,0.784062,-0.771468,0.269396,0.369002,
1725308700.074696,0.000000,0.784388,-0.771250,0.269359,0.370472,
1725308700.080249,0.000000,0.784826,-0.771151,0.269346,0.371318,
1725308700.085803,0.000000,0.785202,-0.771019,0.269265,0.372523,
1725308700.091357,0.000000,0.785570,-0.770889,0.269181,0.373692,
1725308700.096914,0.000000,0.785919,-0.770752,0.269127,0.374891,
1725308700.102456,0.000000,0.786238,-0.770613,0.269096,0.375974,
1725308700.108019,0.000000,0.786511,-0.770437,0.269092,0.377149,
1725308700.113570,0.000000,0.786790,-0.770244,0.269095,0.378331,
1725308700.119126,0.000000,0.786963,-0.770085,0.269346,0.379687,
1725308700.124694,0.000000,0.787122,-0.769901,0.269393,0.380958,
1725308700.130237,0.000000,0.787369,-0.769735,0.269410,0.382067,
1725308700.135791,0.000000,0.787661,-0.769613,0.269467,0.382800,
1725308700.141356,0.000000,0.787918,-0.769423,0.269460,0.383939,
1725308700.146908,0.000000,0.788189,-0.769209,0.269448,0.384908,
1725308700.152463,0.000000,0.788440,-0.769012,0.269463,0.386145,
1725308700.158020,0.000000,0.788753,-0.768843,0.269440,0.386873,
1725308700.163582,0.000000,0.789060,-0.768692,0.269417,0.388017,
1725308700.169130,0.000000,0.789382,-0.768470,0.269365,0.389290,
1725308700.174684,0.000000,0.789684,-0.768275,0.269375,0.390516,
1725308700.180243,0.000000,0.789989,-0.768111,0.269332,0.391660,
1725308700.185790,0.000000,0.790358,-0.767934,0.269292,0.392692,
1725308700.191348,0.000000,0.790628,-0.767808,0.269382,0.393868,
1725308700.196909,0.000000,0.790833,-0.767640,0.269352,0.395713,
1725308700.202455,0.000000,0.791128,-0.767460,0.269297,0.397165,
1725308700.208019,0.000000,0.791425,-0.767321,0.269265,0.398282,
1725308700.213572,0.000000,0.791768,-0.767141,0.269230,0.399468,
1725308700.219139,0.000000,0.792098,-0.767076,0.269226,0.400373,
1725308700.224686,0.000000,0.792394,-0.767017,0.269193,0.401380,
1725308700.230237,0.000000,0.792737,-0.766924,0.269184,0.402492,
1725308700.235796,0.000000,0.793106,-0.766783,0.269152,0.403533,
1725308700.241363,0.000000,0.793453,-0.766633,0.269128,0.404630,
1725308700.246910,0.000000,0.793706,-0.766447,0.269127,0.406053,
1725308700.252459,0.000000,0.794001,-0.766281,0.269114,0.407121,
1725308700.258019,0.000000,0.794259,-0.766120,0.269127,0.408126,
1725308700.263578,0.000000,0.794450,-0.765901,0.269220,0.409463,
1725308700.269127,0.000000,0.794682,-0.765748,0.269253,0.410552,
1725308700.274687,0.000000,0.794887,-0.765534,0.269303,0.412103,
1725308700.280240,0.000000,0.795138,-0.765383,0.269339,0.413031,
1725308700.285789,0.000000,0.795372,-0.765286,0.269399,0.414032,
1725308700.291339,0.000000,0.795609,-0.765149,0.269430,0.415114,
1725308700.296911,0.000000,0.795822,-0.765065,0.269498,0.416192,
1725308700.302454,0.000000,0.796086,-0.764937,0.269497,0.417339,
1725308700.308023,0.000000,0.796326,-0.764725,0.269512,0.418691,
1725308700.313564,0.000000,0.796629,-0.764632,0.269530,0.419804,
1725308700.319131,0.000000,0.796945,-0.764532,0.269549,0.420756,
1725308700.324692,0.000000,0.797252,-0.764365,0.269536,0.421930,
1725308700.330236,0.000000,0.797561,-0.764127,0.269475,0.423099,
1725308700.335787,0.000000,0.797837,-0.763925,0.269508,0.424275,
1725308700.341364,0.000000,0.798134,-0.763768,0.269492,0.425387,
1725308700.346901,0.000000,0.798451,-0.763642,0.269454,0.426435,
1725308700.352454,0.000000,0.798813,-0.763499,0.269406,0.427537,
1725308700.358012,0.000000,0.799145,-0.763422,0.269403,0.428682,
1725308700.363574,0.000000,0.799471,-0.763293,0.269396,0.429740,
1725308700.369119,0.000000,0.799798,-0.763122,0.269365,0.430954,
1725308700.374675,0.000000,0.800145,-0.762967,0.269345,0.431930,
1725308700.380235,0.000000,0.800466,-0.762835,0.269337,0.433124,
1725308700.385792,0.000000,0.800707,-0.762625,0.269339,0.434410,
1725308700.391344,0.000000,0.800973,-0.762451,0.269345,0.435605,
1725308700.396905,0.000000,0.801247,-0.762259,0.269334,0.436811,
1725308700.402455,0.000000,0.801489,-0.762111,0.269353,0.437733,
1725308700.408286,0.000000,0.801694,-0.761922,0.269399,0.438801,
1725308700.413586,0.000000,0.801909,-0.761771,0.269409,0.439763,
1725308700.419184,0.000000,0.802136,-0.761589,0.269393,0.440787,
1725308700.424688,0.000000,0.802368,-0.761371,0.269419,0.441899,
1725308700.430240,0.000000,0.802613,-0.761194,0.269419,0.442814,
1725308700.435791,0.000000,0.802882,-0.761041,0.269417,0.443812,
1725308700.441352,0.000000,0.803188,-0.760860,0.269442,0.444697,
1725308700.446908,0.000000,0.803515,-0.760756,0.269435,0.445728,
1725308700.452451,0.000000,0.803759,-0.760617,0.269443,0.447046,
1725308700.458019,0.000000,0.804016,-0.760445,0.269471,0.448363,
1725308700.463592,0.000000,0.804265,-0.760306,0.269518,0.449474,
1725308700.469122,0.000000,0.804514,-0.760032,0.269531,0.450962,
1725308700.474687,0.000000,0.804789,-0.759834,0.269554,0.452171,
1725308700.480243,0.000000,0.805127,-0.759607,0.269539,0.453224,
1725308700.485764,0.000000,0.805473,-0.759445,0.269502,0.454286,
1725308700.491301,0.000000,0.805814,-0.759347,0.269482,0.455351,
1725308700.496876,0.000000,0.806158,-0.759174,0.269452,0.456519,
1725308700.502410,0.000000,0.806491,-0.758986,0.269398,0.457738,
1725308700.507977,0.000000,0.806793,-0.758830,0.269366,0.458842,
1725308700.513549,0.000000,0.807110,-0.758681,0.269359,0.459862,
1725308700.519075,0.000000,0.807428,-0.758528,0.269328,0.460927,
1725308700.524637,0.000000,0.807782,-0.758328,0.269261,0.461978,
1725308700.530201,0.000000,0.808062,-0.758071,0.269209,0.463143,
1725308700.535735,0.000000,0.808351,-0.757852,0.269214,0.464301,
1725308700.541295,0.000000,0.808633,-0.757661,0.269204,0.465276,
1725308700.546847,0.000000,0.808913,-0.757493,0.269242,0.466179,
1725308700.552410,0.000000,0.809090,-0.757314,0.269262,0.467364,
1725308700.557968,0.000000,0.809282,-0.757198,0.269303,0.468428,
1725308700.563520,0.000000,0.809468,-0.756966,0.269334,0.469922,
1725308700.569070,0.000000,0.809707,-0.756738,0.269332,0.471094,
1725308700.574629,0.000000,0.809959,-0.756463,0.269321,0.472359,
1725308700.580198,0.000000,0.810255,-0.756295,0.269307,0.473235,
1725308700.585804,0.000000,0.810484,-0.756042,0.269316,0.474571,
1725308700.591360,0.000000,0.810760,-0.755795,0.269282,0.475707,
1725308700.596913,0.000000,0.811063,-0.755625,0.269257,0.476650,
1725308700.602466,0.000000,0.811366,-0.755422,0.269258,0.477606,
1725308700.608024,0.000000,0.811642,-0.755235,0.269278,0.478795,
1725308700.613580,0.000000,0.811962,-0.755090,0.269256,0.479882,
1725308700.619117,0.000000,0.812286,-0.754880,0.269232,0.481034,
1725308700.624694,0.000000,0.812614,-0.754720,0.269225,0.481967,
1725308700.630243,0.000000,0.812899,-0.754611,0.269215,0.482818,
1725308700.635805,0.000000,0.813173,-0.754489,0.269200,0.484026,
1725308700.641356,0.000000,0.813445,-0.754335,0.269215,0.485471,
1725308700.646908,0.000000,0.813720,-0.754246,0.269233,0.486571,
1725308700.652462,0.000000,0.813986,-0.754008,0.269217,0.488112,
1725308700.658020,0.000000,0.814291,-0.753810,0.269195,0.489411,
1725308700.663577,0.000000,0.814567,-0.753632,0.269176,0.490781,
1725308700.669135,0.000000,0.814962,-0.753498,0.269154,0.491584,
1725308700.674693,0.000000,0.815278,-0.753318,0.269137,0.492742,
1725308700.680247,0.000000,0.815544,-0.753140,0.269148,0.493907,
1725308700.685803,0.000000,0.815791,-0.753003,0.269191,0.494944,
1725308700.691339,0.000000,0.815975,-0.752820,0.269232,0.496151,
1725308700.696897,0.000000,0.816187,-0.752619,0.269247,0.497211,
1725308700.702450,0.000000,0.816391,-0.752490,0.269280,0.498226,
1725308700.708001,0.000000,0.816599,-0.752325,0.269283,0.499331,
1725308700.713781,0.000000,0.816821,-0.752150,0.269299,0.500365,
1725308700.719112,0.000000,0.817102,-0.752003,0.269324,0.501191,
1725308700.724664,0.000000,0.817322,-0.751813,0.269360,0.502317,
1725308700.730223,0.000000,0.817611,-0.751633,0.269384,0.503327,
1725308700.735778,0.000000,0.817821,-0.751407,0.269390,0.504479,
1725308700.741338,0.000000,0.818077,-0.751153,0.269386,0.505675,
1725308700.746887,0.000000,0.818324,-0.750941,0.269392,0.506857,
1725308700.752439,0.000000,0.818582,-0.750716,0.269388,0.508173,
1725308700.758010,0.000000,0.818877,-0.750574,0.269370,0.509411,
1725308700.763562,0.000000,0.819181,-0.750468,0.269369,0.510701,
1725308700.769116,0.000000,0.819495,-0.750322,0.269350,0.511803,
1725308700.774672,0.000000,0.819782,-0.750160,0.269319,0.512943,
1725308700.780229,0.000000,0.820096,-0.750047,0.269320,0.513996,
1725308700.785779,0.000000,0.820447,-0.749861,0.269283,0.515063,
1725308700.791339,0.000000,0.820763,-0.749666,0.269251,0.516074,
1725308700.796900,0.000000,0.821071,-0.749439,0.269222,0.517371,
1725308700.802459,0.000000,0.821411,-0.749301,0.269200,0.518128,
1725308700.808005,0.000000,0.821718,-0.749144,0.269175,0.519185,
1725308700.813556,0.000000,0.822002,-0.748976,0.269190,0.520209,
1725308700.819117,0.000000,0.822289,-0.748803,0.269174,0.521276,
1725308700.824673,0.000000,0.822562,-0.748599,0.269162,0.522558,
1725308700.830227,0.000000,0.822738,-0.748416,0.269272,0.523698,
1725308700.835785,0.000000,0.822958,-0.748154,0.269299,0.525217,
1725308700.841331,0.000000,0.823193,-0.747979,0.269322,0.526159,
1725308700.846908,0.000000,0.823392,-0.747782,0.269331,0.527342,
1725308700.852464,0.000000,0.823604,-0.747575,0.269340,0.528438,
1725308700.858014,0.000000,0.823796,-0.747355,0.269370,0.529602,
1725308700.863569,0.000000,0.824042,-0.747191,0.269384,0.530542,
1725308700.869126,0.000000,0.824328,-0.746868,0.269347,0.531893,
1725308700.874684,0.000000,0.824570,-0.746698,0.269384,0.533029,
1725308700.880238,0.000000,0.824815,-0.746513,0.269391,0.534131,
1725308700.885787,0.000000,0.825051,-0.746346,0.269405,0.535307,
1725308700.891340,0.000000,0.825337,-0.746166,0.269408,0.536221,
1725308700.896908,0.000000,0.825634,-0.746007,0.269381,0.537183,
1725308700.902462,0.000000,0.825950,-0.745838,0.269365,0.538162,
1725308700.908007,0.000000,0.826249,-0.745665,0.269365,0.539227,
1725308700.913556,0.000000,0.826508,-0.745488,0.269365,0.540442,
1725308700.919110,0.000000,0.826786,-0.745299,0.269356,0.541679,
1725308700.924670,0.000000,0.827028,-0.745021,0.269355,0.543256,
1725308700.930228,0.000000,0.827360,-0.744797,0.269308,0.544242,
1725308700.935794,0.000000,0.827680,-0.744602,0.269256,0.545543,
1725308700.941337,0.000000,0.827983,-0.744387,0.269222,0.546870,
1725308700.946896,0.000000,0.828291,-0.744118,0.269139,0.548147,
1725308700.952447,0.000000,0.828639,-0.743880,0.269074,0.549350,
1725308700.958015,0.000000,0.828969,-0.743708,0.269028,0.550369,
1725308700.963564,0.000000,0.829260,-0.743509,0.269003,0.551452,
1725308700.969116,0.000000,0.829559,-0.743307,0.269022,0.552485,
1725308700.974679,0.000000,0.829802,-0.743142,0.269052,0.553478,
1725308700.980233,0.000000,0.830069,-0.742933,0.269075,0.554520,
1725308700.985790,0.000000,0.830272,-0.742698,0.269101,0.555619,
1725308700.991343,0.000000,0.830467,-0.742485,0.269120,0.556627,
1725308700.996898,0.000000,0.830607,-0.742222,0.269121,0.558055,
1725308701.002451,0.000000,0.830774,-0.741952,0.269173,0.559281,
1725308701.008000,0.000000,0.831015,-0.741694,0.269197,0.560358,
1725308701.013549,0.000000,0.831250,-0.741467,0.269196,0.561517,
1725308701.019114,0.000000,0.831473,-0.741271,0.269263,0.562692,
1725308701.024668,0.000000,0.831751,-0.741049,0.269242,0.563840,
1725308701.030216,0.000000,0.832004,-0.740904,0.269235,0.564986,
1725308701.035783,0.000000,0.832237,-0.740732,0.269230,0.566150,
1725308701.041333,0.000000,0.832489,-0.740520,0.269216,0.567490,
1725308701.046888,0.000000,0.832776,-0.740304,0.269210,0.568479,
1725308701.052439,0.000000,0.833055,-0.740092,0.269184,0.569405,
1725308701.057997,0.000000,0.833339,-0.739873,0.269155,0.570761,
1725308701.063554,0.000000,0.833633,-0.739689,0.269146,0.571849,
1725308701.069115,0.000000,0.833931,-0.739491,0.269122,0.572934,
1725308701.074668,0.000000,0.834266,-0.739258,0.269077,0.574058,
1725308701.080224,0.000000,0.834601,-0.739079,0.269046,0.575012,
1725308701.085775,0.000000,0.834903,-0.738924,0.269022,0.576134,
1725308701.091334,0.000000,0.835190,-0.738636,0.268987,0.577648,
1725308701.096893,0.000000,0.835455,-0.738486,0.268969,0.578845,
1725308701.102440,0.000000,0.835739,-0.738254,0.268960,0.580144,
1725308701.107996,0.000000,0.835995,-0.738022,0.268952,0.581332,
1725308701.113552,0.000000,0.836171,-0.737785,0.268977,0.582678,
1725308701.119105,0.000000,0.836385,-0.737565,0.268994,0.583804,
1725308701.124660,0.000000,0.836641,-0.737408,0.269031,0.584607,
1725308701.130212,0.000000,0.836863,-0.737221,0.269038,0.585646,
1725308701.135769,0.000000,0.837032,-0.737101,0.269070,0.586842,
1725308701.141331,0.000000,0.837235,-0.736919,0.269083,0.587937,
