1725547284.20434,0,2.15512608453391e-05,6.65078537252226e-05,-0.00100716387168751,-9.44219444559154e-07,0.00158899175903924,0.000179647589577285,0.999998721414704
1725547284.22334,0,2.17364751424936e-05,6.70450165874151e-05,-0.00100716386566049,-9.468455852261e-07,0.00158899174156831,0.000181316568516072,0.999998721113508
1725547284.23234,0,6.85422501815721e-05,6.78487971542597e-05,-0.00100705177780845,-9.2086241447386e-07,0.0015883853447594,0.000183797337326331,0.999998721624027
1725547284.24434,0,0.00020284198307558,6.83746079808117e-05,-0.00100705651632826,-9.01118163720776e-07,0.00158840135333647,0.000185420206123439,0.99999872129902
1725547284.25934,0,0.000570684773308849,6.8704842531164e-05,-0.00100707951272525,-9.02084982633399e-07,0.00158847211972556,0.000186439580360597,0.999998720997079
1725547284.27334,0,0.00113845267901627,6.93800266807602e-05,-0.00100709877972091,-9.03861494132729e-07,0.00158853118668178,0.000188523618409709,0.99999872051253
1725547284.28334,0,0.00162816530276054,6.97954427167783e-05,-0.00100711560593765,-9.05119507645315e-07,0.00158858292764809,0.000189805857700837,0.999998720187781
1725547284.29234,0,0.00220690871043993,7.02368834956739e-05,-0.00100713695647775,-9.06873026229154e-07,0.00158864872535628,0.00019116842228834,0.9999987198237
1725547284.30334,0,0.00287422447568737,7.07332408886858e-05,-0.00100722813790098,-8.83164327872899e-07,0.00158898477714726,0.000192700365353778,0.999998718995763
1725547284.31334,0,0.00363011210435671,7.10095746556782e-05,-0.001007213968354,-8.37572704906411e-07,0.0015888916410335,0.000193553120225639,0.9999987189791
1725547284.32334,0,0.00447450350081973,7.11930632605395e-05,-0.00100726551838144,-7.97689285473663e-07,0.00158905361051418,0.000194119340708778,0.999998718612013
1725547284.33334,0,0.00540633507906103,7.14400184702027e-05,-0.00100730857330629,-7.33123349379926e-07,0.00158924247597784,0.000194881460179155,0.999998718163694
1725547284.34234,0,0.00640751464903015,7.32068914330259e-05,-0.00100726867931158,-7.00267184015536e-07,0.00158920087567266,0.000259233782910164,0.999998703618126
1725547284.35334,0,0.00745520806415879,7.37326364261983e-05,-0.00100737595460045,-1.25329950622014e-06,0.00158952584806347,0.000483649020507103,0.999998619743864
1725547284.36334,0,0.00854598197680913,7.47463636962257e-05,-0.00100745919490593,-1.9122478670282e-06,0.00158978394356979,0.000868721819935732,0.999998358951531
1725547284.37434,0,0.00967767182291706,7.71258672323911e-05,-0.00100752794846598,-2.79472980379716e-06,0.00159000103513561,0.00140326783484611,0.999997751361613
1725547284.38234,0,0.0108473870568562,8.08392711785446e-05,-0.00100760059316711,-3.91969159987976e-06,0.00159022899421131,0.00207608114106128,0.999996580515892
1725547284.39334,0,0.0120518420572006,8.63723522083641e-05,-0.00100767827513441,-5.26871367306053e-06,0.00159047053078532,0.00287505119549691,0.999994602213609
1725547284.40334,0,0.0132874357972118,9.41284525478564e-05,-0.00100775880284216,-6.8223112582719e-06,0.00159071826837711,0.0037867360247874,0.999991565063989
1725547284.41334,0,0.0145502536677324,0.000104409209996373,-0.0010078429900738,-8.56159008471979e-06,0.00159097394463218,0.00479657095980529,0.99998723073629
1725547284.42334,0,0.0158361018640583,0.000117493757634967,-0.00100793057149381,-1.04649954311018e-05,0.00159123601389728,0.00588898804113717,0.999981393666044
1725547284.42934,0,0.0171405428397202,0.000133495219733695,-0.00100802312912775,-1.25149146706415e-05,0.00159150824899861,0.00704751578739246,0.999973899392427
1725547284.44334,0,0.0184589291009866,0.000152424567681693,-0.0010081391628865,-1.46863672110489e-05,0.00159184522603125,0.008255007011001,0.9999646597117
1725547284.45334,0,0.0197864662932441,0.000176535726475508,-0.00100831441385599,-1.6720640631831e-05,0.00159237535693395,0.00949372673043627,0.999953665533514
1725547284.46334,0,0.021118127722609,0.000205650494924508,-0.00100853321950935,-1.84852112756925e-05,0.00159306060761372,0.0107441842223866,0.999941010420911
1725547284.47334,0,0.0224486866926309,0.000237596564012236,-0.00100824016669889,-2.16675133854835e-05,0.0015922012220059,0.0119874392369569,0.999926880189911
1725547284.48234,0,0.023777214010503,0.000272040206423133,-0.00100740733390098,-2.63602379985962e-05,0.00159046971823959,0.0132234213477811,0.999911301485823
1725547284.49234,0,0.0251076783908415,0.000309958705811867,-0.00100741936082848,-2.87637407860461e-05,0.00159058472648345,0.0144687646444898,0.999894056419248
1725547284.50334,0,0.0264445374084012,0.000351673176243987,-0.0010074509102371,-3.09051532436932e-05,0.0015906579327869,0.0157387864382181,0.999874871898311
1725547284.51334,0,0.0277919672649421,0.000397206003381659,-0.001007487107999,-3.30477670283099e-05,0.00159072171629717,0.0170490779819723,0.999853387978573
1725547284.52334,0,0.0291540526861615,0.000446760596125787,-0.00100752955744738,-3.52536304826334e-05,0.00159079229333525,0.0184150565675291,0.999829162321582
1725547284.53334,0,0.0305347956791418,0.00050080696877549,-0.00100756944393224,-3.75788252276038e-05,0.00159085151558161,0.019851747651735,0.999801668279494
1725547284.54334,0,0.031938077141359,0.000559740048212228,-0.00100763436423521,-3.99610231302745e-05,0.00159095742170218,0.0213736889457912,0.999770289955871
1725547284.55434,0,0.0333676444034662,0.000623570141415646,-0.00100768813459158,-4.26229514097711e-05,0.00159105935685336,0.0229948808931225,0.999734315789009
1725547284.56234,0,0.0348270768790391,0.000693252058884032,-0.00100772705838081,-4.55898450336958e-05,0.00159114532671583,0.0247287084625651,0.999692931432392
