1725635358.39709,0,-0.000432731585799932,6.7303819544625e-06,-0.0010090261236123,5.16854226798589e-07,0.00159477478770237,-0.000223809050145622,0.999998703300468
1725635358.40609,0,-0.000423432654043266,6.81321301441009e-06,-0.00100902797017894,5.15301107250026e-07,0.00159478041262744,-0.000223553313157638,0.999998703348702
1725635358.41809,0,-0.000377580636718953,5.97505997513194e-06,-0.00100798343261527,-1.33284140422173e-07,0.00159133200458344,-0.000226137154990897,0.999998708261376
1725635358.42209,0,-0.000265914640095383,6.04882963098785e-06,-0.00100778255160986,-2.40673962408527e-07,0.00159070942709246,-0.000225908896680907,0.999998709303483
1725635358.44309,0,2.39198042182327e-05,6.44066730826429e-06,-0.00100775459307601,-2.389376579434e-07,0.00159062634346782,-0.000224699397533776,0.999998709708147
1725635358.45809,0,0.000457948706522285,6.14486878742079e-06,-0.00100777253241353,-2.43416286341267e-07,0.00159068316199997,-0.000225612233000651,0.999998709412237
1725635358.46209,0,0.000825515420841226,6.05256162440724e-06,-0.00100778884450548,-2.44373668159447e-07,0.00159073839959393,-0.000225897055322474,0.999998709260069
1725635358.47809,0,0.00125411102996906,5.98760764282812e-06,-0.00100780134380254,-2.43529755504747e-07,0.00159078097406454,-0.000226097461363269,0.999998709147052
1725635358.48809,0,0.00174235903840354,5.90523922489324e-06,-0.0010078143917567,-2.43476792277331e-07,0.00159082527292552,-0.000226351612914856,0.999998709019086
1725635358.49809,0,0.00228885539434547,5.842786569669e-06,-0.00100782768712898,-2.43626543179121e-07,0.0015908704122864,-0.000226544294552697,0.999998708903644
1725635358.50809,0,0.0028921593870314,5.80767956244511e-06,-0.00100782925561723,-2.68310177018421e-07,0.00159088474420139,-0.000226652461967502,0.999998708856327
1725635358.51109,0,0.00353403582472944,6.41205654529286e-06,-0.00100935698431492,1.83519320337069e-07,0.00159580462889782,-0.000224789102403051,0.999998701437863
1725635358.52809,0,0.00417528461881491,6.33152766380349e-06,-0.00101046877375734,6.05418838893307e-07,0.00159924970545237,-0.000225039545335882,0.999998695877758
1725635358.53809,0,0.00481400820009272,5.70940580242264e-06,-0.00101044906249488,4.75535683418872e-07,0.00159915961348816,-0.000226959024079747,0.999998695588102
1725635358.54809,0,0.0054528382630137,5.29996919140809e-06,-0.00101050858247573,4.73707208443928e-07,0.00159934336734339,-0.00022822265148243,0.999998695006644
1725635358.55809,0,0.00609179200680266,4.88847844348061e-06,-0.00101065290626985,5.04877171017193e-07,0.00159979206558819,-0.000229492772301565,0.999998693998227
1725635358.56809,0,0.00673063987493766,4.43779218129348e-06,-0.00101078333458671,5.23807327886301e-07,0.00160019522479304,-0.000230883811324429,0.999998693032963
1725635358.57709,0,0.00736937167373907,3.98576388026174e-06,-0.00101090231526146,5.57507565557475e-07,0.00160056402468947,-0.00023227906047743,0.99999869211961
1725635358.58809,0,0.00800796344739284,3.53210564754565e-06,-0.00101101486457198,6.03863911424598e-07,0.00160091380191837,-0.00023367939843055,0.99999869123343
1725635358.59709,0,0.00864638989388687,3.07222807672521e-06,-0.00101112189962787,6.54500014466916e-07,0.00160124677066987,-0.000235098951252644,0.99999869036756
1725635358.60809,0,0.00928462853128647,2.59143510702609e-06,-0.00101122601457597,7.0272804236489e-07,0.00160157060481639,-0.000236583046673971,0.999998689498924
1725635358.61709,0,0.00992265717235775,2.0698251089871e-06,-0.00101133146318699,7.27028911481804e-07,0.00160189719695994,-0.000238193010750965,0.999998688593606
1725635358.62709,0,0.0105604672550336,1.53535860313859e-06,-0.00101143398241782,7.54348996947472e-07,0.00160221485230332,-0.000239842669508172,0.999998687690385
1725635358.63109,0,0.0111980506201836,9.86276747012859e-07,-0.00101153549593118,7.82722737160813e-07,0.00160252953628889,-0.000241537442497771,0.999998686778206
1725635358.64709,0,0.0118353831844055,4.05865817663342e-07,-0.00101163546357091,8.04097798542257e-07,0.00160283901123298,-0.000243328878783588,0.999998685847894
1725635358.65109,0,0.0124724410756833,-2.51199072814824e-07,-0.0010117438918729,7.7811993657065e-07,0.00160317197070426,-0.000245356685204689,0.999998684818697
1725635358.66709,0,0.0131092284701668,-9.46834031990588e-07,-0.00101185380729632,7.34667594969137e-07,0.00160350834146324,-0.000247503456378415,0.999998683750383
1725635358.67109,0,0.0137457487085283,-1.66684084945629e-06,-0.00101196209018221,6.92015648700126e-07,0.00160383978600403,-0.000249725455102515,0.999998682666462
