1725239273.740485,0.000000,0.715277,-0.787625,0.269927,0.014741,
1725239273.746050,0.000000,0.715275,-0.787622,0.269923,0.014758,
1725239273.751615,0.000000,0.715281,-0.787619,0.269923,0.014733,
1725239273.757167,0.000000,0.715276,-0.787631,0.269924,0.014710,
1725239273.762725,0.000000,0.715279,-0.787629,0.269923,0.014711,
1725239273.768607,0.000000,0.715272,-0.787627,0.269928,0.014758,
1725239273.773853,0.000000,0.715284,-0.787625,0.269923,0.014736,
1725239273.779374,0.000000,0.715264,-0.787648,0.269924,0.014754,
1725239273.784934,0.000000,0.715277,-0.787625,0.269924,0.014702,
1725239273.790496,0.000000,0.715266,-0.787654,0.269935,0.014731,
1725239273.796048,0.000000,0.715269,-0.787627,0.269933,0.014731,
1725239273.801608,0.000000,0.715269,-0.787627,0.269931,0.014760,
1725239273.807163,0.000000,0.715284,-0.787627,0.269919,0.014741,
1725239273.812715,0.000000,0.715273,-0.787627,0.269931,0.014751,
1725239273.818267,0.000000,0.715273,-0.787627,0.269932,0.014731,
1725239273.823827,0.000000,0.715274,-0.787605,0.269927,0.014784,
1725239273.829385,0.000000,0.715260,-0.787650,0.269932,0.014751,
1725239273.834928,0.000000,0.715262,-0.787625,0.269938,0.014802,
1725239273.840488,0.000000,0.715265,-0.787627,0.269934,0.014759,
1725239273.846039,0.000000,0.715279,-0.787618,0.269925,0.014739,
1725239273.851600,0.000000,0.715266,-0.787620,0.269921,0.014764,
1725239273.857163,0.000000,0.715275,-0.787630,0.269924,0.014760,
1725239273.862710,0.000000,0.715283,-0.787614,0.269923,0.014759,
1725239273.868269,0.000000,0.715258,-0.787654,0.269936,0.014743,
1725239273.873819,0.000000,0.715267,-0.787626,0.269933,0.014745,
1725239273.879367,0.000000,0.715267,-0.787626,0.269934,0.014760,
1725239273.884928,0.000000,0.715279,-0.787625,0.269923,0.014739,
1725239273.890497,0.000000,0.715274,-0.787629,0.269925,0.014693,
1725239273.896050,0.000000,0.715280,-0.787628,0.269924,0.014734,
1725239273.901599,0.000000,0.715292,-0.787633,0.269912,0.014718,
1725239273.907161,0.000000,0.715266,-0.787619,0.269932,0.014752,
1725239273.912713,0.000000,0.715263,-0.787648,0.269933,0.014776,
1725239273.918270,0.000000,0.715282,-0.787613,0.269924,0.014762,
1725239273.923823,0.000000,0.715279,-0.787632,0.269927,0.014733,
1725239273.929378,0.000000,0.715274,-0.787620,0.269919,0.014715,
1725239273.934916,0.000000,0.715272,-0.787626,0.269931,0.014793,
1725239273.940478,0.000000,0.715271,-0.787623,0.269928,0.014734,
1725239273.946043,0.000000,0.715268,-0.787629,0.269933,0.014735,
1725239273.951603,0.000000,0.715263,-0.787651,0.269921,0.014747,
1725239273.957160,0.000000,0.715265,-0.787646,0.269933,0.014783,
1725239273.962754,0.000000,0.715253,-0.787653,0.269940,0.014751,
1725239273.968249,0.000000,0.715271,-0.787618,0.269928,0.014762,
1725239273.973826,0.000000,0.715269,-0.787656,0.269927,0.014738,
1725239273.979378,0.000000,0.715278,-0.787624,0.269922,0.014775,
1725239273.984930,0.000000,0.715280,-0.787620,0.269926,0.014784,
1725239273.990535,0.000000,0.715261,-0.787657,0.269934,0.014766,
1725239273.996047,0.000000,0.715259,-0.787652,0.269932,0.014772,
1725239274.001605,0.000000,0.715272,-0.787625,0.269927,0.014760,
1725239274.007158,0.000000,0.715273,-0.787615,0.269925,0.014776,
1725239274.012709,0.000000,0.715271,-0.787637,0.269932,0.014743,
1725239274.018247,0.000000,0.715270,-0.787624,0.269922,0.014753,
1725239274.023818,0.000000,0.715254,-0.787657,0.269943,0.014771,
1725239274.029363,0.000000,0.715272,-0.787637,0.269934,0.014724,
1725239274.034925,0.000000,0.715270,-0.787627,0.269933,0.014775,
1725239274.040489,0.000000,0.715277,-0.787620,0.269931,0.014868,
1725239274.046046,0.000000,0.715290,-0.787615,0.269935,0.014958,
1725239274.051599,0.000000,0.715315,-0.787610,0.269933,0.015017,
1725239274.057148,0.000000,0.715329,-0.787633,0.269939,0.014999,
1725239274.062707,0.000000,0.715328,-0.787671,0.269937,0.015040,
1725239274.068252,0.000000,0.715338,-0.787666,0.269947,0.015149,
1725239274.073823,0.000000,0.715359,-0.787657,0.269969,0.015306,
1725239274.079366,0.000000,0.715396,-0.787646,0.269961,0.015299,
1725239274.084940,0.000000,0.715461,-0.787670,0.269959,0.015091,
1725239274.090492,0.000000,0.715535,-0.787666,0.269956,0.015079,
1725239274.096048,0.000000,0.715603,-0.787656,0.269966,0.015191,
1725239274.101601,0.000000,0.715696,-0.787640,0.269972,0.015301,
1725239274.107211,0.000000,0.715814,-0.787582,0.269959,0.015391,
1725239274.112705,0.000000,0.715915,-0.787572,0.269943,0.015381,
1725239274.118243,0.000000,0.716017,-0.787573,0.269949,0.015496,
1725239274.123821,0.000000,0.716107,-0.787572,0.269952,0.015540,
1725239274.129377,0.000000,0.716181,-0.787584,0.269973,0.015543,
1725239274.134936,0.000000,0.716268,-0.787578,0.269981,0.015577,
1725239274.140486,0.000000,0.716356,-0.787592,0.269986,0.015568,
1725239274.146048,0.000000,0.716432,-0.787605,0.269992,0.015604,
1725239274.151606,0.000000,0.716522,-0.787613,0.270006,0.015594,
1725239274.157149,0.000000,0.716603,-0.787626,0.270022,0.015564,
1725239274.162710,0.000000,0.716716,-0.787646,0.270026,0.015594,
1725239274.168259,0.000000,0.716771,-0.787590,0.270035,0.015515,
1725239274.173823,0.000000,0.716897,-0.787640,0.270052,0.015409,
1725239274.179380,0.000000,0.716978,-0.787655,0.270068,0.015406,
1725239274.184916,0.000000,0.717092,-0.787619,0.270079,0.015430,
1725239274.190525,0.000000,0.717230,-0.787589,0.270068,0.015430,
1725239274.196030,0.000000,0.717349,-0.787607,0.270068,0.015146,
1725239274.201585,0.000000,0.717451,-0.787643,0.270109,0.014898,
1725239274.207136,0.000000,0.717560,-0.787635,0.270111,0.014971,
1725239274.212683,0.000000,0.717674,-0.787641,0.270110,0.014907,
1725239274.218223,0.000000,0.717764,-0.787648,0.270120,0.014895,
1725239274.223798,0.000000,0.717862,-0.787631,0.270137,0.014945,
1725239274.229344,0.000000,0.717972,-0.787589,0.270139,0.015019,
1725239274.234913,0.000000,0.718058,-0.787588,0.270158,0.015053,
1725239274.240472,0.000000,0.718139,-0.787622,0.270165,0.015049,
1725239274.246032,0.000000,0.718238,-0.787587,0.270157,0.015213,
1725239274.251582,0.000000,0.718329,-0.787592,0.270161,0.015194,
1725239274.257129,0.000000,0.718431,-0.787581,0.270158,0.015231,
1725239274.262719,0.000000,0.718521,-0.787582,0.270161,0.015228,
1725239274.268230,0.000000,0.718622,-0.787572,0.270162,0.015250,
1725239274.273808,0.000000,0.718692,-0.787569,0.270153,0.015365,
1725239274.279361,0.000000,0.718799,-0.787555,0.270146,0.015431,
1725239274.284917,0.000000,0.718902,-0.787557,0.270146,0.015403,
1725239274.290562,0.000000,0.719005,-0.787567,0.270150,0.015393,
1725239274.296039,0.000000,0.719116,-0.787571,0.270139,0.015344,
1725239274.301596,0.000000,0.719198,-0.787600,0.270147,0.015379,
1725239274.307143,0.000000,0.719297,-0.787608,0.270151,0.015404,
1725239274.312692,0.000000,0.719442,-0.787625,0.270136,0.015222,
1725239274.318255,0.000000,0.719498,-0.787610,0.270186,0.015307,
1725239274.323791,0.000000,0.719601,-0.787617,0.270189,0.015328,
1725239274.329355,0.000000,0.719725,-0.787644,0.270186,0.015218,
1725239274.334923,0.000000,0.719853,-0.787617,0.270186,0.015327,
1725239274.340480,0.000000,0.719952,-0.787626,0.270194,0.015312,
1725239274.346037,0.000000,0.720125,-0.787662,0.270196,0.014733,
1725239274.351577,0.000000,0.720235,-0.787657,0.270213,0.014525,
1725239274.357138,0.000000,0.720321,-0.787643,0.270233,0.014634,
1725239274.362696,0.000000,0.720443,-0.787641,0.270220,0.014578,
1725239274.368250,0.000000,0.720541,-0.787652,0.270230,0.014566,
1725239274.373811,0.000000,0.720649,-0.787634,0.270229,0.014570,
1725239274.379370,0.000000,0.720762,-0.787631,0.270218,0.014656,
1725239274.384923,0.000000,0.720859,-0.787613,0.270224,0.014737,
1725239274.390486,0.000000,0.720942,-0.787621,0.270241,0.014899,
1725239274.396043,0.000000,0.721064,-0.787593,0.270218,0.014998,
1725239274.401601,0.000000,0.721164,-0.787588,0.270264,0.014896,
1725239274.407156,0.000000,0.721283,-0.787581,0.270254,0.014920,
1725239274.412699,0.000000,0.721404,-0.787585,0.270242,0.014943,
1725239274.418256,0.000000,0.721518,-0.787556,0.270233,0.014999,
1725239274.423790,0.000000,0.721637,-0.787548,0.270225,0.015049,
1725239274.429425,0.000000,0.721748,-0.787540,0.270221,0.015121,
1725239274.434924,0.000000,0.721865,-0.787538,0.270207,0.015146,
1725239274.440493,0.000000,0.721977,-0.787536,0.270196,0.015159,
1725239274.446047,0.000000,0.722121,-0.787538,0.270175,0.015041,
1725239274.451597,0.000000,0.722233,-0.787545,0.270167,0.015098,
1725239274.457149,0.000000,0.722329,-0.787549,0.270162,0.015123,
1725239274.462703,0.000000,0.722437,-0.787546,0.270160,0.015152,
1725239274.468255,0.000000,0.722547,-0.787557,0.270147,0.015091,
1725239274.473825,0.000000,0.722659,-0.787559,0.270132,0.015095,
1725239274.479363,0.000000,0.722771,-0.787645,0.270143,0.015017,
1725239274.484928,0.000000,0.722828,-0.787625,0.270139,0.015207,
1725239274.490446,0.000000,0.722963,-0.787607,0.270128,0.015268,
1725239274.496005,0.000000,0.723090,-0.787645,0.270128,0.015052,
1725239274.501553,0.000000,0.723191,-0.787655,0.270139,0.015122,
1725239274.507107,0.000000,0.723306,-0.787643,0.270132,0.015109,
1725239274.512665,0.000000,0.723457,-0.787633,0.270138,0.014948,
1725239274.518243,0.000000,0.723544,-0.787639,0.270141,0.015015,
1725239274.523769,0.000000,0.723648,-0.787645,0.270147,0.015036,
1725239274.529328,0.000000,0.723761,-0.787654,0.270134,0.015061,
1725239274.534886,0.000000,0.723895,-0.787653,0.270120,0.015135,
1725239274.540446,0.000000,0.724034,-0.787622,0.270105,0.015289,
1725239274.546004,0.000000,0.724141,-0.787629,0.270109,0.015276,
1725239274.551555,0.000000,0.724277,-0.787621,0.270086,0.015283,
1725239274.557106,0.000000,0.724397,-0.787603,0.270077,0.015361,
1725239274.562661,0.000000,0.724524,-0.787600,0.270055,0.015398,
1725239274.568218,0.000000,0.724627,-0.787599,0.270047,0.015404,
1725239274.573770,0.000000,0.724789,-0.787586,0.270018,0.015105,
1725239274.579336,0.000000,0.724893,-0.787589,0.270015,0.015069,
1725239274.584891,0.000000,0.725028,-0.787545,0.269990,0.015102,
1725239274.590441,0.000000,0.725136,-0.787542,0.269984,0.015135,
1725239274.596002,0.000000,0.725256,-0.787511,0.269962,0.015184,
1725239274.601564,0.000000,0.725376,-0.787525,0.269951,0.015122,
1725239274.607120,0.000000,0.725473,-0.787519,0.269941,0.015109,
1725239274.612661,0.000000,0.725620,-0.787533,0.269930,0.014921,
1725239274.618221,0.000000,0.725740,-0.787523,0.269904,0.014887,
1725239274.623780,0.000000,0.725860,-0.787539,0.269895,0.014894,
1725239274.629334,0.000000,0.726010,-0.787554,0.269879,0.014807,
1725239274.634912,0.000000,0.726121,-0.787546,0.269866,0.014889,
1725239274.640447,0.000000,0.726239,-0.787577,0.269867,0.014628,
1725239274.646003,0.000000,0.726376,-0.787559,0.269850,0.014702,
1725239274.651555,0.000000,0.726452,-0.787623,0.269855,0.014736,
1725239274.657118,0.000000,0.726566,-0.787640,0.269858,0.014708,
1725239274.662673,0.000000,0.726671,-0.787628,0.269860,0.014806,
1725239274.668253,0.000000,0.726769,-0.787641,0.269853,0.014829,
1725239274.673786,0.000000,0.726851,-0.787620,0.269847,0.015008,
1725239274.679337,0.000000,0.726962,-0.787606,0.269838,0.015120,
1725239274.684895,0.000000,0.727081,-0.787602,0.269827,0.015143,
1725239274.690446,0.000000,0.727185,-0.787614,0.269829,0.015141,
1725239274.696034,0.000000,0.727308,-0.787603,0.269831,0.015236,
1725239274.701585,0.000000,0.727416,-0.787596,0.269823,0.015289,
1725239274.707152,0.000000,0.727524,-0.787588,0.269811,0.015272,
1725239274.712707,0.000000,0.727644,-0.787577,0.269806,0.015246,
1725239274.718251,0.000000,0.727745,-0.787581,0.269808,0.015062,
1725239274.723817,0.000000,0.727848,-0.787584,0.269809,0.015071,
1725239274.729377,0.000000,0.727914,-0.787554,0.269831,0.015317,
1725239274.734932,0.000000,0.728003,-0.787572,0.269830,0.015269,
1725239274.740500,0.000000,0.728115,-0.787587,0.269812,0.015200,
1725239274.746031,0.000000,0.728214,-0.787606,0.269815,0.015131,
1725239274.751589,0.000000,0.728269,-0.787580,0.269843,0.015318,
1725239274.757138,0.000000,0.728384,-0.787630,0.269829,0.015097,
1725239274.762705,0.000000,0.728478,-0.787633,0.269832,0.015070,
1725239274.768256,0.000000,0.728571,-0.787635,0.269824,0.015069,
1725239274.773817,0.000000,0.728649,-0.787640,0.269821,0.014802,
1725239274.779379,0.000000,0.728738,-0.787626,0.269837,0.014868,
1725239274.784920,0.000000,0.728836,-0.787629,0.269841,0.014906,
1725239274.790481,0.000000,0.728941,-0.787663,0.269829,0.014793,
1725239274.796043,0.000000,0.728999,-0.787584,0.269873,0.015095,
1725239274.801548,0.000000,0.729145,-0.787604,0.269812,0.014837,
1725239274.807103,0.000000,0.729268,-0.787603,0.269806,0.014777,
1725239274.812662,0.000000,0.729340,-0.787584,0.269825,0.014950,
1725239274.818234,0.000000,0.729429,-0.787591,0.269829,0.014961,
1725239274.823768,0.000000,0.729525,-0.787626,0.269858,0.014729,
1725239274.829319,0.000000,0.729604,-0.787635,0.269874,0.014791,
1725239274.834883,0.000000,0.729689,-0.787621,0.269883,0.014884,
1725239274.840446,0.000000,0.729766,-0.787569,0.269930,0.015167,
1725239274.845999,0.000000,0.729872,-0.787573,0.269918,0.015129,
1725239274.851551,0.000000,0.729972,-0.787583,0.269936,0.015113,
1725239274.857100,0.000000,0.730015,-0.787639,0.270007,0.015011,
1725239274.862675,0.000000,0.730099,-0.787646,0.270024,0.015054,
1725239274.868209,0.000000,0.730204,-0.787618,0.270024,0.015170,
1725239274.873765,0.000000,0.730308,-0.787628,0.270034,0.015169,
1725239274.879336,0.000000,0.730393,-0.787603,0.270042,0.015301,
1725239274.884882,0.000000,0.730470,-0.787601,0.270052,0.015381,
1725239274.890441,0.000000,0.730570,-0.787577,0.270053,0.015450,
1725239274.895993,0.000000,0.730669,-0.787588,0.270063,0.015438,
1725239274.901561,0.000000,0.730766,-0.787583,0.270066,0.015429,
1725239274.907140,0.000000,0.730872,-0.787605,0.270080,0.015444,
1725239274.912691,0.000000,0.730968,-0.787614,0.270093,0.015428,
1725239274.918262,0.000000,0.731076,-0.787610,0.270086,0.015412,
1725239274.923801,0.000000,0.731183,-0.787621,0.270097,0.015347,
1725239274.929359,0.000000,0.731289,-0.787608,0.270101,0.015313,
1725239274.934923,0.000000,0.731398,-0.787592,0.270096,0.015300,
1725239274.940478,0.000000,0.731528,-0.787629,0.270097,0.015160,
1725239274.946037,0.000000,0.731564,-0.787581,0.270168,0.015394,
1725239274.951582,0.000000,0.731717,-0.787627,0.270101,0.015128,
1725239274.957134,0.000000,0.731815,-0.787634,0.270104,0.015150,
1725239274.962699,0.000000,0.731941,-0.787642,0.270099,0.014939,
1725239274.968248,0.000000,0.732015,-0.787676,0.270125,0.014926,
1725239274.973819,0.000000,0.732145,-0.787653,0.270113,0.014977,
1725239274.979356,0.000000,0.732204,-0.787587,0.270175,0.015286,
1725239274.984921,0.000000,0.732297,-0.787590,0.270176,0.015354,
1725239274.990516,0.000000,0.732377,-0.787587,0.270183,0.015478,
1725239274.996023,0.000000,0.732467,-0.787570,0.270196,0.015545,
1725239275.001580,0.000000,0.732622,-0.787577,0.270147,0.015412,
1725239275.007139,0.000000,0.732679,-0.787515,0.270193,0.015721,
1725239275.012642,0.000000,0.732792,-0.787509,0.270192,0.015745,
1725239275.018192,0.000000,0.732877,-0.787484,0.270191,0.015821,
1725239275.023748,0.000000,0.732993,-0.787489,0.270184,0.015869,
1725239275.029306,0.000000,0.733079,-0.787474,0.270203,0.015952,
1725239275.034868,0.000000,0.733225,-0.787456,0.270172,0.015999,
1725239275.040416,0.000000,0.733344,-0.787459,0.270159,0.015915,
1725239275.045973,0.000000,0.733451,-0.787457,0.270160,0.016008,
1725239275.051528,0.000000,0.733547,-0.787476,0.270164,0.016027,
1725239275.057084,0.000000,0.733651,-0.787471,0.270152,0.016022,
1725239275.062660,0.000000,0.733760,-0.787474,0.270152,0.016041,
1725239275.068195,0.000000,0.733865,-0.787484,0.270157,0.015969,
1725239275.073752,0.000000,0.733980,-0.787488,0.270142,0.015869,
1725239275.079311,0.000000,0.734092,-0.787501,0.270142,0.015828,
1725239275.084865,0.000000,0.734210,-0.787494,0.270122,0.015828,
1725239275.090422,0.000000,0.734311,-0.787498,0.270121,0.015845,
1725239275.095968,0.000000,0.734432,-0.787509,0.270094,0.015580,
1725239275.101532,0.000000,0.734536,-0.787512,0.270090,0.015550,
1725239275.107095,0.000000,0.734639,-0.787552,0.270094,0.015495,
1725239275.112702,0.000000,0.734791,-0.787555,0.270078,0.015289,
1725239275.118243,0.000000,0.734867,-0.787527,0.270070,0.015476,
1725239275.123794,0.000000,0.735005,-0.787545,0.270069,0.015349,
1725239275.129352,0.000000,0.735069,-0.787516,0.270066,0.015594,
1725239275.134907,0.000000,0.735211,-0.787488,0.270045,0.015634,
1725239275.140444,0.000000,0.735332,-0.787473,0.270036,0.015721,
1725239275.146019,0.000000,0.735456,-0.787503,0.270039,0.015522,
1725239275.151966,0.000000,0.735582,-0.787474,0.270028,0.015553,
1725239275.157525,0.000000,0.735684,-0.787488,0.270023,0.015556,
1725239275.163082,0.000000,0.735796,-0.787460,0.270021,0.015631,
1725239275.168631,0.000000,0.735917,-0.787470,0.270014,0.015614,
1725239275.174187,0.000000,0.736031,-0.787470,0.270008,0.015623,
1725239275.179743,0.000000,0.736139,-0.787465,0.270013,0.015660,
1725239275.185296,0.000000,0.736246,-0.787462,0.270019,0.015730,
1725239275.190850,0.000000,0.736403,-0.787431,0.269989,0.015784,
1725239275.196408,0.000000,0.736512,-0.787399,0.269988,0.015859,
1725239275.201968,0.000000,0.736654,-0.787383,0.269971,0.015854,
1725239275.207520,0.000000,0.736772,-0.787376,0.269959,0.015879,
1725239275.213078,0.000000,0.736907,-0.787382,0.269936,0.015788,
1725239275.218636,0.000000,0.737017,-0.787392,0.269919,0.015776,
1725239275.224194,0.000000,0.737147,-0.787385,0.269900,0.015747,
1725239275.229741,0.000000,0.737257,-0.787406,0.269887,0.015779,
1725239275.235311,0.000000,0.737416,-0.787409,0.269859,0.015522,
1725239275.240861,0.000000,0.737535,-0.787428,0.269860,0.015510,
1725239275.246413,0.000000,0.737625,-0.787503,0.269850,0.015465,
1725239275.251973,0.000000,0.737773,-0.787525,0.269836,0.015255,
1725239275.257524,0.000000,0.737885,-0.787550,0.269832,0.015234,
1725239275.263103,0.000000,0.737995,-0.787539,0.269819,0.015281,
1725239275.268639,0.000000,0.738130,-0.787554,0.269783,0.015255,
1725239275.274224,0.000000,0.738230,-0.787552,0.269789,0.015331,
1725239275.279756,0.000000,0.738340,-0.787539,0.269774,0.015378,
1725239275.285326,0.000000,0.738508,-0.787570,0.269763,0.014811,
1725239275.290851,0.000000,0.738663,-0.787544,0.269721,0.014836,
1725239275.296408,0.000000,0.738709,-0.787517,0.269720,0.015476,
1725239275.301968,0.000000,0.738868,-0.787541,0.269715,0.014974,
1725239275.307529,0.000000,0.738987,-0.787550,0.269719,0.014972,
1725239275.313081,0.000000,0.739109,-0.787548,0.269712,0.015107,
1725239275.318633,0.000000,0.739237,-0.787524,0.269705,0.015130,
1725239275.324190,0.000000,0.739357,-0.787524,0.269697,0.015180,
1725239275.329733,0.000000,0.739475,-0.787537,0.269684,0.015196,
1725239275.335294,0.000000,0.739570,-0.787547,0.269684,0.015210,
1725239275.340845,0.000000,0.739715,-0.787533,0.269690,0.015263,
1725239275.346406,0.000000,0.739834,-0.787526,0.269671,0.015374,
1725239275.351963,0.000000,0.739934,-0.787570,0.269713,0.015190,
1725239275.357518,0.000000,0.740042,-0.787580,0.269709,0.015178,
1725239275.363077,0.000000,0.740143,-0.787589,0.269713,0.015169,
1725239275.368626,0.000000,0.740227,-0.787604,0.269717,0.015180,
1725239275.374190,0.000000,0.740324,-0.787589,0.269719,0.015211,
1725239275.379739,0.000000,0.740411,-0.787633,0.269723,0.015272,
1725239275.385300,0.000000,0.740515,-0.787654,0.269731,0.015215,
1725239275.390839,0.000000,0.740559,-0.787632,0.269733,0.015399,
1725239275.396403,0.000000,0.740647,-0.787643,0.269763,0.015403,
