1725635814.6282,0,0.00120823679126399,-5.68944441361097e-06,-0.0010107144279954,1.66545741279153e-07,0.00159998473078484,-1.44131029784548e-05,0.999998719919729
1725635814.6382,0,0.00119888278908809,-5.76739857202264e-06,-0.00101071563296042,1.67788340609819e-07,0.00159998847990959,-1.46536326469708e-05,0.999998719910234
1725635814.6482,0,0.00120998316141305,-4.59860767636193e-06,-0.00100634667369317,-2.59275691126893e-07,0.00158647321945606,-1.10441640815892e-05,0.99999874148955
1725635814.6592,0,0.00125438425833729,-3.19780997433358e-06,-0.00100627674041041,-6.40345635500047e-07,0.00158615575206029,-6.71883498341754e-06,0.999998742031398
1725635814.6672,0,0.00133359922045293,-2.75689114045473e-06,-0.00100635464406644,-6.82927386571589e-07,0.00158638822109155,-5.35768009559477e-06,0.999998741670829
1725635814.6782,0,0.00144859090315213,-2.18452052258903e-06,-0.00100639466005233,-6.81939078830728e-07,0.00158650810625497,-3.59101036102119e-06,0.999998741488542
1725635814.6822,0,0.00160055358740727,-1.27822021847212e-06,-0.00100640236760151,-6.80887209044122e-07,0.00158652372841896,-7.93686672111727e-07,0.999998741469891
1725635814.6972,0,0.00179097752031547,-4.72107041472757e-07,-0.00100640421967,-6.83602809305676e-07,0.0015865262928977,1.69443351006411e-06,0.9999987414647
1725635814.7092,0,0.00202129924426003,1.58617979682724e-07,-0.00100640998339131,-6.88069773798687e-07,0.00158653985225386,3.64123644446509e-06,0.999998741437991
1725635814.7182,0,0.00229294554270207,7.71926128866391e-07,-0.00100641650681223,-6.93530791175722e-07,0.00158655575067178,5.53428750594616e-06,0.999998741404078
1725635814.7282,0,0.00260733037144352,1.36091167069189e-06,-0.00100642001747116,-7.0044548861315e-07,0.00158656229986436,7.35227493086373e-06,0.999998741381969
1725635814.7372,0,0.00296585378135103,1.88536195336045e-06,-0.0010064197550429,-7.07431410821988e-07,0.00158655728515868,8.97107832086695e-06,0.999998741376708
1725635814.7492,0,0.00336990321698665,2.35832806994587e-06,-0.00100641056065495,-7.142605140229e-07,0.00158652496183019,1.043097792067e-05,0.999998741413823
1725635814.7572,0,0.00382085629649035,2.78809601248143e-06,-0.00100636806473046,-7.16227278655273e-07,0.00158639088133929,1.17575261923098e-05,0.999998741611818
1725635814.7682,0,0.00432009730248904,3.15915054451078e-06,-0.00100617151176872,-6.40954256980866e-07,0.00158579029560438,1.29025028097705e-05,0.999998742550336
1725635814.7782,0,0.00486903314334416,3.48079159965753e-06,-0.00100534327343051,-7.46237213023301e-08,0.00158313043517226,1.38926621828932e-05,0.999998746751722
1725635814.7882,0,0.0054642871692635,3.66846274561785e-06,-0.0010101761376043,-1.03868275698732e-06,0.00159826715093653,1.45959153672197e-05,0.999998722663181
1725635814.7982,0,0.00608457571459209,2.57124362497152e-06,-0.00100945234712176,-7.98200740943365e-08,0.00159607609414657,1.12115231258898e-05,0.999998726206887
