1725237579.039893,0.000000,0.642981,-0.784798,0.300037,0.006247,
1725237579.045439,0.000000,0.642979,-0.784787,0.300038,0.006303,
1725237579.050997,0.000000,0.642979,-0.784774,0.300033,0.006163,
1725237579.056553,0.000000,0.642985,-0.784790,0.300033,0.006258,
1725237579.062112,0.000000,0.642969,-0.784802,0.300036,0.006247,
1725237579.067662,0.000000,0.642983,-0.784784,0.300036,0.006285,
1725237579.073221,0.000000,0.642982,-0.784781,0.300038,0.006262,
1725237579.078760,0.000000,0.642980,-0.784790,0.300038,0.006270,
1725237579.084327,0.000000,0.642982,-0.784789,0.300035,0.006272,
1725237579.089882,0.000000,0.642973,-0.784798,0.300040,0.006271,
1725237579.095443,0.000000,0.642987,-0.784780,0.300032,0.006282,
1725237579.100998,0.000000,0.642977,-0.784776,0.300039,0.006267,
1725237579.106552,0.000000,0.642973,-0.784794,0.300040,0.006304,
1725237579.112108,0.000000,0.642969,-0.784795,0.300043,0.006284,
1725237579.117668,0.000000,0.642968,-0.784790,0.300039,0.006295,
1725237579.123228,0.000000,0.642985,-0.784775,0.300034,0.006305,
1725237579.128777,0.000000,0.642987,-0.784791,0.300034,0.006276,
1725237579.134334,0.000000,0.642967,-0.784792,0.300038,0.006291,
1725237579.139897,0.000000,0.642990,-0.784781,0.300040,0.006266,
1725237579.145442,0.000000,0.642983,-0.784788,0.300038,0.006267,
1725237579.151003,0.000000,0.642977,-0.784790,0.300035,0.006256,
1725237579.156569,0.000000,0.642978,-0.784802,0.300032,0.006296,
1725237579.162104,0.000000,0.642990,-0.784779,0.300035,0.006251,
1725237579.167662,0.000000,0.642974,-0.784795,0.300039,0.006250,
1725237579.173250,0.000000,0.642964,-0.784802,0.300036,0.006301,
1725237579.178790,0.000000,0.642980,-0.784786,0.300035,0.006303,
1725237579.184363,0.000000,0.642973,-0.784788,0.300039,0.006293,
1725237579.189931,0.000000,0.642964,-0.784800,0.300043,0.006276,
1725237579.195447,0.000000,0.642982,-0.784788,0.300037,0.006283,
1725237579.201001,0.000000,0.642978,-0.784768,0.300030,0.006207,
1725237579.206560,0.000000,0.642973,-0.784792,0.300036,0.006274,
1725237579.212128,0.000000,0.642992,-0.784789,0.300033,0.006247,
1725237579.217681,0.000000,0.642978,-0.784809,0.300035,0.006222,
1725237579.223217,0.000000,0.643002,-0.784789,0.300036,0.006286,
1725237579.228803,0.000000,0.642974,-0.784790,0.300041,0.006245,
1725237579.234334,0.000000,0.642989,-0.784789,0.300035,0.006291,
1725237579.239894,0.000000,0.642976,-0.784795,0.300038,0.006269,
1725237579.245487,0.000000,0.642969,-0.784800,0.300034,0.006308,
1725237579.250991,0.000000,0.642980,-0.784788,0.300036,0.006265,
1725237579.256560,0.000000,0.642985,-0.784783,0.300032,0.006261,
1725237579.262113,0.000000,0.642982,-0.784785,0.300041,0.006287,
1725237579.267742,0.000000,0.642986,-0.784785,0.300036,0.006268,
1725237579.273234,0.000000,0.642984,-0.784791,0.300038,0.006266,
1725237579.278780,0.000000,0.642978,-0.784795,0.300034,0.006267,
1725237579.284307,0.000000,0.642987,-0.784790,0.300040,0.006263,
1725237579.289887,0.000000,0.642986,-0.784779,0.300031,0.006293,
1725237579.295442,0.000000,0.642974,-0.784795,0.300038,0.006307,
1725237579.301001,0.000000,0.642989,-0.784800,0.300039,0.006222,
1725237579.306556,0.000000,0.642976,-0.784790,0.300032,0.006253,
1725237579.312113,0.000000,0.642973,-0.784778,0.300035,0.006329,
1725237579.317668,0.000000,0.642977,-0.784796,0.300039,0.006280,
1725237579.323224,0.000000,0.642972,-0.784785,0.300034,0.006285,
1725237579.328740,0.000000,0.642986,-0.784786,0.300033,0.006233,
1725237579.334342,0.000000,0.642967,-0.784799,0.300036,0.006260,
1725237579.339866,0.000000,0.642981,-0.784792,0.300030,0.006259,
1725237579.345424,0.000000,0.642976,-0.784795,0.300037,0.006280,
1725237579.350960,0.000000,0.642972,-0.784808,0.300032,0.006266,
1725237579.356550,0.000000,0.642970,-0.784806,0.300035,0.006322,
1725237579.362085,0.000000,0.642987,-0.784789,0.300036,0.006306,
1725237579.367643,0.000000,0.642987,-0.784780,0.300031,0.006293,
1725237579.373198,0.000000,0.642968,-0.784795,0.300036,0.006265,
1725237579.378775,0.000000,0.642989,-0.784786,0.300035,0.006284,
1725237579.384310,0.000000,0.642977,-0.784787,0.300028,0.006345,
1725237579.389865,0.000000,0.642978,-0.784787,0.300034,0.006316,
1725237579.395425,0.000000,0.642980,-0.784781,0.300027,0.006182,
1725237579.400974,0.000000,0.642974,-0.784792,0.300035,0.006284,
1725237579.406519,0.000000,0.642969,-0.784796,0.300037,0.006316,
1725237579.412134,0.000000,0.642972,-0.784783,0.300037,0.006329,
1725237579.417697,0.000000,0.642989,-0.784796,0.300035,0.006263,
1725237579.423242,0.000000,0.642978,-0.784784,0.300035,0.006287,
1725237579.428995,0.000000,0.642973,-0.784788,0.300042,0.006258,
1725237579.434594,0.000000,0.642987,-0.784794,0.300035,0.006288,
1725237579.439950,0.000000,0.642971,-0.784793,0.300034,0.006277,
1725237579.445781,0.000000,0.642980,-0.784789,0.300040,0.006308,
1725237579.451051,0.000000,0.642980,-0.784783,0.300032,0.006252,
1725237579.456865,0.000000,0.642991,-0.784797,0.300038,0.006271,
1725237579.462158,0.000000,0.642977,-0.784776,0.300030,0.006228,
1725237579.467713,0.000000,0.642972,-0.784782,0.300034,0.006344,
1725237579.473274,0.000000,0.642976,-0.784794,0.300033,0.006225,
1725237579.478823,0.000000,0.642983,-0.784792,0.300033,0.006237,
1725237579.484385,0.000000,0.642977,-0.784791,0.300034,0.006276,
1725237579.489929,0.000000,0.642981,-0.784800,0.300037,0.006252,
1725237579.495491,0.000000,0.642967,-0.784793,0.300039,0.006271,
1725237579.501070,0.000000,0.642973,-0.784793,0.300034,0.006279,
1725237579.506601,0.000000,0.642972,-0.784790,0.300041,0.006276,
1725237579.512165,0.000000,0.642971,-0.784799,0.300035,0.006266,
1725237579.517709,0.000000,0.642976,-0.784785,0.300030,0.006245,
1725237579.523272,0.000000,0.642963,-0.784772,0.300028,0.006249,
1725237579.528825,0.000000,0.642973,-0.784797,0.300036,0.006285,
1725237579.534383,0.000000,0.642972,-0.784788,0.300031,0.006281,
1725237579.539937,0.000000,0.642978,-0.784782,0.300033,0.006286,
1725237579.545466,0.000000,0.642971,-0.784788,0.300035,0.006266,
1725237579.551018,0.000000,0.642992,-0.784781,0.300034,0.006261,
1725237579.556581,0.000000,0.642979,-0.784789,0.300031,0.006313,
1725237579.562134,0.000000,0.642976,-0.784786,0.300031,0.006198,
1725237579.567755,0.000000,0.642974,-0.784788,0.300034,0.006195,
1725237579.573236,0.000000,0.642996,-0.784788,0.300038,0.006267,
1725237579.578800,0.000000,0.642983,-0.784787,0.300032,0.006314,
1725237579.584353,0.000000,0.642989,-0.784792,0.300035,0.006277,
1725237579.589935,0.000000,0.642976,-0.784793,0.300032,0.006282,
1725237579.595460,0.000000,0.642980,-0.784775,0.300030,0.006181,
1725237579.601027,0.000000,0.642981,-0.784778,0.300037,0.006312,
1725237579.606571,0.000000,0.642985,-0.784785,0.300035,0.006273,
1725237579.612135,0.000000,0.642985,-0.784782,0.300037,0.006323,
1725237579.617696,0.000000,0.642984,-0.784792,0.300031,0.006265,
1725237579.623238,0.000000,0.642974,-0.784787,0.300033,0.006309,
1725237579.628799,0.000000,0.642981,-0.784788,0.300033,0.006329,
1725237579.634351,0.000000,0.642977,-0.784791,0.300024,0.006205,
1725237579.639904,0.000000,0.642980,-0.784792,0.300036,0.006293,
1725237579.645481,0.000000,0.642974,-0.784800,0.300030,0.006260,
1725237579.651022,0.000000,0.642976,-0.784790,0.300033,0.006295,
1725237579.656574,0.000000,0.642972,-0.784792,0.300029,0.006324,
1725237579.662131,0.000000,0.642986,-0.784795,0.300034,0.006233,
1725237579.667685,0.000000,0.642983,-0.784793,0.300034,0.006277,
1725237579.673238,0.000000,0.642993,-0.784811,0.300037,0.006253,
1725237579.678800,0.000000,0.642986,-0.784786,0.300033,0.006243,
1725237579.684346,0.000000,0.642978,-0.784788,0.300036,0.006169,
1725237579.689912,0.000000,0.642992,-0.784790,0.300029,0.006227,
1725237579.695456,0.000000,0.642965,-0.784796,0.300036,0.006258,
1725237579.701021,0.000000,0.642973,-0.784784,0.300033,0.006302,
1725237579.706583,0.000000,0.642987,-0.784799,0.300036,0.006205,
1725237579.712137,0.000000,0.642998,-0.784795,0.300035,0.006253,
1725237579.717683,0.000000,0.642988,-0.784776,0.300032,0.006171,
1725237579.723230,0.000000,0.642979,-0.784801,0.300033,0.006255,
1725237579.728797,0.000000,0.642982,-0.784789,0.300035,0.006264,
1725237579.734388,0.000000,0.642981,-0.784801,0.300032,0.006240,
1725237579.739908,0.000000,0.642992,-0.784796,0.300031,0.006266,
1725237579.745516,0.000000,0.642981,-0.784797,0.300034,0.006270,
1725237579.751053,0.000000,0.642975,-0.784801,0.300034,0.006246,
1725237579.756612,0.000000,0.642988,-0.784793,0.300036,0.006265,
1725237579.762167,0.000000,0.642985,-0.784794,0.300034,0.006265,
1725237579.767724,0.000000,0.642981,-0.784804,0.300036,0.006295,
1725237579.773272,0.000000,0.642975,-0.784794,0.300032,0.006271,
1725237579.778829,0.000000,0.642973,-0.784792,0.300037,0.006291,
1725237579.784391,0.000000,0.642979,-0.784798,0.300033,0.006257,
1725237579.789924,0.000000,0.642975,-0.784795,0.300035,0.006295,
1725237579.795487,0.000000,0.642990,-0.784786,0.300035,0.006242,
1725237579.801048,0.000000,0.642978,-0.784788,0.300034,0.006230,
1725237579.806604,0.000000,0.642977,-0.784789,0.300029,0.006220,
1725237579.812168,0.000000,0.642984,-0.784792,0.300029,0.006282,
1725237579.817715,0.000000,0.642967,-0.784784,0.300025,0.006256,
1725237579.823270,0.000000,0.642966,-0.784780,0.300029,0.006232,
1725237579.828831,0.000000,0.642982,-0.784789,0.300034,0.006313,
1725237579.834382,0.000000,0.642982,-0.784779,0.300027,0.006166,
1725237579.839947,0.000000,0.642977,-0.784790,0.300039,0.006289,
1725237579.845500,0.000000,0.642990,-0.784786,0.300028,0.006275,
1725237579.851062,0.000000,0.642978,-0.784787,0.300030,0.006302,
1725237579.856617,0.000000,0.642985,-0.784781,0.300035,0.006249,
1725237579.862176,0.000000,0.642988,-0.784791,0.300033,0.006297,
1725237579.867721,0.000000,0.642981,-0.784779,0.300023,0.006235,
1725237579.873275,0.000000,0.642992,-0.784782,0.300032,0.006257,
1725237579.878829,0.000000,0.642972,-0.784783,0.300028,0.006306,
1725237579.884381,0.000000,0.642986,-0.784784,0.300030,0.006257,
1725237579.889929,0.000000,0.642978,-0.784792,0.300026,0.006178,
1725237579.895491,0.000000,0.642984,-0.784784,0.300025,0.006180,
1725237579.901045,0.000000,0.642967,-0.784804,0.300029,0.006274,
1725237579.906625,0.000000,0.642976,-0.784778,0.300036,0.006176,
1725237579.912155,0.000000,0.642979,-0.784792,0.300035,0.006162,
1725237579.917716,0.000000,0.642976,-0.784805,0.300043,0.006116,
1725237579.923271,0.000000,0.642990,-0.784811,0.300044,0.006179,
1725237579.928830,0.000000,0.643028,-0.784801,0.300046,0.006256,
1725237579.934383,0.000000,0.643083,-0.784775,0.300047,0.006267,
1725237579.939945,0.000000,0.643213,-0.784765,0.300046,0.006115,
1725237579.945490,0.000000,0.643287,-0.784757,0.300072,0.006283,
1725237579.951045,0.000000,0.643429,-0.784747,0.300063,0.006392,
1725237579.956596,0.000000,0.643522,-0.784800,0.300055,0.006441,
1725237579.962160,0.000000,0.643636,-0.784833,0.300067,0.006565,
1725237579.967719,0.000000,0.643736,-0.784836,0.300064,0.006689,
1725237579.973269,0.000000,0.643838,-0.784844,0.300068,0.006709,
1725237579.978832,0.000000,0.643987,-0.784873,0.300082,0.006419,
1725237579.984380,0.000000,0.644084,-0.784870,0.300080,0.006451,
1725237579.989931,0.000000,0.644178,-0.784869,0.300085,0.006572,
1725237579.995500,0.000000,0.644311,-0.784830,0.300084,0.006634,
1725237580.001033,0.000000,0.644413,-0.784847,0.300089,0.006645,
1725237580.006604,0.000000,0.644520,-0.784852,0.300089,0.006667,
1725237580.012164,0.000000,0.644627,-0.784854,0.300080,0.006713,
1725237580.017726,0.000000,0.644724,-0.784853,0.300076,0.006708,
1725237580.023268,0.000000,0.644827,-0.784853,0.300071,0.006742,
1725237580.028824,0.000000,0.644914,-0.784844,0.300065,0.006738,
1725237580.034378,0.000000,0.645005,-0.784852,0.300074,0.006788,
1725237580.039937,0.000000,0.645107,-0.784869,0.300063,0.006841,
1725237580.045490,0.000000,0.645228,-0.784870,0.300058,0.006903,
1725237580.051041,0.000000,0.645315,-0.784853,0.300047,0.006960,
1725237580.056605,0.000000,0.645430,-0.784851,0.300044,0.006949,
1725237580.062159,0.000000,0.645527,-0.784873,0.300041,0.006936,
1725237580.067720,0.000000,0.645660,-0.784886,0.300045,0.006820,
1725237580.073268,0.000000,0.645789,-0.784857,0.300043,0.006838,
1725237580.078825,0.000000,0.645920,-0.784860,0.300040,0.006762,
1725237580.084384,0.000000,0.646040,-0.784859,0.300042,0.006801,
1725237580.089935,0.000000,0.646168,-0.784845,0.300032,0.006559,
1725237580.095499,0.000000,0.646241,-0.784811,0.299996,0.006478,
1725237580.101051,0.000000,0.646362,-0.784799,0.299983,0.006601,
1725237580.106599,0.000000,0.646501,-0.784785,0.299979,0.006637,
1725237580.112175,0.000000,0.646594,-0.784786,0.299980,0.006800,
1725237580.117718,0.000000,0.646780,-0.784799,0.299997,0.006542,
1725237580.123255,0.000000,0.646906,-0.784834,0.299997,0.006527,
1725237580.128835,0.000000,0.647023,-0.784811,0.299994,0.006717,
1725237580.134379,0.000000,0.647147,-0.784841,0.299983,0.006678,
1725237580.139945,0.000000,0.647252,-0.784823,0.299981,0.006806,
1725237580.145551,0.000000,0.647378,-0.784836,0.299964,0.006784,
1725237580.151052,0.000000,0.647485,-0.784848,0.299965,0.006744,
1725237580.156609,0.000000,0.647592,-0.784829,0.299953,0.006917,
1725237580.162158,0.000000,0.647695,-0.784845,0.299949,0.006891,
1725237580.167715,0.000000,0.647797,-0.784826,0.299925,0.006851,
1725237580.173261,0.000000,0.647945,-0.784846,0.299913,0.006730,
1725237580.178830,0.000000,0.648058,-0.784856,0.299908,0.006716,
1725237580.184372,0.000000,0.648183,-0.784815,0.299883,0.006238,
1725237580.189925,0.000000,0.648304,-0.784833,0.299886,0.006071,
1725237580.195483,0.000000,0.648407,-0.784817,0.299876,0.006064,
1725237580.201047,0.000000,0.648543,-0.784837,0.299874,0.005895,
1725237580.206566,0.000000,0.648674,-0.784827,0.299871,0.005881,
1725237580.212180,0.000000,0.648817,-0.784811,0.299867,0.005791,
1725237580.217712,0.000000,0.648963,-0.784784,0.299861,0.005738,
1725237580.223271,0.000000,0.649067,-0.784794,0.299847,0.005763,
1725237580.228822,0.000000,0.649227,-0.784762,0.299844,0.005841,
1725237580.234376,0.000000,0.649359,-0.784769,0.299838,0.005772,
1725237580.239935,0.000000,0.649475,-0.784751,0.299830,0.005783,
1725237580.245490,0.000000,0.649598,-0.784746,0.299829,0.005867,
1725237580.251037,0.000000,0.649748,-0.784722,0.299823,0.006016,
1725237580.256597,0.000000,0.649886,-0.784720,0.299805,0.006018,
1725237580.262154,0.000000,0.650010,-0.784689,0.299812,0.006435,
1725237580.267742,0.000000,0.650155,-0.784711,0.299805,0.006291,
1725237580.273255,0.000000,0.650287,-0.784716,0.299801,0.006366,
1725237580.278820,0.000000,0.650365,-0.784680,0.299806,0.006660,
1725237580.284390,0.000000,0.650492,-0.784679,0.299796,0.006734,
1725237580.289949,0.000000,0.650591,-0.784679,0.299792,0.006773,
1725237580.295494,0.000000,0.650718,-0.784681,0.299793,0.006726,
1725237580.301054,0.000000,0.650841,-0.784700,0.299791,0.006721,
1725237580.306609,0.000000,0.650949,-0.784750,0.299774,0.006564,
1725237580.312167,0.000000,0.650981,-0.784791,0.299781,0.006842,
1725237580.317718,0.000000,0.651080,-0.784796,0.299785,0.006773,
1725237580.323260,0.000000,0.651190,-0.784855,0.299771,0.006550,
1725237580.328830,0.000000,0.651325,-0.784861,0.299763,0.006527,
1725237580.334388,0.000000,0.651379,-0.784858,0.299786,0.006737,
1725237580.339948,0.000000,0.651518,-0.784909,0.299772,0.006506,
1725237580.345500,0.000000,0.651609,-0.784934,0.299775,0.006453,
1725237580.351047,0.000000,0.651707,-0.784940,0.299774,0.006363,
1725237580.356598,0.000000,0.651800,-0.784915,0.299783,0.006622,
1725237580.362159,0.000000,0.651896,-0.784904,0.299796,0.006645,
1725237580.367716,0.000000,0.652043,-0.784950,0.299780,0.006385,
1725237580.373255,0.000000,0.652118,-0.784952,0.299778,0.006346,
1725237580.378871,0.000000,0.652217,-0.784953,0.299780,0.006386,
1725237580.384372,0.000000,0.652237,-0.784880,0.299775,0.006437,
1725237580.389956,0.000000,0.652362,-0.784847,0.299774,0.006392,
1725237580.395492,0.000000,0.652450,-0.784871,0.299814,0.006084,
1725237580.401040,0.000000,0.652547,-0.784882,0.299822,0.006076,
1725237580.406599,0.000000,0.652635,-0.784883,0.299831,0.006193,
1725237580.412147,0.000000,0.652719,-0.784891,0.299830,0.006157,
1725237580.417714,0.000000,0.652836,-0.784865,0.299840,0.006361,
1725237580.423254,0.000000,0.652922,-0.784869,0.299847,0.006398,
1725237580.428826,0.000000,0.653010,-0.784868,0.299854,0.006429,
1725237580.434384,0.000000,0.653108,-0.784842,0.299858,0.006583,
1725237580.439942,0.000000,0.653174,-0.784850,0.299872,0.006642,
1725237580.445491,0.000000,0.653240,-0.784850,0.299875,0.006749,
1725237580.451041,0.000000,0.653338,-0.784827,0.299878,0.006835,
1725237580.456599,0.000000,0.653422,-0.784839,0.299868,0.006844,
1725237580.462161,0.000000,0.653475,-0.784887,0.299869,0.006877,
1725237580.467714,0.000000,0.653587,-0.784881,0.299862,0.006876,
1725237580.473260,0.000000,0.653685,-0.784838,0.299880,0.006860,
1725237580.478822,0.000000,0.653782,-0.784844,0.299875,0.006845,
1725237580.484379,0.000000,0.653855,-0.784860,0.299866,0.006840,
1725237580.489936,0.000000,0.653889,-0.784837,0.299894,0.007134,
1725237580.495483,0.000000,0.654033,-0.784875,0.299869,0.006775,
1725237580.501037,0.000000,0.654143,-0.784885,0.299885,0.006614,
1725237580.506611,0.000000,0.654250,-0.784897,0.299880,0.006481,
1725237580.512134,0.000000,0.654357,-0.784888,0.299884,0.006457,
1725237580.517712,0.000000,0.654458,-0.784871,0.299886,0.006524,
1725237580.523255,0.000000,0.654557,-0.784879,0.299889,0.006576,
1725237580.528829,0.000000,0.654648,-0.784875,0.299893,0.006544,
1725237580.534388,0.000000,0.654760,-0.784883,0.299901,0.006519,
1725237580.539939,0.000000,0.654847,-0.784880,0.299903,0.006557,
1725237580.545485,0.000000,0.654965,-0.784875,0.299905,0.006645,
1725237580.551045,0.000000,0.655086,-0.784874,0.299912,0.006508,
1725237580.556593,0.000000,0.655183,-0.784881,0.299910,0.006537,
1725237580.562154,0.000000,0.655286,-0.784875,0.299910,0.006642,
1725237580.567707,0.000000,0.655402,-0.784883,0.299914,0.006606,
1725237580.573253,0.000000,0.655485,-0.784892,0.299920,0.006661,
1725237580.578813,0.000000,0.655589,-0.784829,0.299938,0.006960,
1725237580.584378,0.000000,0.655665,-0.784843,0.299943,0.007015,
1725237580.589923,0.000000,0.655757,-0.784835,0.299947,0.007191,
1725237580.595491,0.000000,0.655860,-0.784823,0.299946,0.007179,
1725237580.601036,0.000000,0.655954,-0.784814,0.299948,0.007192,
1725237580.606589,0.000000,0.656044,-0.784797,0.299935,0.007366,
1725237580.612386,0.000000,0.656190,-0.784813,0.299922,0.007180,
1725237580.617990,0.000000,0.656268,-0.784828,0.299937,0.007225,
1725237580.623499,0.000000,0.656367,-0.784826,0.299932,0.007227,
1725237580.629042,0.000000,0.656488,-0.784816,0.299936,0.007200,
1725237580.634376,0.000000,0.656595,-0.784811,0.299940,0.007217,
1725237580.639953,0.000000,0.656675,-0.784809,0.299941,0.007183,
1725237580.645510,0.000000,0.656840,-0.784838,0.299916,0.006920,
1725237580.651034,0.000000,0.656927,-0.784819,0.299929,0.007022,
1725237580.656589,0.000000,0.657039,-0.784786,0.299914,0.006974,
1725237580.662145,0.000000,0.657146,-0.784805,0.299923,0.006985,
1725237580.667695,0.000000,0.657239,-0.784796,0.299918,0.006919,
1725237580.673244,0.000000,0.657331,-0.784809,0.299919,0.006908,
1725237580.678814,0.000000,0.657451,-0.784798,0.299922,0.006935,
1725237580.684378,0.000000,0.657532,-0.784766,0.299882,0.006729,
1725237580.689926,0.000000,0.657639,-0.784761,0.299887,0.006800,
1725237580.695482,0.000000,0.657769,-0.784792,0.299890,0.006684,
1725237580.701038,0.000000,0.657890,-0.784766,0.299888,0.006703,
1725237580.706597,0.000000,0.657996,-0.784788,0.299889,0.006738,
1725237580.712150,0.000000,0.658107,-0.784799,0.299882,0.006692,
1725237580.717687,0.000000,0.658204,-0.784836,0.299877,0.006661,
1725237580.723246,0.000000,0.658320,-0.784833,0.299869,0.006773,
1725237580.728820,0.000000,0.658431,-0.784833,0.299871,0.006759,
1725237580.734404,0.000000,0.658567,-0.784802,0.299868,0.006946,
1725237580.739925,0.000000,0.658705,-0.784792,0.299861,0.007045,
1725237580.745483,0.000000,0.658808,-0.784830,0.299853,0.007185,
1725237580.751037,0.000000,0.658939,-0.784812,0.299843,0.007386,
1725237580.756590,0.000000,0.659078,-0.784812,0.299833,0.007447,
1725237580.762149,0.000000,0.659197,-0.784798,0.299833,0.007529,
1725237580.767715,0.000000,0.659327,-0.784804,0.299825,0.007552,
1725237580.773261,0.000000,0.659462,-0.784770,0.299819,0.007632,
1725237580.778811,0.000000,0.659594,-0.784738,0.299802,0.007604,
1725237580.784373,0.000000,0.659723,-0.784759,0.299799,0.007569,
1725237580.789924,0.000000,0.659848,-0.784734,0.299784,0.007579,
1725237580.795547,0.000000,0.660001,-0.784738,0.299777,0.007545,
1725237580.801026,0.000000,0.660136,-0.784721,0.299761,0.007560,
1725237580.806590,0.000000,0.660271,-0.784719,0.299748,0.007511,
1725237580.812148,0.000000,0.660423,-0.784698,0.299726,0.007528,
1725237580.817722,0.000000,0.660591,-0.784706,0.299735,0.007213,
1725237580.823253,0.000000,0.660701,-0.784695,0.299733,0.007319,
1725237580.828811,0.000000,0.660819,-0.784710,0.299726,0.007281,
1725237580.834373,0.000000,0.660920,-0.784728,0.299740,0.007232,
