1725636690.39035,0,0.000616719870661452,1.64061743843414e-05,-0.00100719153422229,-6.72358297531396e-07,0.00158907125556706,2.42692081137205e-06,0.999998737422304
1725636690.39935,0,0.000615535622863006,1.66754274603511e-05,-0.0010071915516595,-6.736734597877e-07,0.00158907130919862,3.25802755147195e-06,0.999998737419856
1725636690.41035,0,0.000661315784200268,1.78185148719171e-05,-0.00100692253221617,-6.09416412428395e-07,0.00158799835656919,6.78588366787828e-06,0.999998739106605
1725636690.42035,0,0.000792609472897846,1.83390223827704e-05,-0.00100689865400442,-5.98817730277903e-07,0.00158792436896319,8.3924373395217e-06,0.999998739211909
1725636690.43035,0,0.00100969264520667,1.83358264502852e-05,-0.00100691518007708,-5.99825628294185e-07,0.00158797493658209,8.38266388910545e-06,0.999998739131691
1725636690.43935,0,0.00131284967873441,1.86507373461042e-05,-0.00100693256721277,-6.0214607450108e-07,0.00158802757981134,9.35471324854623e-06,0.999998739039471
1725636690.45135,0,0.00170242130643742,1.90150982049446e-05,-0.00100694405715988,-6.02417347840844e-07,0.00158806187282441,1.04793779700705e-05,0.999998738973859
1725636690.45935,0,0.00217879526862329,1.92665919128972e-05,-0.00100696156685716,-6.0306828466979e-07,0.00158811466505582,1.12556866452618e-05,0.999998738881583
1725636690.46435,0,0.00274239715668838,1.95250724826544e-05,-0.00100698389934302,-6.04107553674168e-07,0.00158818227597354,1.20535612487299e-05,0.999998738764907
1725636690.47535,0,0.00339366568827604,1.98011127119778e-05,-0.00100700824435978,-6.04681592250555e-07,0.00158825611734655,1.29056303440393e-05,0.999998738636997
1725636690.48535,0,0.00413302567599578,2.00559047135682e-05,-0.00100703585066486,-6.05062852395232e-07,0.00158834013789873,1.36921169644078e-05,0.999998738493088
1725636690.49535,0,0.00496086144885816,2.02946013245258e-05,-0.00100706701711461,-6.05458061165196e-07,0.00158843515376782,1.44289258939543e-05,0.999998738331805
1725636690.51035,0,0.00587756678846294,2.05233676481625e-05,-0.00100709723053433,-6.05976083977306e-07,0.00158852530559831,1.51350858224772e-05,0.999998738178162
1725636690.51535,0,0.00688335496976222,2.0755813518151e-05,-0.00100713055317599,-6.06214515850261e-07,0.00158862780217647,1.58526008049854e-05,0.999998738004221
1725636690.53035,0,0.0079782817025587,2.09929840326055e-05,-0.00100716421551591,-6.06304252037366e-07,0.00158873184676361,1.65846970831151e-05,0.999998737827053
1725636690.54135,0,0.00916226347413039,2.12279848156783e-05,-0.00100721387185076,-6.18140426328171e-07,0.00158888196585279,1.73101503532704e-05,0.999998737576241
1725636690.55035,0,0.0104147194467221,2.14850589641381e-05,-0.00100709562496779,-7.04184975330099e-07,0.00158876945060454,1.810407053567e-05,0.999998737740893
1725636690.56035,0,0.0116758066487009,2.17153047367876e-05,-0.00100729156405584,-6.65828496406349e-07,0.0015893828535539,1.88146093412903e-05,0.999998736753058
1725636690.57135,0,0.0129361010619692,2.19475975941579e-05,-0.00100735857330986,-6.46886839764267e-07,0.00158958617154525,1.95315506773365e-05,0.999998736416153
1725636690.58035,0,0.0141967358591008,2.22176520117782e-05,-0.00100741301659194,-6.36702842938397e-07,0.00158975508882908,2.03650876235623e-05,0.999998736131009
1725636690.58535,0,0.0154578643360318,2.25163892537746e-05,-0.00100748412852976,-6.03489614206617e-07,0.00158997650614982,2.12870489648022e-05,0.999998735759804
1725636690.60035,0,0.0167194700400788,2.28160896648809e-05,-0.00100756388836286,-5.7175847195458e-07,0.00159022445385037,2.22119917321484e-05,0.999998735345444
