1725635619.53544,0,-9.31157022036931e-05,-1.01841527273713e-05,-0.00101073348587134,-1.26835854209312e-06,0.00159996738114417,-9.14003582667779e-06,0.999998720008796
1725635619.54444,0,-8.88775623765188e-05,-1.0229309073807e-05,-0.00101073164525464,-1.27344780599552e-06,0.00159996142340274,-9.27936473008624e-06,0.999998720017038
1725635619.54944,0,-8.33571214412287e-05,-1.14418334399159e-05,-0.00100869686379299,-8.4466419432283e-07,0.00159367703977307,-1.30219758163973e-05,0.999998730010798
1725635619.56444,0,-7.65608542878261e-05,-1.54318648648984e-05,-0.00100832504833137,-6.48863515884521e-07,0.00159256414087121,-2.53378406587654e-05,0.999998731547711
1725635619.57344,0,-6.91254140320731e-05,-2.20715136659928e-05,-0.00100834154867399,-6.33575610078983e-07,0.00159261829794557,-4.5830770112033e-05,0.999998730732243
1725635619.58444,0,-6.22131820597789e-05,-3.0697748240817e-05,-0.00100841599265636,-6.43554346847759e-07,0.00159284779747113,-7.2455108102658e-05,0.999998728792061
1725635619.59444,0,-5.72773130442725e-05,-4.01256688435091e-05,-0.00100841355079146,-5.89502764661066e-07,0.00159282545595787,-0.000101554127826014,0.999998726295928
1725635619.60344,0,-5.43794737249128e-05,-4.83851688873453e-05,-0.0010100981951217,-9.16481582238044e-07,0.00159808586169141,-0.000127045120558287,0.999998714989312
1725635619.61444,0,-5.19042098735276e-05,-5.41241980550446e-05,-0.00100985244508587,-1.75286633755593e-06,0.00159714045016165,-0.000144755093086516,0.99999871409181
1725635619.61844,0,-4.92187771391726e-05,-5.65023515135712e-05,-0.00100823085466868,-3.37365099975477e-06,0.00159256106160818,-0.000152059643935394,0.999998720307055
1725635619.63444,0,-4.4691684196802e-05,-5.46911707097686e-05,-0.00100582974084947,-5.0683823846025e-06,0.00158633729695327,-0.000146796810828725,0.999998730978689
1725635619.64544,0,-3.6770423168549e-05,-4.84243495834215e-05,-0.00100441991162684,-1.300667275249e-06,0.00158029099075157,-0.000127542767182731,0.999998743204978
1725635619.65544,0,-2.43284677028674e-05,-4.07655789869017e-05,-0.00100536968189149,-4.43498734754647e-07,0.00158342526683895,-0.000103908251971913,0.999998740982859
1725635619.65844,0,-5.23576689479693e-06,-3.5807570550856e-05,-0.00100593377977473,-2.81511673186835e-07,0.00158518107435379,-8.86062989617396e-05,0.999998739674109
1725635619.67444,0,2.21083902253848e-05,-3.36853125236682e-05,-0.00100609670024239,-5.81377467642246e-07,0.00158565938824224,-8.20546178290521e-05,0.999998739474709
1725635619.68344,0,5.92665048880694e-05,-3.18951025592533e-05,-0.00100615667757937,-8.99439873313666e-07,0.00158581984264995,-7.65277114339579e-05,0.999998739658269
1725635619.69444,0,0.000107814926316619,-2.91301227283463e-05,-0.00100624970850548,-8.77941289868644e-07,0.0015861046617795,-6.79938001362529e-05,0.999998739823243
1725635619.70544,0,0.000169345486901222,-2.62342168661825e-05,-0.00100633867743302,-6.73125950207981e-07,0.0015863881784515,-5.90566354847519e-05,0.99999873994141
1725635619.71344,0,0.000245447303422204,-2.40696941089384e-05,-0.00100638090387624,-5.57483575871742e-07,0.00158652122243856,-5.23764299067804e-05,0.999998740102611
