1725635684.60029,0,0.000762024403843169,-1.63550769384427e-05,-0.00101187042996294,-8.07493455431942e-07,0.00160349309634933,-2.42089395748767e-05,0.999998714110756
1725635684.60929,0,0.000756094481949016,-1.65303893538128e-05,-0.00101187063733664,-8.03643414931838e-07,0.00160349391979982,-2.47500085407448e-05,0.999998714096193
1725635684.61929,0,0.000755575794817148,-1.58424350163129e-05,-0.00101010380877105,-1.98942244556339e-06,0.00159780036497796,-2.26185181094033e-05,0.999998723258404
1725635684.62929,0,0.00076212681100642,-1.31087622280709e-05,-0.00100819982912013,-4.24284194667316e-06,0.00159260525782383,-1.38012762522773e-05,0.999998731699204
1725635684.63829,0,0.000776389330249389,-9.60686605501208e-06,-0.00100505086276376,5.07468415182201e-07,0.00158237075191738,-2.44022996357627e-06,0.999998748047512
1725635684.64829,0,0.000798569051341499,-7.5865352695856e-06,-0.00100577776526669,-1.01170916745617e-08,0.00158473262723292,3.79786670266787e-06,0.99999874430325
1725635684.65929,0,0.000830730066685474,-6.17340086693193e-06,-0.00100628527774045,-6.13915555430493e-07,0.00158624665775034,8.16226460958001e-06,0.999998741876479
1725635684.66929,0,0.000874521440173189,-3.58055275303729e-06,-0.00100641649290843,-7.72901543057969e-07,0.00158663903419754,1.61657175405647e-05,0.999998741156531
1725635684.67829,0,0.000931487009959549,-5.82457103265552e-07,-0.00100642831477727,-8.3997503088306e-07,0.00158666726423337,2.54203124412342e-05,0.999998740919255
1725635684.68929,0,0.00100318890096151,1.60310475745197e-06,-0.00100642238473691,-8.72303338209174e-07,0.00158664295359905,3.21700135068051e-05,0.999998740763441
1725635684.70029,0,0.00109120115818149,3.25614579908254e-06,-0.00100643266616149,-8.9616603990797e-07,0.00158666936252821,3.7275850171464e-05,0.999998740544228
1725635684.71029,0,0.00119710233751449,5.0070366957393e-06,-0.00100643738640619,-9.14768463122611e-07,0.00158667871424379,4.26845789273387e-05,0.999998740313131
