1725637571.15937,0,0.00306156484205687,1.26708152379484e-05,-0.00100788893453357,-3.7297149542389e-07,0.00159123989709066,6.94060897609255e-06,0.999998733952838
1725637571.16937,0,0.00307984040473146,1.25656387721572e-05,-0.00100781143896008,-4.5710337870358e-07,0.00159079605685018,6.61646183680873e-06,0.999998734661159
1725637571.18537,0,0.00317048985736121,1.21260951128499e-05,-0.00100755289734079,-5.9764599086032e-07,0.00158995553610487,5.26056227233558e-06,0.999998736005883
1725637571.19637,0,0.00334120888798786,1.25381582839403e-05,-0.00100754094065209,-6.09655690761607e-07,0.00158992235704786,6.53250154192891e-06,0.999998736051128
1725637571.20537,0,0.00359162796097841,1.28434519055266e-05,-0.00100754083206958,-6.0477559260725e-07,0.00158992404394917,7.47482657200716e-06,0.999998736041849
1725637571.20937,0,0.00392116157365702,1.28947432053652e-05,-0.00100755588245528,-6.06443345128036e-07,0.0015899726057679,7.63321852271835e-06,0.999998735963441
1725637571.22537,0,0.00432904931976609,1.30008775511825e-05,-0.00100757565787662,-6.08708959686302e-07,0.00159003623768577,7.96088240720951e-06,0.999998735859709
1725637571.23537,0,0.004814331437287,1.31261348324207e-05,-0.00100759541706336,-6.09218744517748e-07,0.00159010050386971,8.34755993905833e-06,0.999998735754368
1725637571.24437,0,0.00537582668921201,1.3187344688003e-05,-0.00100761837417484,-6.10805738373203e-07,0.00159017528061358,8.53656373294401e-06,0.999998735633866
1725637571.25037,0,0.00601211068915206,1.32087167439691e-05,-0.00100764482191051,-6.13519769922631e-07,0.00159026153716277,8.6026153780865e-06,0.999998735496132
1725637571.26537,0,0.00672148793501674,1.32010703727646e-05,-0.00100767352975936,-6.16656218943746e-07,0.00159035559234133,8.57910497020411e-06,0.999998735346755
1725637571.27537,0,0.00750196062661737,1.31462742123857e-05,-0.00100770439261608,-6.2057149586196e-07,0.00159045720106918,8.4100727458441e-06,0.999998735186589
1725637571.28537,0,0.00835119602113128,1.30341334512261e-05,-0.00100773739011468,-6.25573648599935e-07,0.00159056638183941,8.06405430190329e-06,0.999998735015782
1725637571.29537,0,0.00926649179656402,1.28574733256727e-05,-0.00100777207601151,-6.31725207665653e-07,0.00159068185019336,7.51890520686819e-06,0.999998734836359
1725637571.30637,0,0.0102447400061882,1.26016827810729e-05,-0.00100780796576338,-6.39212099681546e-07,0.0015908021979375,6.72952967768166e-06,0.999998734650535
1725637571.31537,0,0.0112823908206207,1.22463930917106e-05,-0.00100784459209839,-6.48435453996477e-07,0.00159092603786928,5.63306158227811e-06,0.999998734460294
1725637571.32437,0,0.0123754149631034,1.17582494689744e-05,-0.00100787724900773,-6.61245691007256e-07,0.00159103507128523,4.1265583791298e-06,0.999998734294167
1725637571.33537,0,0.0135194121871899,1.12042516445217e-05,-0.0010079144740901,-6.80353905188935e-07,0.00159116308213564,2.41680958541819e-06,0.99999873409607
1725637571.34537,0,0.0147096311180573,1.06602327951387e-05,-0.00100794588539801,-6.98652099104637e-07,0.00159127324017564,3.05661474478202e-07,0.999998733923645
1725637571.34937,0,0.0159411051015864,9.91507595994687e-06,-0.00100797504620978,-7.02058174520369e-07,0.00159137750462559,-3.77171902594531e-06,0.999998733750658
1725637571.36437,0,0.0172086740555848,8.84821718927728e-06,-0.00100800833428318,-7.04148155819745e-07,0.00159149485471326,-1.1258812346722e-05,0.999998733507633
1725637571.37537,0,0.0185070064514538,7.20711037910991e-06,-0.00100804791843112,-7.05641363007181e-07,0.00159163157013287,-2.3503492807783e-05,0.999998733077214
1725637571.38437,0,0.0198306188244181,4.86006438752541e-06,-0.00100809952333468,-7.11674620075363e-07,0.00159180511495646,-4.16646659239229e-05,0.999998732209209
1725637571.39537,0,0.0211739016207276,1.8033604151234e-06,-0.00100815562926966,-7.30127883776294e-07,0.00159199161080158,-6.66572982243221e-05,0.999998730558685
1725637571.40437,0,0.0225311375646785,-2.22614879952768e-06,-0.00100824144972826,-7.38092412882743e-07,0.00159226760365176,-9.91592595080813e-05,0.999998727424578
1725637571.41637,0,0.0238965341014687,-6.01217373992027e-06,-0.00100837772510187,-5.16755247539676e-07,0.00159271452764242,-0.000139699600676444,0.999998721871277
1725637571.42537,0,0.0252649419298091,-9.55625083639211e-06,-0.00100829310661193,-1.01498451011782e-06,0.00159249176632531,-0.000185084073931495,0.999998714855589
1725637571.43537,0,0.0266352835622634,-1.42184866501669e-05,-0.0010071502611458,-3.74785670476508e-06,0.00158956833456819,-0.000207273007014949,0.999998715147356
1725637571.44437,0,0.028007185397215,-1.25351409998602e-05,-0.00100778540132664,-6.44710676493879e-06,0.00159226648627889,-0.000202037178806087,0.999998711912595
1725637571.45637,0,0.0293853440048919,-4.73632573751446e-06,-0.00100711089450451,-2.98791384217729e-06,0.00158948029807516,-0.000174818087209296,0.999998721490228
1725637571.46537,0,0.0307745272703774,-1.70977114512452e-08,-0.00100609345456537,-3.82368425928827e-07,0.00158564979813676,-0.000137726436557289,0.999998733372198
1725637571.46937,0,0.0321791810284208,8.20579495403717e-08,-0.00100626563969535,-7.0643494054193e-07,0.00158614688703997,-9.65170109516394e-05,0.999998737410213
1725637571.48437,0,0.0336042801415416,1.31801629935638e-06,-0.00100637709729253,-9.10239605830699e-07,0.001586471013823,-4.93889157645743e-05,0.999998740334021
1725637571.49037,0,0.0350544760073842,3.46347328676977e-06,-0.00100637356409145,-1.02283322679783e-06,0.00158644440200025,3.57741966200502e-06,0.999998741589366
1725637571.50537,0,0.0365343127880624,4.74897350008795e-06,-0.0010063619984398,-1.10724755613049e-06,0.00158639580274512,6.13326615902407e-05,0.999998739791924
1725637571.51537,0,0.0380482632019875,5.8728580625932e-06,-0.00100637252427362,-1.20023282150951e-06,0.00158641602477901,0.000123233506710919,0.999998734047328
1725637571.52537,0,0.0396007113859675,7.20603537392421e-06,-0.00100637923023176,-1.2973066428655e-06,0.00158642445433675,0.000188501114182033,0.999998723860735
1725637571.53537,0,0.0411959239008142,8.34859451250101e-06,-0.00100639515531481,-1.39855898216105e-06,0.00158646173861314,0.000256082588272211,0.999998708778618
1725637571.54537,0,0.0428380513894873,9.69750022309808e-06,-0.00100641536854993,-1.50451778506667e-06,0.00158651257056693,0.000325089763062905,0.999998688645263
1725637571.55537,0,0.0445311165374684,1.129643374482e-05,-0.0010064229823699,-1.6076829722088e-06,0.00158652532761226,0.00039448547867003,0.999998663657111
1725637571.56037,0,0.0462790078108092,1.30919032373179e-05,-0.00100637206346751,-1.71713179945331e-06,0.00158636042452996,0.000463142689685647,0.99999863447732
1725637571.57437,0,0.048085392719945,1.51442732930873e-05,-0.0010061188287491,-1.08731026351281e-06,0.0015855730489035,0.000529644961475819,0.999998602715593
1725637571.58537,0,0.0499450769348633,1.68845863871662e-05,-0.00100901698488308,-2.9812873923341e-06,0.00159464414474441,0.000563073606324535,0.999998570023616
1725637571.59537,0,0.0518242068699554,1.79444070300044e-05,-0.0010082355095925,-2.75066761131919e-06,0.00159221824618649,0.000566645436278635,0.9999985718722
1725637571.60537,0,0.0537028467369954,1.98896495597202e-05,-0.00100798322069232,-2.66906296999729e-06,0.00159144732038223,0.000572650679701175,0.999998569678728
1725637571.61537,0,0.0555816548728586,2.22566049410297e-05,-0.00100783173990802,-2.6776160501584e-06,0.00159097839457,0.000579646686609845,0.999998566394121
1725637571.62537,0,0.0574612602269388,2.4735933005112e-05,-0.00100767294594864,-2.52830333884637e-06,0.00159049789965804,0.000585474449459152,0.999998563763823
1725637571.63537,0,0.0593416645617172,2.72322879807162e-05,-0.00100753130083748,-2.37030646209284e-06,0.00159007092724287,0.000590547675022449,0.999998561460101
1725637571.64537,0,0.0612228435185332,2.9736646563976e-05,-0.00100741321392015,-2.22949220670684e-06,0.00158971540556286,0.000595008006383391,0.999998559381678
1725637571.65537,0,0.0631048039383112,3.22656233702114e-05,-0.0010073133370651,-2.08819122933453e-06,0.00158941660748504,0.000598820641675097,0.999998557581123
1725637571.66437,0,0.0649874782713854,3.48031217019343e-05,-0.00100725337380385,-2.03220620177468e-06,0.00158923575575536,0.000602325008944144,0.99999855576404
1725637571.67637,0,0.0668707768997056,3.7340104639994e-05,-0.00100720964971013,-1.98980362256736e-06,0.00158910337008018,0.000605875698853991,0.999998553829533
1725637571.68537,0,0.0687547312603291,3.98882164895584e-05,-0.00100718034895559,-1.94784228614496e-06,0.00158901545645646,0.000609355441569557,0.999998551854967
1725637571.69537,0,0.0706393498257811,4.24478424498581e-05,-0.00100716548407834,-1.90649635583561e-06,0.00158897202939189,0.000612743477433689,0.999998549853792
1725637571.70437,0,0.07252463373444,4.50166559847821e-05,-0.00100716522281734,-1.86631091505718e-06,0.00158897356536636,0.000616038787937741,0.999998547826814
1725637571.71537,0,0.074410583902231,4.75951199027602e-05,-0.00100717954232533,-1.82680484748309e-06,0.00158902001953364,0.000619241826314021,0.999998545774743
1725637571.72537,0,0.0762971995218641,5.01826577880201e-05,-0.00100720851840274,-1.78742820302354e-06,0.00158911166940603,0.000622353756191097,0.999998543697294
1725637571.73537,0,0.078184479394426,5.2778370372145e-05,-0.00100725243825468,-1.7476262433172e-06,0.00158924942802358,0.000625376726651608,0.999998541592512
1725637571.74537,0,0.0800724221349837,5.53816578546285e-05,-0.00100731180849097,-1.70676160210352e-06,0.00158943488192345,0.000628311560103792,0.999998539458147
1725637571.75537,0,0.0819610282184996,5.79902374500105e-05,-0.001007382646284,-1.67690555707809e-06,0.00158965508483761,0.000631157366665403,0.999998537316069
1725637571.76537,0,0.0838503221249825,6.05785535222184e-05,-0.00100746803012531,-1.64016701026775e-06,0.00158992188832115,0.000634028706553078,0.999998535075576
1725637571.77537,0,0.0857403411440717,6.31672012737007e-05,-0.00100759030867112,-1.549620363272e-06,0.0015903048826714,0.000637063219241086,0.99999853253814
1725637571.78537,0,0.0876310758780492,6.57603077355749e-05,-0.00100773552145552,-1.44964893386289e-06,0.00159075904538605,0.000640216209621557,0.999998529802301
1725637571.79537,0,0.089522507015444,6.83477110152199e-05,-0.00100790291150783,-1.34466617496606e-06,0.00159128201638505,0.000643458379240517,0.99999852688944
1725637571.80637,0,0.0914146153125643,7.09304133990834e-05,-0.00100809002190657,-1.21969861878668e-06,0.00159186738188941,0.000646737297293758,0.99999852384272
1725637571.81537,0,0.0933073876117885,7.34757100660538e-05,-0.00100829293373426,-1.06128895844345e-06,0.0015925030867167,0.000649890992934615,0.999998520786151
1725637571.82537,0,0.095200796183914,7.59603159791176e-05,-0.00100852103471309,-8.85690919517401e-07,0.00159321461423381,0.000652877589155255,0.999998517707532
1725637571.83437,0,0.0970948983899996,7.84366756775773e-05,-0.00100881334156123,-8.41120860940358e-07,0.00159412016927753,0.000655315927804634,0.999998514669504
1725637571.84537,0,0.0989896097086767,8.08869243002488e-05,-0.00100914663380933,-8.06289248604185e-07,0.00159515093785204,0.000657345395825362,0.999998511693826
1725637571.85537,0,0.100884840255074,8.32908929518074e-05,-0.00100951322091416,-7.60233850765893e-07,0.00159628498614397,0.000658927930248394,0.999998508842712
1725637571.86537,0,0.102780496643153,8.56567642266172e-05,-0.0010099125265602,-7.09545747860052e-07,0.00159752026895012,0.000660008071263919,0.999998506157801
1725637571.87537,0,0.104676418833623,8.79872912610085e-05,-0.00101033417556334,-6.8750115866213e-07,0.00159882361319477,0.000660349270807361,0.999998503849592
1725637571.88537,0,0.106572322328197,9.02992444655171e-05,-0.00101074379632229,-7.52124438999179e-07,0.00160008414581654,0.000659539306143343,0.999998502367911
1725637571.89537,0,0.108467907208555,9.25934381923559e-05,-0.00101111817530333,-7.71114583365512e-07,0.00160123859223129,0.000658210972688783,0.999998501395223
1725637571.90537,0,0.110362899666515,9.47501736174788e-05,-0.00101145826352963,-7.10398617950495e-07,0.00160229125575762,0.000656656513615493,0.999998500731101
1725637571.91637,0,0.112257147798405,9.67057731278854e-05,-0.00101179416707466,-6.28965955230344e-07,0.0016033323928246,0.000654912172669207,0.99999850020632
1725637571.92537,0,0.1141505653503,9.83064600131401e-05,-0.00101214878158564,-5.83113790594029e-07,0.00160443176363518,0.000653176445074892,0.999998499578328
