1725240457.473913,0.000000,0.720063,-0.785739,0.270236,0.013630,
1725240457.479640,0.000000,0.720047,-0.785748,0.270251,0.013654,
1725240457.485021,0.000000,0.720054,-0.785748,0.270252,0.013646,
1725240457.490578,0.000000,0.720065,-0.785754,0.270239,0.013582,
1725240457.496131,0.000000,0.720074,-0.785753,0.270243,0.013590,
1725240457.501879,0.000000,0.720067,-0.785732,0.270240,0.013638,
1725240457.507235,0.000000,0.720062,-0.785749,0.270229,0.013576,
1725240457.512799,0.000000,0.720054,-0.785739,0.270236,0.013626,
1725240457.518354,0.000000,0.720061,-0.785723,0.270236,0.013688,
1725240457.523907,0.000000,0.720056,-0.785743,0.270239,0.013596,
1725240457.529501,0.000000,0.720060,-0.785733,0.270242,0.013626,
1725240457.535010,0.000000,0.720061,-0.785734,0.270246,0.013600,
1725240457.540576,0.000000,0.720053,-0.785748,0.270243,0.013639,
1725240457.546131,0.000000,0.720059,-0.785744,0.270239,0.013637,
1725240457.551687,0.000000,0.720058,-0.785738,0.270228,0.013653,
1725240457.557210,0.000000,0.720060,-0.785739,0.270240,0.013637,
1725240457.562767,0.000000,0.720055,-0.785746,0.270246,0.013651,
1725240457.568322,0.000000,0.720048,-0.785738,0.270239,0.013669,
1725240457.573861,0.000000,0.720060,-0.785736,0.270246,0.013630,
1725240457.579404,0.000000,0.720066,-0.785752,0.270246,0.013591,
1725240457.584981,0.000000,0.720030,-0.785753,0.270257,0.013679,
1725240457.590533,0.000000,0.720067,-0.785736,0.270237,0.013662,
1725240457.596095,0.000000,0.720059,-0.785738,0.270241,0.013625,
1725240457.601654,0.000000,0.720049,-0.785745,0.270239,0.013636,
1725240457.607198,0.000000,0.720033,-0.785735,0.270247,0.013687,
1725240457.612753,0.000000,0.720065,-0.785740,0.270240,0.013629,
1725240457.618319,0.000000,0.720065,-0.785738,0.270237,0.013627,
1725240457.623867,0.000000,0.720050,-0.785744,0.270243,0.013615,
1725240457.629421,0.000000,0.720047,-0.785744,0.270244,0.013693,
1725240457.634975,0.000000,0.720043,-0.785737,0.270245,0.013683,
1725240457.640531,0.000000,0.720056,-0.785739,0.270238,0.013634,
1725240457.646085,0.000000,0.720047,-0.785746,0.270240,0.013644,
1725240457.651647,0.000000,0.720062,-0.785729,0.270237,0.013635,
1725240457.657197,0.000000,0.720060,-0.785740,0.270237,0.013625,
1725240457.662797,0.000000,0.720063,-0.785734,0.270244,0.013660,
1725240457.668359,0.000000,0.720064,-0.785750,0.270246,0.013673,
1725240457.673906,0.000000,0.720065,-0.785751,0.270238,0.013574,
1725240457.679467,0.000000,0.720042,-0.785736,0.270237,0.013662,
1725240457.685014,0.000000,0.720056,-0.785761,0.270247,0.013590,
1725240457.690575,0.000000,0.720050,-0.785742,0.270240,0.013676,
1725240457.696130,0.000000,0.720044,-0.785733,0.270241,0.013694,
1725240457.701678,0.000000,0.720054,-0.785737,0.270245,0.013663,
1725240457.707238,0.000000,0.720057,-0.785740,0.270242,0.013608,
1725240457.712796,0.000000,0.720059,-0.785751,0.270247,0.013639,
1725240457.718409,0.000000,0.720060,-0.785729,0.270244,0.013680,
1725240457.723910,0.000000,0.720064,-0.785742,0.270237,0.013633,
1725240457.729462,0.000000,0.720059,-0.785740,0.270239,0.013648,
1725240457.735062,0.000000,0.720060,-0.785746,0.270237,0.013617,
1725240457.740579,0.000000,0.720062,-0.785745,0.270237,0.013619,
1725240457.746129,0.000000,0.720059,-0.785729,0.270243,0.013620,
1725240457.751687,0.000000,0.720057,-0.785748,0.270240,0.013653,
1725240457.757244,0.000000,0.720058,-0.785753,0.270250,0.013573,
1725240457.762767,0.000000,0.720058,-0.785742,0.270245,0.013653,
1725240457.768363,0.000000,0.720060,-0.785751,0.270255,0.013632,
1725240457.773904,0.000000,0.720040,-0.785740,0.270248,0.013696,
1725240457.779462,0.000000,0.720053,-0.785761,0.270246,0.013617,
1725240457.785021,0.000000,0.720047,-0.785753,0.270254,0.013651,
1725240457.790568,0.000000,0.720052,-0.785731,0.270240,0.013656,
1725240457.796122,0.000000,0.720067,-0.785732,0.270225,0.013659,
1725240457.801688,0.000000,0.720051,-0.785768,0.270251,0.013595,
1725240457.807229,0.000000,0.720058,-0.785749,0.270252,0.013619,
1725240457.812790,0.000000,0.720042,-0.785738,0.270245,0.013623,
1725240457.818352,0.000000,0.720083,-0.785707,0.270206,0.013739,
1725240457.823901,0.000000,0.720054,-0.785751,0.270253,0.013587,
1725240457.829461,0.000000,0.720052,-0.785757,0.270247,0.013629,
1725240457.835027,0.000000,0.720072,-0.785740,0.270243,0.013613,
1725240457.840573,0.000000,0.720058,-0.785749,0.270243,0.013598,
1725240457.846128,0.000000,0.720071,-0.785751,0.270234,0.013574,
1725240457.851686,0.000000,0.720059,-0.785751,0.270250,0.013622,
1725240457.857238,0.000000,0.720056,-0.785742,0.270247,0.013644,
1725240457.862791,0.000000,0.720065,-0.785760,0.270238,0.013564,
1725240457.868345,0.000000,0.720068,-0.785754,0.270240,0.013562,
1725240457.873874,0.000000,0.720062,-0.785745,0.270240,0.013629,
1725240457.879427,0.000000,0.720061,-0.785753,0.270244,0.013603,
1725240457.884987,0.000000,0.720051,-0.785747,0.270249,0.013665,
1725240457.890531,0.000000,0.720055,-0.785745,0.270246,0.013622,
1725240457.896100,0.000000,0.720057,-0.785743,0.270237,0.013651,
1725240457.901657,0.000000,0.720060,-0.785740,0.270241,0.013630,
1725240457.907212,0.000000,0.720040,-0.785749,0.270243,0.013658,
1725240457.912755,0.000000,0.720072,-0.785758,0.270237,0.013567,
1725240457.918317,0.000000,0.720056,-0.785763,0.270251,0.013581,
1725240457.923867,0.000000,0.720050,-0.785758,0.270244,0.013619,
1725240457.929419,0.000000,0.720055,-0.785731,0.270245,0.013652,
1725240457.934981,0.000000,0.720064,-0.785745,0.270247,0.013624,
1725240457.940532,0.000000,0.720053,-0.785741,0.270231,0.013658,
1725240457.946090,0.000000,0.720059,-0.785758,0.270244,0.013638,
1725240457.951645,0.000000,0.720049,-0.785755,0.270246,0.013631,
1725240457.957202,0.000000,0.720063,-0.785758,0.270242,0.013598,
1725240457.962758,0.000000,0.720054,-0.785754,0.270237,0.013642,
1725240457.968312,0.000000,0.720059,-0.785747,0.270242,0.013645,
1725240457.973866,0.000000,0.720059,-0.785752,0.270243,0.013609,
1725240457.979416,0.000000,0.720044,-0.785743,0.270246,0.013690,
1725240457.984962,0.000000,0.720047,-0.785733,0.270236,0.013674,
1725240457.990519,0.000000,0.720061,-0.785750,0.270244,0.013603,
1725240457.996081,0.000000,0.720048,-0.785754,0.270245,0.013644,
1725240458.001630,0.000000,0.720060,-0.785741,0.270243,0.013615,
1725240458.007185,0.000000,0.720057,-0.785760,0.270247,0.013585,
1725240458.012748,0.000000,0.720059,-0.785752,0.270244,0.013585,
1725240458.018299,0.000000,0.720072,-0.785756,0.270238,0.013611,
1725240458.023853,0.000000,0.720060,-0.785746,0.270249,0.013568,
1725240458.029407,0.000000,0.720048,-0.785746,0.270246,0.013657,
1725240458.034958,0.000000,0.720069,-0.785760,0.270247,0.013577,
1725240458.040519,0.000000,0.720065,-0.785758,0.270243,0.013627,
1725240458.046073,0.000000,0.720067,-0.785742,0.270234,0.013593,
1725240458.051631,0.000000,0.720067,-0.785740,0.270237,0.013644,
1725240458.057186,0.000000,0.720056,-0.785745,0.270246,0.013622,
1725240458.062739,0.000000,0.720065,-0.785759,0.270245,0.013566,
1725240458.068299,0.000000,0.720047,-0.785733,0.270241,0.013692,
1725240458.073850,0.000000,0.720040,-0.785730,0.270236,0.013722,
1725240458.079413,0.000000,0.720053,-0.785735,0.270239,0.013675,
1725240458.085005,0.000000,0.720063,-0.785730,0.270238,0.013621,
1725240458.090565,0.000000,0.720044,-0.785742,0.270239,0.013666,
1725240458.096110,0.000000,0.720059,-0.785735,0.270246,0.013628,
1725240458.101680,0.000000,0.720060,-0.785727,0.270236,0.013687,
1725240458.107251,0.000000,0.720054,-0.785745,0.270248,0.013579,
1725240458.112784,0.000000,0.720047,-0.785748,0.270251,0.013625,
1725240458.118351,0.000000,0.720048,-0.785747,0.270249,0.013629,
1725240458.123894,0.000000,0.720059,-0.785735,0.270241,0.013629,
1725240458.129457,0.000000,0.720062,-0.785739,0.270235,0.013645,
1725240458.134997,0.000000,0.720064,-0.785735,0.270232,0.013631,
1725240458.140564,0.000000,0.720039,-0.785738,0.270245,0.013698,
1725240458.146114,0.000000,0.720067,-0.785749,0.270229,0.013571,
1725240458.151685,0.000000,0.720065,-0.785749,0.270245,0.013603,
1725240458.157235,0.000000,0.720051,-0.785749,0.270241,0.013639,
1725240458.162780,0.000000,0.720049,-0.785738,0.270248,0.013648,
1725240458.168338,0.000000,0.720043,-0.785736,0.270237,0.013674,
1725240458.173899,0.000000,0.720060,-0.785740,0.270239,0.013600,
1725240458.179462,0.000000,0.720065,-0.785749,0.270245,0.013619,
1725240458.185006,0.000000,0.720047,-0.785750,0.270247,0.013643,
1725240458.190558,0.000000,0.720061,-0.785746,0.270242,0.013636,
1725240458.196101,0.000000,0.720055,-0.785748,0.270245,0.013636,
1725240458.201668,0.000000,0.720067,-0.785743,0.270232,0.013645,
1725240458.207217,0.000000,0.720063,-0.785744,0.270239,0.013602,
1725240458.212780,0.000000,0.720061,-0.785739,0.270228,0.013651,
1725240458.218331,0.000000,0.720052,-0.785736,0.270232,0.013676,
1725240458.223895,0.000000,0.720050,-0.785732,0.270241,0.013667,
1725240458.229444,0.000000,0.720065,-0.785739,0.270232,0.013606,
1725240458.235034,0.000000,0.720059,-0.785742,0.270242,0.013650,
1725240458.240549,0.000000,0.720053,-0.785752,0.270248,0.013635,
1725240458.246114,0.000000,0.720043,-0.785757,0.270245,0.013666,
1725240458.251665,0.000000,0.720061,-0.785749,0.270233,0.013658,
1725240458.257225,0.000000,0.720058,-0.785744,0.270239,0.013624,
1725240458.262887,0.000000,0.720054,-0.785729,0.270238,0.013689,
1725240458.268331,0.000000,0.720053,-0.785749,0.270237,0.013653,
1725240458.273927,0.000000,0.720052,-0.785749,0.270243,0.013601,
1725240458.279434,0.000000,0.720073,-0.785744,0.270233,0.013609,
1725240458.284998,0.000000,0.720063,-0.785736,0.270234,0.013625,
1725240458.290558,0.000000,0.720061,-0.785752,0.270237,0.013638,
1725240458.296125,0.000000,0.720057,-0.785760,0.270239,0.013598,
1725240458.301679,0.000000,0.720061,-0.785752,0.270233,0.013628,
1725240458.307233,0.000000,0.720063,-0.785745,0.270236,0.013620,
1725240458.312793,0.000000,0.720060,-0.785744,0.270240,0.013672,
1725240458.318345,0.000000,0.720063,-0.785751,0.270250,0.013605,
1725240458.323897,0.000000,0.720076,-0.785760,0.270240,0.013575,
1725240458.329453,0.000000,0.720064,-0.785755,0.270246,0.013553,
1725240458.335011,0.000000,0.720048,-0.785745,0.270242,0.013656,
1725240458.340561,0.000000,0.720057,-0.785745,0.270233,0.013629,
1725240458.346119,0.000000,0.720054,-0.785754,0.270239,0.013630,
1725240458.351673,0.000000,0.720071,-0.785745,0.270234,0.013663,
1725240458.357237,0.000000,0.720071,-0.785748,0.270250,0.013770,
1725240458.362787,0.000000,0.720097,-0.785739,0.270261,0.013733,
1725240458.368340,0.000000,0.720139,-0.785728,0.270258,0.013872,
1725240458.373898,0.000000,0.720207,-0.785732,0.270264,0.014004,
1725240458.379448,0.000000,0.720348,-0.785671,0.270263,0.014293,
1725240458.385006,0.000000,0.720533,-0.785625,0.270266,0.014597,
1725240458.390563,0.000000,0.720753,-0.785566,0.270271,0.015142,
1725240458.396119,0.000000,0.721062,-0.785506,0.270250,0.015608,
1725240458.401670,0.000000,0.721368,-0.785496,0.270231,0.015871,
1725240458.407226,0.000000,0.721714,-0.785492,0.270254,0.016057,
1725240458.412779,0.000000,0.722112,-0.785556,0.270229,0.016045,
1725240458.418339,0.000000,0.722454,-0.785542,0.270206,0.016288,
1725240458.423893,0.000000,0.722862,-0.785526,0.270148,0.015986,
1725240458.429449,0.000000,0.723222,-0.785512,0.270132,0.016065,
1725240458.435005,0.000000,0.723633,-0.785460,0.270079,0.016064,
1725240458.440563,0.000000,0.723984,-0.785442,0.270055,0.016219,
1725240458.446124,0.000000,0.724361,-0.785418,0.270000,0.016351,
1725240458.451683,0.000000,0.724767,-0.785394,0.269927,0.016381,
1725240458.457232,0.000000,0.725154,-0.785352,0.269883,0.016552,
1725240458.462792,0.000000,0.725509,-0.785339,0.269844,0.016621,
1725240458.468337,0.000000,0.725881,-0.785369,0.269833,0.016386,
1725240458.473897,0.000000,0.726233,-0.785404,0.269828,0.016280,
1725240458.479459,0.000000,0.726524,-0.785479,0.269850,0.016286,
1725240458.485014,0.000000,0.726817,-0.785458,0.269865,0.016463,
1725240458.490557,0.000000,0.727081,-0.785471,0.269902,0.016652,
1725240458.496126,0.000000,0.727345,-0.785475,0.269940,0.016811,
1725240458.501676,0.000000,0.727645,-0.785505,0.269959,0.016625,
1725240458.507240,0.000000,0.727963,-0.785518,0.269961,0.016599,
1725240458.512790,0.000000,0.728257,-0.785474,0.269968,0.016682,
1725240458.518346,0.000000,0.728587,-0.785466,0.269986,0.016500,
1725240458.523892,0.000000,0.728906,-0.785502,0.270014,0.016321,
1725240458.529460,0.000000,0.729193,-0.785513,0.270029,0.016162,
1725240458.535010,0.000000,0.729530,-0.785532,0.270041,0.015998,
1725240458.540567,0.000000,0.729782,-0.785516,0.270131,0.016128,
1725240458.546105,0.000000,0.730061,-0.785529,0.270157,0.016226,
1725240458.551673,0.000000,0.730329,-0.785470,0.270178,0.016334,
1725240458.557219,0.000000,0.730645,-0.785415,0.270184,0.016651,
1725240458.562783,0.000000,0.730977,-0.785401,0.270179,0.016380,
1725240458.568341,0.000000,0.731323,-0.785406,0.270232,0.016070,
1725240458.573904,0.000000,0.731700,-0.785431,0.270211,0.015938,
1725240458.579470,0.000000,0.732051,-0.785401,0.270194,0.015949,
1725240458.585011,0.000000,0.732376,-0.785464,0.270191,0.015888,
1725240458.590569,0.000000,0.732719,-0.785462,0.270183,0.016003,
1725240458.596124,0.000000,0.733040,-0.785468,0.270195,0.015975,
1725240458.601678,0.000000,0.733364,-0.785464,0.270190,0.015976,
1725240458.607226,0.000000,0.733743,-0.785454,0.270163,0.015970,
1725240458.612783,0.000000,0.734188,-0.785431,0.270121,0.016015,
1725240458.618337,0.000000,0.734592,-0.785393,0.270073,0.015860,
1725240458.623910,0.000000,0.734958,-0.785360,0.270021,0.015853,
1725240458.629448,0.000000,0.735317,-0.785404,0.269977,0.015909,
1725240458.634998,0.000000,0.735715,-0.785420,0.269935,0.015769,
1725240458.640561,0.000000,0.736040,-0.785420,0.269924,0.015956,
1725240458.646106,0.000000,0.736452,-0.785393,0.269856,0.015929,
1725240458.651674,0.000000,0.736882,-0.785330,0.269775,0.016104,
1725240458.657223,0.000000,0.737324,-0.785340,0.269739,0.016066,
1725240458.662782,0.000000,0.737739,-0.785355,0.269694,0.015924,
1725240458.668339,0.000000,0.738112,-0.785307,0.269649,0.016148,
1725240458.673896,0.000000,0.738451,-0.785291,0.269633,0.016338,
1725240458.679455,0.000000,0.738801,-0.785300,0.269586,0.016556,
1725240458.684997,0.000000,0.739110,-0.785319,0.269596,0.016653,
1725240458.690607,0.000000,0.739380,-0.785364,0.269662,0.016715,
1725240458.696118,0.000000,0.739684,-0.785413,0.269700,0.016429,
1725240458.701676,0.000000,0.739970,-0.785447,0.269777,0.016572,
1725240458.707220,0.000000,0.740278,-0.785495,0.269832,0.016405,
1725240458.712784,0.000000,0.740554,-0.785475,0.269875,0.016299,
1725240458.718340,0.000000,0.740845,-0.785461,0.269874,0.016189,
1725240458.723889,0.000000,0.741101,-0.785447,0.269951,0.016208,
1725240458.729453,0.000000,0.741350,-0.785464,0.269979,0.016257,
1725240458.734998,0.000000,0.741634,-0.785474,0.270011,0.016254,
1725240458.740553,0.000000,0.741928,-0.785421,0.270044,0.016307,
1725240458.746111,0.000000,0.742205,-0.785398,0.270068,0.016339,
1725240458.751678,0.000000,0.742536,-0.785386,0.270072,0.016313,
1725240458.757220,0.000000,0.742890,-0.785414,0.270062,0.016257,
1725240458.762783,0.000000,0.743202,-0.785416,0.270077,0.016260,
1725240458.768330,0.000000,0.743587,-0.785406,0.270067,0.016066,
1725240458.773885,0.000000,0.743895,-0.785369,0.270042,0.016302,
1725240458.779442,0.000000,0.744239,-0.785370,0.270033,0.016391,
1725240458.785004,0.000000,0.744566,-0.785378,0.270051,0.016425,
1725240458.790553,0.000000,0.744892,-0.785352,0.270045,0.016440,
1725240458.796109,0.000000,0.745241,-0.785379,0.270039,0.016381,
1725240458.801669,0.000000,0.745647,-0.785407,0.270042,0.016252,
1725240458.807226,0.000000,0.746066,-0.785386,0.269986,0.016098,
1725240458.812780,0.000000,0.746461,-0.785360,0.269958,0.016273,
1725240458.818334,0.000000,0.746790,-0.785264,0.269914,0.016499,
1725240458.823891,0.000000,0.747190,-0.785282,0.269889,0.016335,
1725240458.829447,0.000000,0.747568,-0.785301,0.269876,0.016157,
1725240458.834995,0.000000,0.747960,-0.785321,0.269845,0.016140,
1725240458.840552,0.000000,0.748322,-0.785240,0.269856,0.016144,
1725240458.846276,0.000000,0.748716,-0.785250,0.269833,0.016279,
1725240458.851821,0.000000,0.749107,-0.785299,0.269789,0.016118,
1725240458.857434,0.000000,0.749511,-0.785254,0.269757,0.016283,
1725240458.862936,0.000000,0.749938,-0.785193,0.269732,0.016366,
1725240458.868494,0.000000,0.750325,-0.785182,0.269691,0.016574,
1725240458.874068,0.000000,0.750706,-0.785201,0.269657,0.016592,
1725240458.879625,0.000000,0.751089,-0.785248,0.269616,0.016547,
1725240458.885180,0.000000,0.751424,-0.785250,0.269623,0.016686,
1725240458.890733,0.000000,0.751802,-0.785330,0.269639,0.016318,
1725240458.896291,0.000000,0.752056,-0.785275,0.269738,0.016663,
1725240458.901849,0.000000,0.752349,-0.785297,0.269761,0.016641,
1725240458.907401,0.000000,0.752607,-0.785255,0.269770,0.016606,
1725240458.912958,0.000000,0.752892,-0.785226,0.269790,0.016663,
1725240458.918517,0.000000,0.753175,-0.785185,0.269807,0.016730,
1725240458.924255,0.000000,0.753441,-0.785167,0.269826,0.016781,
1725240458.929631,0.000000,0.753733,-0.785118,0.269824,0.016671,
1725240458.935201,0.000000,0.754024,-0.785093,0.269851,0.016761,
1725240458.940753,0.000000,0.754335,-0.785171,0.269875,0.016843,
1725240458.946290,0.000000,0.754702,-0.785182,0.269859,0.016662,
1725240458.951843,0.000000,0.755035,-0.785134,0.269848,0.016808,
1725240458.957392,0.000000,0.755362,-0.785119,0.269858,0.016869,
1725240458.962956,0.000000,0.755715,-0.785090,0.269864,0.016859,
1725240458.968511,0.000000,0.756048,-0.785047,0.269873,0.017078,
1725240458.974072,0.000000,0.756348,-0.785057,0.269890,0.017193,
1725240458.979628,0.000000,0.756665,-0.785084,0.269876,0.017156,
1725240458.985172,0.000000,0.756989,-0.785072,0.269882,0.017313,
1725240458.990736,0.000000,0.757353,-0.785076,0.269893,0.017303,
1725240458.996292,0.000000,0.757724,-0.785123,0.269905,0.017056,
1725240459.001872,0.000000,0.758044,-0.785141,0.269894,0.016823,
1725240459.007402,0.000000,0.758398,-0.785149,0.269891,0.016941,
1725240459.012949,0.000000,0.758763,-0.785152,0.269896,0.016925,
1725240459.018509,0.000000,0.759142,-0.785135,0.269891,0.017113,
1725240459.024059,0.000000,0.759496,-0.785124,0.269892,0.017110,
1725240459.029612,0.000000,0.759804,-0.785097,0.269937,0.017229,
1725240459.035157,0.000000,0.760200,-0.785092,0.269909,0.017297,
1725240459.040726,0.000000,0.760631,-0.785060,0.269856,0.017246,
1725240459.046316,0.000000,0.761003,-0.785049,0.269811,0.017271,
1725240459.051841,0.000000,0.761404,-0.785012,0.269732,0.017230,
1725240459.057420,0.000000,0.761806,-0.785006,0.269677,0.017311,
1725240459.062962,0.000000,0.762198,-0.784992,0.269654,0.017506,
1725240459.068520,0.000000,0.762585,-0.784989,0.269613,0.017619,
1725240459.074059,0.000000,0.762941,-0.784962,0.269563,0.017898,
1725240459.079624,0.000000,0.763333,-0.784976,0.269533,0.017944,
1725240459.085173,0.000000,0.763775,-0.784936,0.269493,0.017912,
1725240459.090734,0.000000,0.764148,-0.784983,0.269478,0.017625,
1725240459.096299,0.000000,0.764430,-0.784979,0.269484,0.017519,
1725240459.101863,0.000000,0.764755,-0.784972,0.269482,0.017571,
1725240459.107399,0.000000,0.765084,-0.784962,0.269514,0.017597,
1725240459.112946,0.000000,0.765401,-0.784953,0.269520,0.017677,
1725240459.118499,0.000000,0.765699,-0.784960,0.269523,0.017648,
1725240459.124063,0.000000,0.766032,-0.785031,0.269551,0.017006,
1725240459.129617,0.000000,0.766305,-0.785070,0.269581,0.017086,
1725240459.135158,0.000000,0.766623,-0.785109,0.269613,0.017003,
1725240459.140723,0.000000,0.766932,-0.785119,0.269622,0.017047,
1725240459.146271,0.000000,0.767215,-0.785075,0.269643,0.017086,
1725240459.151833,0.000000,0.767498,-0.785085,0.269673,0.016998,
1725240459.157385,0.000000,0.767819,-0.785108,0.269710,0.016742,
1725240459.162942,0.000000,0.768140,-0.785093,0.269728,0.016811,
1725240459.168509,0.000000,0.768459,-0.785131,0.269777,0.016867,
1725240459.174366,0.000000,0.768796,-0.785116,0.269778,0.016893,
1725240459.179642,0.000000,0.769102,-0.785098,0.269798,0.017002,
1725240459.185170,0.000000,0.769471,-0.785092,0.269810,0.016962,
1725240459.190725,0.000000,0.769787,-0.785106,0.269831,0.017041,
1725240459.196282,0.000000,0.770030,-0.785072,0.269883,0.016930,
1725240459.201837,0.000000,0.770366,-0.785049,0.269865,0.016903,
1725240459.207395,0.000000,0.770691,-0.785068,0.269863,0.017002,
1725240459.212940,0.000000,0.771076,-0.784993,0.269823,0.017202,
1725240459.218496,0.000000,0.771474,-0.784959,0.269783,0.017304,
1725240459.224282,0.000000,0.771851,-0.784927,0.269764,0.017149,
1725240459.229620,0.000000,0.772271,-0.784943,0.269706,0.017200,
1725240459.235159,0.000000,0.772680,-0.784890,0.269672,0.017267,
1725240459.240727,0.000000,0.773026,-0.784933,0.269656,0.017302,
1725240459.246283,0.000000,0.773398,-0.784950,0.269605,0.017257,
1725240459.251842,0.000000,0.773767,-0.784974,0.269571,0.017208,
1725240459.257395,0.000000,0.774178,-0.784957,0.269548,0.017172,
1725240459.262945,0.000000,0.774569,-0.784930,0.269520,0.017276,
1725240459.268510,0.000000,0.774955,-0.784909,0.269489,0.017419,
1725240459.274190,0.000000,0.775324,-0.784921,0.269461,0.017691,
1725240459.279613,0.000000,0.775759,-0.784900,0.269395,0.017594,
1725240459.285172,0.000000,0.776186,-0.784924,0.269336,0.017414,
1725240459.290728,0.000000,0.776537,-0.785006,0.269306,0.017371,
1725240459.296280,0.000000,0.776924,-0.784969,0.269289,0.017285,
1725240459.301810,0.000000,0.777290,-0.784993,0.269278,0.017218,
1725240459.307391,0.000000,0.777591,-0.785023,0.269314,0.017222,
1725240459.312954,0.000000,0.777890,-0.785052,0.269358,0.017313,
1725240459.318513,0.000000,0.778166,-0.785049,0.269396,0.017453,
1725240459.324058,0.000000,0.778463,-0.785049,0.269416,0.017486,
1725240459.329618,0.000000,0.778725,-0.785057,0.269454,0.017612,
1725240459.335381,0.000000,0.778937,-0.785006,0.269551,0.017827,
1725240459.340734,0.000000,0.779185,-0.785002,0.269570,0.017959,
1725240459.346290,0.000000,0.779449,-0.784984,0.269603,0.017930,
1725240459.351847,0.000000,0.779735,-0.784986,0.269671,0.017609,
1725240459.357404,0.000000,0.780064,-0.784955,0.269678,0.017617,
1725240459.362957,0.000000,0.780378,-0.784911,0.269684,0.017734,
1725240459.368515,0.000000,0.780690,-0.784868,0.269677,0.017847,
1725240459.374044,0.000000,0.781047,-0.784875,0.269669,0.017853,
1725240459.379879,0.000000,0.781373,-0.784902,0.269655,0.017612,
1725240459.385176,0.000000,0.781724,-0.784859,0.269653,0.017706,
1725240459.390734,0.000000,0.782038,-0.784848,0.269676,0.017891,
1725240459.396281,0.000000,0.782392,-0.784873,0.269679,0.017770,
1725240459.401835,0.000000,0.782807,-0.784895,0.269660,0.017453,
1725240459.407390,0.000000,0.783162,-0.784895,0.269655,0.017156,
1725240459.412948,0.000000,0.783521,-0.784843,0.269639,0.017419,
1725240459.418516,0.000000,0.783913,-0.784885,0.269639,0.017260,
1725240459.424066,0.000000,0.784286,-0.784915,0.269634,0.017204,
1725240459.429629,0.000000,0.784639,-0.784937,0.269647,0.017312,
1725240459.435167,0.000000,0.784983,-0.784970,0.269653,0.017373,
1725240459.440717,0.000000,0.785345,-0.785038,0.269653,0.017190,
1725240459.446275,0.000000,0.785762,-0.785019,0.269607,0.017205,
1725240459.451828,0.000000,0.786126,-0.785020,0.269570,0.017356,
1725240459.457386,0.000000,0.786518,-0.784925,0.269520,0.017529,
1725240459.462934,0.000000,0.786901,-0.784903,0.269483,0.017630,
1725240459.468482,0.000000,0.787299,-0.784886,0.269427,0.017303,
1725240459.474040,0.000000,0.787640,-0.784843,0.269382,0.017673,
1725240459.479606,0.000000,0.788076,-0.784806,0.269320,0.017574,
1725240459.485166,0.000000,0.788501,-0.784851,0.269256,0.017442,
1725240459.491038,0.000000,0.788907,-0.784847,0.269182,0.017534,
1725240459.496263,0.000000,0.789225,-0.784838,0.269212,0.017627,
1725240459.501831,0.000000,0.789552,-0.784809,0.269202,0.017780,
1725240459.507365,0.000000,0.789890,-0.784800,0.269238,0.018024,
1725240459.512928,0.000000,0.790231,-0.784838,0.269272,0.017826,
